,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,68.0,11.0,11.134169769982234,241444503938185526359,1.0,3.0,3.0,18.193405398660254,0.05170000000001018,18.193405398660254,0.0517,0.0,0.9482999999999898,19.979595459270488,0.617418900001212
0,68.0,11.0,11.155909845558096,272273208017596728797,1.0,3.0,3.0,18.520259177452136,0.016590000000011096,18.466185312619388,0.02094,0.03249,0.9509199999999889,19.81052334018579,0.6042852999962633
0,68.0,11.0,11.07719289901086,176257108682058341209,1.0,3.0,3.0,18.411952639521967,0.02912000000000925,18.24828759089466,0.01966,0.025500000000000002,0.9453799999999908,19.487868203952164,0.616098200000124
0,69.0,11.0,11.272675307438108,519606979628033409461,1.0,3.0,3.0,19.05255888325765,0.03332000000001101,18.439088914585774,0.01945,0.059539999999999996,0.907139999999989,20.104480480816015,0.6291916000045603
0,69.0,11.0,11.286046457176964,559570907290326670513,1.0,3.0,3.0,18.920887928424502,0.06861000000000872,18.920887928424502,0.06861,0.0,0.9313899999999913,20.527534040728842,0.5142186000011861
0,69.0,11.0,11.205721783694258,358642514381957032301,1.0,3.0,3.0,18.33030277982336,0.10032000000000885,18.33030277982336,0.10032,0.0,0.8996799999999912,19.674760187472664,0.7074692000023788
0,69.0,11.0,11.185262329862194,320258618850851791619,1.0,3.0,3.0,18.627936010197157,0.15604000000001195,18.601075237738275,0.04005,0.04005,0.803909999999988,19.675403646532775,0.5983109000080731
0,69.0,11.0,11.272744849253982,519807235361886782573,1.0,3.0,3.0,18.708286933869708,0.03647000000001144,18.520259177452136,0.02473,0.02473,0.9387999999999885,20.06978623757739,0.5814437999943038
0,69.0,11.0,11.211099575032353,369476628525645213431,1.0,3.0,3.0,18.303005217723125,0.0571100000000101,18.303005217723125,0.05711,0.0,0.9428899999999899,19.65086627115418,0.5943566999922041
0,69.0,11.0,11.18156104663027,313768442931675879941,1.0,3.0,3.0,18.2208671582886,0.021160000000008505,18.2208671582886,0.02116,0.0,0.9788399999999915,19.968632857183206,0.6000454000022728
0,69.0,11.0,11.288783387479056,568123902803410540297,1.0,3.0,3.0,18.867962264113206,0.03547000000000888,18.601075237738275,0.01729,0.01729,0.9472399999999911,20.268219468625034,0.5936327000090387
0,69.0,11.0,11.292786205723464,580869629037966028199,1.0,3.0,3.0,18.734993995195193,0.06636000000000841,18.734993995195193,0.06636,0.0,0.9336399999999916,19.966015307992933,0.594395699998131
0,69.0,11.0,11.22647022662389,402287678098187609869,1.0,3.0,3.0,18.627936010197157,0.01380000000000936,18.627936010197157,0.0138,0.0,0.9861999999999906,19.87722529448026,0.5991836000030162
0,69.0,11.0,11.262209338693033,490334410116201266821,1.0,3.0,3.0,18.35755975068582,0.056140000000009294,18.35755975068582,0.05614,0.0,0.9438599999999907,19.928599209211974,0.5319725000008475
0,69.0,11.0,11.190651640109746,329950393424942193769,1.0,3.0,3.0,18.681541692269406,0.0645200000000089,18.57417562100671,0.05231,0.05231,0.8831699999999911,19.90622914296677,0.6620360999950208
0,69.0,11.0,11.193890836451347,335916599899986352139,1.0,3.0,3.0,18.303005217723125,0.0553700000000088,18.303005217723125,0.04396,0.0,0.9446299999999912,19.768036870854154,0.6033041000046069
0,69.0,11.0,11.196073591208908,339997905214720042943,1.0,3.0,3.0,19.026297590440446,0.059660000000009594,18.708286933869708,0.0263,0.12049,0.8198499999999904,20.175519048966276,0.5968252000020584
0,69.0,11.0,11.2051128890747,357436099533690724061,1.0,3.0,3.0,18.681541692269406,0.023620000000006414,18.681541692269406,0.02362,0.0,0.9763799999999936,19.944193206101875,0.5588700999942375
0,69.0,11.0,11.242398027448445,439376926559430841259,1.0,3.0,3.0,18.81488772222678,0.024420000000007436,18.81488772222678,0.02442,0.0,0.9755799999999926,20.138271326795667,0.6643677999963984
0,69.0,11.0,11.248718511168155,455028823508672553841,1.0,3.0,3.0,18.708286933869708,0.05098000000000946,18.547236990991408,0.04522,0.04522,0.9037999999999905,19.814537333979768,0.5843833999970229
0,69.0,11.0,11.233534831689472,418333920013886179123,1.0,3.0,3.0,19.0,0.008160000000008716,18.81488772222678,0.0122,0.05167,0.9401699999999913,20.232753820456445,0.5887908000004245
0,69.0,11.0,11.217205602049104,382176565051801979827,1.0,3.0,3.0,18.547236990991408,0.11043000000000891,18.547236990991408,0.11043,0.0,0.8895699999999911,20.018162074937724,0.6062041999975918
0,69.0,11.0,11.284572343477974,555017912090180542691,1.0,3.0,3.0,18.947295321496416,0.06099000000001087,18.947295321496416,0.06099,0.0,0.9390099999999891,19.8775881636633,0.5211948000069242
0,69.0,11.0,11.238933704451757,431028347124827318281,1.0,3.0,3.0,18.627936010197157,0.03499000000000996,18.627936010197157,0.03499,0.0,0.96500999999999,19.8536130281031,0.6538676000054693
0,69.0,11.0,11.172175012061386,297895601121609685829,1.0,3.0,3.0,18.439088914585774,0.03412000000001081,18.384776310850235,0.01837,0.01837,0.9475099999999892,19.979849612977258,0.5990046000079019
0,69.0,11.0,11.195672752709521,339244707101612574931,1.0,3.0,3.0,18.708286933869708,0.026440000000009234,18.601075237738275,0.09228,0.09228,0.8812799999999907,19.56053614118357,0.6060132999991765
0,69.0,11.0,11.21180439909184,370920701997225923149,1.0,3.0,3.0,18.547236990991408,0.08286000000000993,18.547236990991408,0.08286,0.0,0.9171399999999901,19.589211237537647,0.5950553000002401
0,69.0,11.0,11.192862069663557,334010097450331244669,1.0,3.0,3.0,18.65475810617763,0.03687000000000973,18.65475810617763,0.03687,0.0,0.9631299999999903,19.95195323031671,0.6122449999966193
0,69.0,11.0,11.255117799186138,471446010217090360097,1.0,3.0,3.0,18.33030277982336,0.05215000000000902,18.33030277982336,0.05215,0.0,0.947849999999991,20.16831318330736,0.5913273000041954
0,69.0,11.0,11.27839030931908,536325183801133543667,1.0,3.0,3.0,18.384776310850235,0.07443000000000788,18.384776310850235,0.07443,0.0,0.9255699999999921,19.61413807572636,0.6317943000030937
0,69.0,11.0,11.21003386899047,367303871162635498831,1.0,3.0,3.0,18.411952639521967,0.05930000000000912,18.411952639521967,0.0593,0.0,0.9406999999999909,19.60382253610557,0.5433572000038112
0,69.0,11.0,11.19396481061515,336054108322189277591,1.0,3.0,3.0,18.303005217723125,0.0553700000000088,18.303005217723125,0.04396,0.0,0.9446299999999912,19.768036870854154,0.6916147000010824
0,69.0,11.0,11.212975273262359,373332168715514690483,1.0,3.0,3.0,18.65475810617763,0.04682000000000908,18.65475810617763,0.04682,0.0,0.9531799999999909,19.877180871288548,0.5971410000056494
0,70.0,11.0,11.368236211734528,882751717876377138271,1.0,3.0,3.0,18.547236990991408,0.06130000000000846,18.547236990991408,0.0613,0.0,0.9386999999999915,20.089701319663725,0.5944918000022881
0,70.0,11.0,11.330423919749014,715675330240365298313,1.0,3.0,3.0,18.920887928424502,0.021360000000011037,18.920887928424502,0.02136,0.0,0.978639999999989,20.246039009740436,0.519258100001025
0,70.0,11.0,11.330795147977286,717150560222140966843,1.0,3.0,3.0,18.411952639521967,0.06405000000001038,18.411952639521967,0.06405,0.0,0.9359499999999896,20.150664199701154,0.6625673000089591
0,70.0,11.0,11.383225418229209,959353023158901974081,1.0,3.0,3.0,19.131126469708992,0.07284000000000934,19.0,0.05032,0.07300999999999999,0.8541499999999906,20.16851896257416,0.6073325000033947
0,70.0,11.0,11.396099153361938,1030447568430034313243,1.0,3.0,3.0,18.841443681416774,0.07329000000001029,18.841443681416774,0.07329,0.0,0.9267099999999897,20.242563223742632,0.584555299996282
0,70.0,11.0,11.34462750453688,774349769890847955611,1.0,3.0,3.0,18.466185312619388,0.1003300000000078,18.466185312619388,0.10033,0.0,0.8996699999999922,20.09302779378388,0.5826835000043502
0,70.0,11.0,11.301123231005882,608345008394745118457,1.0,3.0,3.0,18.466185312619388,0.02867000000001052,18.466185312619388,0.02867,0.0,0.9713299999999895,20.260915495053926,0.6071423999965191
0,70.0,11.0,11.416581270038398,1154616636917170673569,1.0,3.0,3.0,19.364916731037084,0.012090000000008705,19.05255888325765,0.02373,0.13844,0.8494699999999913,20.47457488110118,0.6001279000047361
0,70.0,11.0,11.414652023234733,1142306923410568189457,1.0,3.0,3.0,19.339079605813716,0.04237000000001068,19.078784028338912,0.0334,0.05264,0.9049899999999893,20.212173560049727,0.6141504999977769
0,70.0,11.0,11.388716103754149,989052537210640862731,1.0,3.0,3.0,18.788294228055936,0.023660000000010784,18.788294228055936,0.02366,0.0,0.9763399999999892,20.11421773438761,0.6084841999982018
0,70.0,11.0,11.317989314395593,667981588089257050403,1.0,3.0,3.0,18.947295321496416,0.07914000000001276,18.947295321496416,0.07914,0.0,0.9208599999999872,20.31907589169651,0.5138070000102744
0,70.0,11.0,11.375564239494272,919402367246640093209,1.0,3.0,3.0,19.078784028338912,0.028610000000009128,19.078784028338912,0.02861,0.0,0.9713899999999909,20.439937439445178,0.6503955999942264
0,70.0,11.0,11.391249940258465,1003067651259188995699,1.0,3.0,3.0,19.026297590440446,0.02938000000000951,18.920887928424502,0.02183,0.02183,0.9487899999999905,20.234230132054847,0.5925432000076398
0,70.0,11.0,11.329080147525604,710360705512318676141,1.0,3.0,3.0,18.841443681416774,0.036510000000009035,18.788294228055936,0.01883,0.01883,0.944659999999991,20.18983808370749,0.575436200000695
0,70.0,11.0,11.333395797335184,727571241719828417381,1.0,3.0,3.0,19.05255888325765,0.038190000000009716,19.026297590440446,0.03819,0.03819,0.9236199999999902,20.134866775095915,0.5018430999916745
0,70.0,11.0,11.38424702622061,964810400073139273399,1.0,3.0,3.0,18.57417562100671,0.09713000000000971,18.57417562100671,0.09713,0.0,0.9028699999999903,20.097402199842538,0.6576123999984702
0,70.0,11.0,11.395094169595854,1024712233129328098309,1.0,3.0,3.0,18.973665961010276,0.08082000000001033,18.973665961010276,0.04264,0.0,0.9191799999999897,20.23578106588861,0.5861631000007037
0,70.0,11.0,11.400315326106156,1054861941612539621167,1.0,3.0,3.0,19.339079605813716,0.027010000000011303,19.339079605813716,0.01585,0.0,0.9729899999999887,20.405050399149413,0.5849890000099549
0,70.0,11.0,11.297134925976962,595042193713068651029,1.0,3.0,3.0,18.547236990991408,0.05219000000001117,18.547236990991408,0.05219,0.0,0.9478099999999888,20.028967856139282,0.5907895999989705
0,70.0,11.0,11.351606743012363,804925739388643677631,1.0,3.0,3.0,18.681541692269406,0.08555000000001034,18.681541692269406,0.08555,0.0,0.9144499999999897,20.04630211199148,0.5915919999970356
0,70.0,11.0,11.339950920855943,754516477949670545773,1.0,3.0,3.0,18.734993995195193,0.15347000000001132,18.734993995195193,0.1051,0.0,0.8465299999999887,19.97428583070122,0.5974452000082238
0,70.0,11.0,11.329502728163762,712027731210560812441,1.0,3.0,3.0,19.390719429665317,0.10782000000000824,18.920887928424502,0.01713,0.15377,0.7384099999999918,20.076426043440676,0.6152356000093278
0,70.0,11.0,11.311214396529099,643351811555501517577,1.0,3.0,3.0,18.76166303929372,0.04103000000000967,18.76166303929372,0.04103,0.0,0.9589699999999903,20.020774494515862,0.6050221999903442
0,70.0,11.0,11.37070373700789,894926203894686227923,1.0,3.0,3.0,18.947295321496416,0.021050000000008118,18.947295321496416,0.02105,0.0,0.9789499999999919,20.407104463148567,0.6568324999971082
0,70.0,11.0,11.299767372288608,603789451513382170051,1.0,3.0,3.0,18.894443627691185,0.06771000000000837,18.894443627691185,0.06771,0.0,0.9322899999999916,20.407542940410757,0.5935453999991296
0,70.0,11.0,11.394866926006243,1023419824556786641909,1.0,3.0,3.0,18.81488772222678,0.06310000000001126,18.81488772222678,0.0631,0.0,0.9368999999999887,20.059956189457377,0.6095086999994237
0,70.0,11.0,11.391049827444574,1001953579946376346097,1.0,3.0,3.0,18.708286933869708,0.1110700000000081,18.708286933869708,0.11107,0.0,0.8889299999999919,20.028389137430437,0.6069125000067288
0,70.0,11.0,11.35989403230623,842809605443932982923,1.0,3.0,3.0,18.867962264113206,0.23194000000000858,18.867962264113206,0.23194,0.0,0.7680599999999914,19.720805740877495,0.6052141999971354
0,70.0,11.0,11.319777661950134,674639396147586741607,1.0,3.0,3.0,18.49324200890693,0.014730000000008348,18.49324200890693,0.01473,0.0,0.9852699999999917,20.263513775449088,0.5785467000096105
0,70.0,11.0,11.340166829444504,755420817487257371563,1.0,3.0,3.0,18.734993995195193,0.1389600000000092,18.734993995195193,0.13896,0.0,0.8610399999999908,19.7438096724715,0.5805865000002086
0,71.0,11.0,11.439269159694224,1309764079603215162089,1.0,3.0,3.0,19.078784028338912,0.025140000000011598,19.078784028338912,0.02514,0.0,0.9748599999999884,20.46491386974427,0.59444459999213
0,71.0,11.0,11.498760054820167,1823387485318780525031,1.0,3.0,3.0,19.339079605813716,0.056380000000008534,19.339079605813716,0.05638,0.0,0.9436199999999915,20.53417255792842,0.5911821000045165
0,71.0,12.0,11.511300314807015,1955181870451900975217,1.0,3.0,3.0,17.320508075688775,0.03506000000001985,17.26267650163207,0.01855,0.01855,0.9463899999999802,18.74261927265873,0.6345892999961507
0,71.0,11.0,11.45130329172764,1400379706795636831441,1.0,3.0,3.0,19.05255888325765,0.06235000000001112,19.05255888325765,0.06235,0.0,0.9376499999999889,20.37491764996524,0.5900121000013314
0,71.0,11.0,11.427627230016203,1227703205316067717733,1.0,3.0,3.0,18.973665961010276,0.04153000000000695,18.867962264113206,0.03953,0.05568000000000001,0.9027899999999931,20.260281703400715,0.5869462000118801
0,71.0,11.0,11.43248563933497,1261302358283802797969,1.0,3.0,3.0,19.05255888325765,0.03142000000000933,19.05255888325765,0.03142,0.0,0.9685799999999907,20.298163093919936,0.5878830999863567
0,71.0,11.0,11.431042934953881,1251229905577076009131,1.0,3.0,3.0,18.681541692269406,0.06665000000001109,18.681541692269406,0.06665,0.0,0.9333499999999889,20.318035623995968,0.5914100999943912
0,71.0,11.0,11.437731379120969,1298616879252774256199,1.0,3.0,3.0,19.390719429665317,0.021980000000009214,19.209372712298546,0.0312,0.0878,0.8902199999999908,20.49442549502478,0.5992430000042077
0,71.0,12.0,11.505434574882036,1892385229205490831941,1.0,3.0,3.0,17.26267650163207,0.03283000000001657,17.26267650163207,0.03283,0.0,0.9671699999999834,18.812948275051273,0.6456400000024587
0,71.0,11.0,11.471381742641869,1565790168100281576839,1.0,3.0,3.0,19.339079605813716,0.033020000000011374,19.209372712298546,0.01495,0.02264,0.9443399999999886,20.511919859861454,0.5885449000052176
0,71.0,11.0,11.493105636976052,1766913423681370485457,1.0,3.0,3.0,18.81488772222678,0.07113000000001113,18.81488772222678,0.07113,0.0,0.9288699999999889,20.262036600035888,0.5971057999995537
0,71.0,12.0,11.51745222896719,2023289899246553228479,1.0,3.0,3.0,17.776388834631177,0.011360000000018688,17.46424919657298,0.00446,0.025369999999999997,0.9632699999999813,19.027135081298564,0.6680246000032639
0,71.0,12.0,11.522388670460936,2079659042771991864269,1.0,3.0,3.0,17.175564037317667,0.04076000000001512,17.175564037317667,0.04076,0.0,0.9592399999999849,18.715787605667238,0.6452725999988616
0,71.0,12.0,11.512948186115414,1973196681301063441103,1.0,3.0,3.0,17.08800749063506,0.017920000000019587,17.08800749063506,0.01792,0.0,0.9820799999999804,18.921644912211733,0.6376691000041319
0,71.0,11.0,11.453133414100474,1414700964024859930477,1.0,3.0,3.0,19.131126469708992,0.21615000000000995,19.131126469708992,0.21615,0.0,0.78384999999999,20.154777454283828,0.5894622000050731
0,71.0,11.0,11.484658607134262,1685799759665313317063,1.0,3.0,3.0,19.05255888325765,0.056640000000007906,19.05255888325765,0.05664,0.0,0.9433599999999921,20.418578344890825,0.5810437000036472
0,71.0,11.0,11.468844604794356,1543851739226716511177,1.0,3.0,3.0,19.05255888325765,0.05118000000000866,19.05255888325765,0.05118,0.0,0.9488199999999913,20.347674008476073,0.58854959999735
0,71.0,11.0,11.485186024455052,1690753180060220223053,1.0,3.0,3.0,19.157244060668017,0.011990000000011491,19.157244060668017,0.01199,0.0,0.9880099999999885,20.456226314345727,0.5874307999911252
0,71.0,12.0,11.53282452486936,2204066895715885389781,1.0,3.0,3.0,17.349351572897472,0.022250000000019532,17.349351572897472,0.02225,0.0,0.9777499999999805,18.904379322003162,0.5522357000008924
0,71.0,12.0,11.501609569509936,1852530053960821045039,1.0,3.0,3.0,17.406895185529212,0.0029000000000178883,17.320508075688775,0.00857,0.00857,0.9885299999999821,18.824692567746954,0.7479230000026291
0,71.0,11.0,11.461102177516695,1478791773827185651787,1.0,3.0,3.0,18.734993995195193,0.06624000000001073,18.734993995195193,0.06624,0.0,0.9337599999999893,20.262451360848008,0.6022479999955976
0,71.0,11.0,11.464854751175698,1509973926587429692799,1.0,3.0,3.0,18.65475810617763,0.033690000000012654,18.65475810617763,0.03369,0.0,0.9663099999999873,20.221044575365653,0.622234299997217
0,71.0,12.0,11.530799822677768,2179359656362991755603,1.0,3.0,3.0,17.05872210923198,0.04731000000001684,17.05872210923198,0.04731,0.0,0.9526899999999832,18.79980837445363,0.6539586999861058
0,71.0,11.0,11.489381114835341,1730676418681064917033,1.0,3.0,3.0,18.973665961010276,0.02482000000000839,18.973665961010276,0.02482,0.0,0.9751799999999916,20.457075641588247,0.6063704999978654
0,71.0,12.0,11.51405147107046,1985350965077599055009,1.0,3.0,3.0,17.05872210923198,0.008610000000014661,17.05872210923198,0.00861,0.0,0.9913899999999853,18.40932429473358,0.6597787000064272
0,71.0,12.0,11.529371556260008,2162097994106116050811,1.0,3.0,3.0,17.4928556845359,0.03388000000001523,17.175564037317667,0.04007,0.13030999999999998,0.8358099999999848,18.456830980245613,0.6521600999985822
0,71.0,11.0,11.472851957197298,1578645861110334751589,1.0,3.0,3.0,19.078784028338912,0.10606000000001037,19.078784028338912,0.10606,0.0,0.8939399999999896,20.424319168134467,0.586576799993054
0,71.0,11.0,11.442169665147269,1331051515782417907201,1.0,3.0,3.0,19.078784028338912,0.0222300000000073,19.078784028338912,0.02223,0.0,0.9777699999999927,20.62581417177712,0.5104948000080185
0,71.0,12.0,11.527804207165712,2143313230524840794449,1.0,3.0,3.0,17.146428199482248,0.024150000000018323,17.146428199482248,0.02415,0.0,0.9758499999999817,19.048236063665637,0.7181299999938346
0,71.0,11.0,11.435564023554596,1283067390358642819537,1.0,3.0,3.0,19.261360284258224,0.08041000000001075,18.920887928424502,0.02929,0.05136,0.8682299999999893,20.189128748197227,0.5973307000094792
0,72.0,12.0,11.55167258177783,2447988601108361442133,1.0,3.0,3.0,17.233687939614086,0.04509000000001595,17.204650534085253,0.01377,0.01377,0.9411399999999841,18.797760278394946,0.6523048000090057
0,72.0,12.0,11.667241818510059,4662962658818575143079,1.0,3.0,3.0,17.406895185529212,0.053730000000015155,17.406895185529212,0.0297,0.0,0.9462699999999848,18.84395584885214,0.658309200007352
0,72.0,12.0,11.614049435812621,3465631458910607311937,1.0,3.0,3.0,17.46424919657298,0.026100000000017443,17.46424919657298,0.0261,0.0,0.9738999999999826,18.881201804132363,0.6315456000011181
0,72.0,12.0,11.569737661176449,2707167913351222841227,1.0,3.0,3.0,17.46424919657298,0.028100000000018555,17.406895185529212,0.01182,0.01182,0.9600799999999814,18.898631209779776,0.643296599999303
0,72.0,12.0,11.568271605033702,2685145017443334415703,1.0,3.0,3.0,17.08800749063506,0.015850000000019016,17.08800749063506,0.01585,0.0,0.984149999999981,18.649294535737297,0.6539791000104742
0,72.0,12.0,11.654331082349854,4338794693798390490893,1.0,3.0,3.0,17.46424919657298,0.026510000000019796,17.46424919657298,0.02651,0.0,0.9734899999999802,19.135512250187823,0.6557870999968145
0,72.0,12.0,11.65909729396891,4455746890804664146247,1.0,3.0,3.0,17.86057109949175,0.015990000000016602,17.832554500127006,0.00877,0.01312,0.9708899999999834,19.125167506951307,0.6608880000130739
0,72.0,12.0,11.642585822884023,4063567829276599275383,1.0,3.0,3.0,17.549928774784245,0.032610000000019235,17.52141546793523,0.00629,0.00629,0.9610999999999807,18.843863397132612,0.6580319000058807
0,72.0,12.0,11.561220576703477,2581710568366049674793,1.0,3.0,3.0,17.349351572897472,0.013850000000021567,17.349351572897472,0.01385,0.0,0.9861499999999784,18.993633174599967,0.6252475999935996
0,72.0,12.0,11.61285673375491,3442659089815896063401,1.0,3.0,3.0,17.146428199482248,0.029280000000017847,17.146428199482248,0.02928,0.0,0.9707199999999822,18.928388969908692,0.6638259000028484
0,72.0,12.0,11.6056817875855,3307652138852324127149,1.0,3.0,3.0,17.4928556845359,0.011580000000020685,17.406895185529212,0.00876,0.00876,0.9796599999999793,18.989656711937823,0.6290240999951493
0,72.0,12.0,11.657586452765551,4418335828403699774711,1.0,3.0,3.0,17.69180601295413,0.023790000000020295,17.69180601295413,0.02379,0.0,0.9762099999999797,19.174911028746042,0.6173290000006091
0,72.0,12.0,11.619816586021258,3578899756179940092479,1.0,3.0,3.0,17.69180601295413,0.010430000000017148,17.69180601295413,0.01043,0.0,0.9895699999999829,19.217560377622164,0.6358905999950366
0,72.0,12.0,11.584556209587516,2940203021104313963777,1.0,3.0,3.0,17.635192088548397,0.015770000000016826,17.52141546793523,0.00878,0.01437,0.9698599999999832,18.63043566064942,0.6344511000061175
0,72.0,12.0,11.668185446936086,4687587390131731178501,1.0,3.0,3.0,17.4928556845359,0.03149000000001767,17.4928556845359,0.03149,0.0,0.9685099999999823,18.906422493745048,0.62703980000515
0,72.0,12.0,11.555713299089689,2503710163401902059537,1.0,3.0,3.0,17.291616465790582,0.00507000000001856,17.291616465790582,0.00507,0.0,0.9949299999999814,18.76385117943446,0.6454919000098016
0,72.0,12.0,11.618455972254987,3551846615516072935469,1.0,3.0,3.0,17.26267650163207,0.015790000000017956,17.26267650163207,0.01579,0.0,0.984209999999982,19.107757924988412,0.6529053999984171
0,72.0,12.0,11.603443847223362,3266638716970300507579,1.0,3.0,3.0,17.52141546793523,0.02118000000001985,17.233687939614086,0.0156,0.0156,0.9632199999999802,19.01311762675935,0.6633731000038097
0,72.0,12.0,11.64287233167256,4070068519523947728409,1.0,3.0,3.0,17.86057109949175,0.3609900000000148,17.663521732655695,0.04987,0.050269999999999995,0.5887399999999852,18.45720601605134,0.6823035999987042
0,72.0,12.0,11.604577157226222,3287344058608613838007,1.0,3.0,3.0,17.26267650163207,0.05328000000001665,17.26267650163207,0.05328,0.0,0.9467199999999834,18.776205856521596,0.6581454999977723
0,72.0,12.0,11.600019615994889,3204870201051286898419,1.0,3.0,3.0,17.204650534085253,0.01641000000001347,17.204650534085253,0.01641,0.0,0.9835899999999865,18.703709107537506,0.684074499993585
0,72.0,12.0,11.63345225920172,3861703295390755157611,1.0,3.0,3.0,16.911534525287763,0.0721400000000163,16.911534525287763,0.07214,0.0,0.9278599999999837,18.610467252266748,0.6737005000031786
0,72.0,12.0,11.619355663299668,3569712134783606305573,1.0,3.0,3.0,17.05872210923198,0.041570000000019425,17.05872210923198,0.04157,0.0,0.9584299999999806,18.858436310052948,0.6467243999941275
0,72.0,12.0,11.587849616240886,2994669937016704397159,1.0,3.0,3.0,17.635192088548397,0.012060000000022053,17.435595774162696,0.00528,0.03057,0.957369999999978,19.135483653935374,0.639064299990423
0,72.0,12.0,11.644725412383767,4112366375745107427593,1.0,3.0,3.0,17.46424919657298,0.042910000000019544,17.320508075688775,0.02658,0.02658,0.9305099999999804,18.90692464459218,0.6260478000040166
0,72.0,12.0,11.568414193235757,2687279043554202709043,1.0,3.0,3.0,17.08800749063506,0.01968000000001946,17.08800749063506,0.01968,0.0,0.9803199999999805,18.84686845963703,0.6362731999979587
0,72.0,12.0,11.646302209042092,4148704973367951180893,1.0,3.0,3.0,17.4928556845359,0.061910000000016785,17.4928556845359,0.02645,0.0,0.9380899999999832,19.165757831367056,0.6375123000034364
0,72.0,12.0,11.56863934224774,2690652169611726717437,1.0,3.0,3.0,17.175564037317667,0.017700000000020366,17.175564037317667,0.0177,0.0,0.9822999999999796,18.891344424527535,0.6429261999874143
0,72.0,12.0,11.58224004297235,2902494195386774402863,1.0,3.0,3.0,17.578395831246947,0.018230000000018287,17.46424919657298,0.01809,0.01809,0.9636799999999817,18.942214537929665,0.6907900000078371
0,72.0,12.0,11.601713683822728,3235281045224878304069,1.0,3.0,3.0,17.320508075688775,0.0207300000000179,17.320508075688775,0.02073,0.0,0.9792699999999821,18.828743968599834,0.6524468999996316
0,73.0,12.0,11.750810759086425,7436905499686727988401,1.0,3.0,3.0,17.86057109949175,0.011360000000017356,17.86057109949175,0.01136,0.0,0.9886399999999826,19.330750264890007,0.6678710999985924
0,73.0,12.0,11.750241904405996,7413294279921453039937,1.0,3.0,3.0,17.74823934929885,0.010160000000021485,17.663521732655695,0.00587,0.013649999999999999,0.9761899999999785,19.379653777236562,0.6479544000030728
0,73.0,12.0,11.7691957862048,8242020068015176950251,1.0,3.0,3.0,17.60681686165901,0.015500000000022274,17.60681686165901,0.0155,0.0,0.9844999999999777,19.06163076742522,0.6615750999917509
0,73.0,12.0,11.762194605684433,7925598819161621948057,1.0,3.0,3.0,17.4928556845359,0.03198000000001733,17.4928556845359,0.03198,0.0,0.9680199999999827,19.159647082879715,0.6647009000007529
0,73.0,12.0,11.700163911562822,5603910686446711915303,1.0,3.0,3.0,17.291616465790582,0.036830000000021346,17.291616465790582,0.03683,0.0,0.9631699999999787,18.90802679456937,0.6428864999907091
0,73.0,12.0,11.764248685229138,8017149188289191838941,1.0,3.0,3.0,17.378147196982766,0.05328000000001587,17.378147196982766,0.05328,0.0,0.9467199999999841,18.968077745752694,0.6124427000031574
0,73.0,12.0,11.779287756942894,8720565615636026857559,1.0,3.0,3.0,17.663521732655695,0.03506000000001852,17.549928774784245,0.0104,0.08479999999999999,0.8801399999999815,18.897984134740966,0.6529299999965588
0,73.0,12.0,11.76089224716052,7868096717570831947481,1.0,3.0,3.0,17.635192088548397,0.050490000000015356,17.635192088548397,0.05049,0.0,0.9495099999999846,19.019401909543426,0.6314956999995047
0,73.0,12.0,11.765426206204657,8070108968560525701853,1.0,3.0,3.0,18.110770276274835,0.01302000000002057,18.027756377319946,0.00599,0.01508,0.9718999999999794,19.34246360456249,0.6215658000000985
0,73.0,12.0,11.776493856166951,8585359620782403066037,1.0,3.0,3.0,17.88854381999832,0.01486000000002119,17.88854381999832,0.01486,0.0,0.9851399999999788,19.491654491683295,0.6199378000019351
0,73.0,12.0,11.720315819601515,6271608174080509201013,1.0,3.0,3.0,17.435595774162696,0.012870000000021586,17.435595774162696,0.01287,0.0,0.9871299999999784,19.13750346370842,0.6544763999991119
0,73.0,12.0,11.746039617840088,7241185671016693418273,1.0,3.0,3.0,17.435595774162696,0.04331000000002061,17.406895185529212,0.01342,0.01342,0.9432699999999794,19.00352548428536,0.6832705999986501
0,73.0,12.0,11.750458009350007,7422255188844302382803,1.0,3.0,3.0,17.832554500127006,0.008940000000018378,17.74823934929885,0.00533,0.00533,0.9857299999999817,19.37362893886204,0.6861285000049975
0,73.0,12.0,11.693706077713111,5405408683808954294147,1.0,3.0,3.0,16.97056274847714,0.06373000000001727,16.97056274847714,0.06373,0.0,0.9362699999999827,18.930822501245984,0.6636952999979258
0,73.0,12.0,11.785888309905138,9048534048132468393557,1.0,3.0,3.0,17.549928774784245,0.04723000000001565,17.549928774784245,0.04723,0.0,0.9527699999999844,19.057867022914024,0.6588163999986136
0,73.0,12.0,11.773813138619055,8457608191442081633293,1.0,3.0,3.0,17.832554500127006,0.015420000000017087,17.832554500127006,0.01542,0.0,0.9845799999999829,18.92335500867602,0.6603047999960836
0,73.0,12.0,11.732666214418318,6719690636920011635587,1.0,3.0,3.0,17.86057109949175,0.05441000000001761,17.832554500127006,0.01838,0.01838,0.9272099999999824,19.162481536552427,0.655033100003493
