,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,41.0,8.0,7.59306285501928,1624109402593.0,1.0,3.0,4.0,15.132745950421556,0.1647000000000023,15.0996688705415,0.1427,0.1427,0.6925999999999977,15.828700358132206,0.19001869999920018
0,41.0,8.0,7.627742480248534,1936683512557.0,1.0,3.0,4.0,14.933184523068078,0.11200000000000165,14.933184523068078,0.112,0.0,0.8879999999999983,16.317904902660132,0.11806879998766817
0,41.0,8.0,7.538767876585658,1233382560611.0,1.0,3.0,4.0,14.933184523068078,0.15460000000000185,14.7648230602334,0.0478,0.0478,0.7975999999999982,16.03349387085796,0.12088349999976344
0,41.0,8.0,7.5998205630276825,1680756297581.0,1.0,3.0,4.0,14.89966442575134,0.12940000000000174,14.89966442575134,0.1294,0.0,0.8705999999999983,16.018543263327103,0.12127230000623967
0,41.0,8.0,7.528813368186843,1172754369341.0,1.0,3.0,4.0,15.066519173319364,0.22410000000000174,15.066519173319364,0.2241,0.0,0.7758999999999983,16.253183730418296,0.12311519999639131
0,41.0,8.0,7.546599554152964,1283290619869.0,1.0,3.0,4.0,15.297058540778355,0.04120000000000146,15.066519173319364,0.0561,0.103,0.8557999999999986,16.091507990206264,0.12186220000148751
0,41.0,8.0,7.532271539315077,1193468836481.0,1.0,3.0,4.0,14.933184523068078,0.1124000000000015,14.89966442575134,0.0322,0.0322,0.8553999999999985,15.997143688927196,0.12213990000600461
0,41.0,8.0,7.535782142895168,1214873984803.0,1.0,3.0,4.0,14.560219778561036,0.09400000000000108,14.560219778561036,0.094,0.0,0.9059999999999989,16.09916257497021,0.19053160000476055
0,41.0,8.0,7.604451104709473,1720715791463.0,1.0,3.0,4.0,14.696938456699069,0.16860000000000286,14.696938456699069,0.1686,0.0,0.8313999999999971,15.97125773870072,0.12772190000396222
0,41.0,8.0,7.564349369943418,1404056056379.0,1.0,3.0,4.0,15.264337522473747,0.0398000000000025,15.264337522473747,0.0398,0.0,0.9601999999999975,16.103903277036007,0.1329537999990862
0,41.0,8.0,7.554608015322685,1336427549549.0,1.0,3.0,4.0,14.66287829861518,0.11390000000000089,14.66287829861518,0.1139,0.0,0.8860999999999991,15.786345781090427,0.1240068000042811
0,41.0,8.0,7.6436245794596855,2099395200449.0,1.0,3.0,4.0,14.66287829861518,0.2905000000000012,14.66287829861518,0.2905,0.0,0.7094999999999988,16.050500565376336,0.1215414000034798
0,41.0,8.0,7.5934944731905585,1627669351699.0,1.0,3.0,4.0,14.798648586948742,0.1857000000000022,14.798648586948742,0.1857,0.0,0.8142999999999978,15.92377306069435,0.1252855000057025
0,41.0,8.0,7.644457495684462,2108298316841.0,1.0,3.0,4.0,14.966629547095765,0.18720000000000192,14.966629547095765,0.1872,0.0,0.8127999999999981,16.13736962445833,0.184034400008386
0,41.0,8.0,7.632940947767383,1988494924187.0,1.0,3.0,4.0,15.132745950421556,0.39250000000000074,15.033296378372908,0.1063,0.1063,0.5011999999999993,16.076969483886973,0.12325770000461489
0,41.0,8.0,7.606128784321932,1735428121279.0,1.0,3.0,4.0,15.0996688705415,0.09550000000000192,15.0996688705415,0.0955,0.0,0.9044999999999981,16.20432247120593,0.1229651999892667
0,41.0,8.0,7.634523689634802,2004544820171.0,1.0,3.0,4.0,15.362291495737216,0.07500000000000107,15.362291495737216,0.075,0.0,0.9249999999999989,16.253619712653094,0.11694219999480993
0,41.0,8.0,7.560668326732611,1378105143451.0,1.0,3.0,4.0,14.491376746189438,0.15400000000000225,14.491376746189438,0.154,0.0,0.8459999999999978,15.837969494741616,0.11986410000827163
0,41.0,8.0,7.637725919506966,2037416935487.0,1.0,3.0,4.0,15.329709716755891,0.18060000000000165,15.033296378372908,0.0702,0.1285,0.6908999999999983,16.36743609171668,0.12235250000958331
0,41.0,8.0,7.620185702113997,1863779531179.0,1.0,3.0,4.0,14.89966442575134,0.09150000000000191,14.89966442575134,0.0915,0.0,0.9084999999999981,16.063713777484317,0.11591039999620989
0,41.0,8.0,7.568772028166143,1435886377951.0,1.0,3.0,4.0,15.297058540778355,0.051600000000001756,15.033296378372908,0.0415,0.11850000000000001,0.8298999999999982,16.178663905348834,0.19397160000517033
0,41.0,8.0,7.622124028601747,1882212033071.0,1.0,3.0,4.0,14.7648230602334,0.2202000000000024,14.7648230602334,0.2202,0.0,0.7797999999999976,16.025660872032333,0.12172160000773147
0,42.0,8.0,7.708261693341252,2916464400589.0,1.0,3.0,4.0,15.362291495737216,0.15370000000000195,15.362291495737216,0.0793,0.0,0.846299999999998,16.28844824578228,0.15084339999884833
0,42.0,8.0,7.77112858911099,4017690180629.0,1.0,3.0,4.0,15.588457268119896,0.09910000000000174,15.394804318340652,0.0782,0.0782,0.8226999999999982,16.440928395622798,0.12011409999104217
0,42.0,8.0,7.709810759407033,2939554328119.0,1.0,3.0,4.0,15.588457268119896,0.07610000000000117,15.264337522473747,0.0718,0.202,0.7218999999999988,16.413094871897368,0.11524759999883827
0,42.0,8.0,7.786885359722791,4353976095383.0,1.0,3.0,4.0,15.231546211727817,0.10880000000000245,15.231546211727817,0.1088,0.0,0.8911999999999975,16.134818277672306,0.12126719999650959
0,42.0,8.0,7.787513866746542,4367962049527.0,1.0,3.0,4.0,15.459624833740307,0.26690000000000236,15.459624833740307,0.2669,0.0,0.7330999999999976,16.76319146340098,0.12158330000238493
0,42.0,8.0,7.673793442904838,2447330743367.0,1.0,3.0,4.0,15.0996688705415,0.08000000000000163,14.966629547095765,0.0711,0.0711,0.8488999999999983,16.268838031401273,0.18972850000136532
0,42.0,8.0,7.70834138885828,2917647854839.0,1.0,3.0,4.0,15.362291495737216,0.05850000000000177,15.362291495737216,0.0585,0.0,0.9414999999999982,16.288508881338785,0.12345830000413116
0,42.0,8.0,7.680851857992372,2536781628371.0,1.0,3.0,4.0,15.684387141358123,0.1064000000000016,15.198684153570664,0.0746,0.1446,0.7489999999999983,16.16958620216516,0.11928159999661148
0,42.0,8.0,7.761064501171979,3816697532917.0,1.0,3.0,4.0,15.684387141358123,0.12550000000000217,15.394804318340652,0.1625,0.1625,0.7119999999999979,16.21621730703345,0.11771399999270216
0,42.0,8.0,7.721606532266845,3121518154039.0,1.0,3.0,4.0,15.0,0.07420000000000171,15.0,0.0742,0.0,0.9257999999999983,16.323879137714524,0.12235079999663867
0,42.0,8.0,7.780591099087787,4216372292329.0,1.0,3.0,4.0,15.588457268119896,0.09300000000000175,15.524174696260024,0.1416,0.15860000000000002,0.7483999999999982,16.499073680997913,0.11971460000495426
0,42.0,8.0,7.699383410624901,2787602705029.0,1.0,3.0,4.0,15.297058540778355,0.1574000000000012,15.297058540778355,0.1574,0.0,0.8425999999999988,16.50563742034412,0.12259299999277573
0,42.0,8.0,7.7620088446865765,3835119268861.0,1.0,3.0,4.0,15.524174696260024,0.09300000000000119,15.524174696260024,0.093,0.0,0.9069999999999988,16.513607051932095,0.18689299999095965
0,42.0,8.0,7.783269739017666,4274389309591.0,1.0,3.0,4.0,15.264337522473747,0.11110000000000086,15.264337522473747,0.1111,0.0,0.8888999999999991,16.486008392179272,0.1182870000047842
0,42.0,8.0,7.694723070206557,2722269460297.0,1.0,3.0,4.0,15.132745950421556,0.12530000000000152,15.132745950421556,0.1253,0.0,0.8746999999999985,16.32604931261021,0.12412449999828823
0,42.0,8.0,7.697609623753386,2762552116657.0,1.0,3.0,4.0,15.066519173319364,0.10530000000000206,15.066519173319364,0.1053,0.0,0.8946999999999979,16.068071173196305,0.12051860000065062
0,42.0,8.0,7.786322466565129,4341488463397.0,1.0,3.0,4.0,15.198684153570664,0.09910000000000263,15.198684153570664,0.0991,0.0,0.9008999999999974,16.432156330913287,0.120283099997323
0,42.0,8.0,7.6694179895983545,2393480912743.0,1.0,3.0,4.0,15.198684153570664,0.2579000000000016,15.198684153570664,0.2579,0.0,0.7420999999999984,16.172577174664504,0.12306030000036117
0,42.0,8.0,7.741096628045196,3447348755129.0,1.0,3.0,4.0,15.620499351813308,0.12360000000000226,15.297058540778355,0.0498,0.2167,0.6596999999999977,16.470596771701157,0.11644820000219624
0,42.0,8.0,7.730348118239954,3263641069499.0,1.0,3.0,4.0,15.362291495737216,0.08210000000000206,15.297058540778355,0.0908,0.0908,0.827099999999998,16.270440248185242,0.12223169999197125
0,42.0,8.0,7.759522761508959,3786813193633.0,1.0,3.0,4.0,15.459624833740307,0.08550000000000157,15.459624833740307,0.0855,0.0,0.9144999999999984,16.498749152504075,0.18382509998627938
0,42.0,8.0,7.696251638613611,2743526903069.0,1.0,3.0,4.0,15.033296378372908,0.1787000000000014,15.033296378372908,0.1787,0.0,0.8212999999999986,16.10973705050821,0.12163759999384638
0,42.0,8.0,7.72537421493544,3181994428073.0,1.0,3.0,4.0,15.684387141358123,0.03120000000000167,15.362291495737216,0.0458,0.0907,0.8780999999999983,16.520566071020948,0.12223599999560975
0,42.0,8.0,7.775306503221265,4104224792081.0,1.0,3.0,4.0,15.684387141358123,0.073600000000002,15.556349186104045,0.0516,0.0516,0.874799999999998,16.50096801154319,0.12042880000080913
0,42.0,8.0,7.748182015423059,3574102399451.0,1.0,3.0,4.0,15.684387141358123,0.13280000000000192,15.684387141358123,0.1328,0.0,0.8671999999999981,16.459982472769294,0.11813500001153443
0,42.0,8.0,7.758629921974316,3769614554861.0,1.0,3.0,4.0,15.588457268119896,0.13180000000000192,15.588457268119896,0.082,0.0,0.8681999999999981,16.48309622835825,0.12135090000811033
0,42.0,8.0,7.68821805203178,2633642777707.0,1.0,3.0,4.0,15.0,0.17380000000000195,15.0,0.1738,0.0,0.826199999999998,16.156370212815347,0.12268990000302438
0,42.0,8.0,7.777605546272783,4152640649503.0,1.0,3.0,4.0,15.329709716755891,0.07730000000000192,15.329709716755891,0.0773,0.0,0.9226999999999981,16.60282292207919,0.18886170000769198
0,42.0,8.0,7.6868048295264995,2614775583913.0,1.0,3.0,4.0,15.427248620541512,0.05320000000000158,15.297058540778355,0.0564,0.1361,0.8106999999999984,16.315847297362442,0.11883209999359678
0,42.0,8.0,7.7004413924404504,2802652886161.0,1.0,3.0,4.0,15.556349186104045,0.14110000000000167,15.459624833740307,0.0562,0.0562,0.8026999999999983,16.42162749626443,0.11434500000905246
0,43.0,8.0,7.853378419324184,6114816908617.0,1.0,3.0,4.0,16.09347693943108,0.05780000000000207,15.905973720586866,0.0275,0.0815,0.8606999999999979,16.830504579780712,0.1144858000043314
0,43.0,8.0,7.863322350575079,6433782713749.0,1.0,3.0,4.0,15.556349186104045,0.1465000000000014,15.556349186104045,0.1465,0.0,0.8534999999999986,16.655375133924053,0.1154946999886306
0,43.0,8.0,7.882952052744719,7113411085181.0,1.0,3.0,4.0,15.652475842498529,0.10800000000000187,15.652475842498529,0.108,0.0,0.8919999999999981,16.620678186621348,0.12565499999618623
0,43.0,8.0,7.890539590237809,7395064312849.0,1.0,3.0,4.0,16.15549442140351,0.05530000000000124,15.968719422671311,0.0482,0.1041,0.8405999999999988,16.70519605545292,0.12493399999220856
0,43.0,8.0,7.80480846587439,4771062790633.0,1.0,3.0,4.0,15.297058540778355,0.24260000000000126,15.297058540778355,0.2426,0.0,0.7573999999999987,16.521768834532796,0.1955014000122901
0,43.0,8.0,7.858051218111005,6262673131733.0,1.0,3.0,4.0,15.459624833740307,0.1363000000000022,15.459624833740307,0.1363,0.0,0.8636999999999978,16.598774227985004,0.11779530000058003
0,43.0,8.0,7.799092292137088,4633851670927.0,1.0,3.0,4.0,15.394804318340652,0.08910000000000162,15.394804318340652,0.0891,0.0,0.9108999999999984,16.59125076567296,0.12427880000905134
0,43.0,8.0,7.9149540945498265,8379749159339.0,1.0,3.0,4.0,15.811388300841896,0.08890000000000142,15.811388300841896,0.0889,0.0,0.9110999999999986,16.94228137821248,0.1321347000048263
0,43.0,8.0,7.80009473358998,4657624026023.0,1.0,3.0,4.0,15.556349186104045,0.19230000000000214,15.524174696260024,0.0372,0.0372,0.7704999999999979,16.404767616145836,0.12332480000623036
0,43.0,8.0,7.861958224501644,6389055066083.0,1.0,3.0,4.0,15.937377450509228,0.04740000000000255,15.329709716755891,0.0777,0.0777,0.8748999999999975,16.806028594506863,0.12344759999541566
0,43.0,8.0,7.825487361421928,5302480666787.0,1.0,3.0,4.0,15.459624833740307,0.07860000000000178,15.459624833740307,0.0786,0.0,0.9213999999999982,16.602628735540122,0.13207770000735763
0,43.0,8.0,7.852185908742378,6077649222347.0,1.0,3.0,4.0,15.491933384829668,0.07130000000000303,15.394804318340652,0.1338,0.1338,0.7948999999999969,16.645900875148662,0.12384040000324603
0,43.0,8.0,7.853258819769417,6111078987071.0,1.0,3.0,4.0,16.09347693943108,0.05780000000000207,15.905973720586866,0.0275,0.0815,0.8606999999999979,16.830504579780712,0.18408259999705479
0,43.0,8.0,7.908353695886977,8101217401357.0,1.0,3.0,4.0,16.186414056238647,0.05780000000000163,16.186414056238647,0.0353,0.0,0.9421999999999984,16.94749188947854,0.12916979999863543
0,43.0,8.0,7.919529416043417,8578457334901.0,1.0,3.0,4.0,15.524174696260024,0.09270000000000211,15.524174696260024,0.0927,0.0,0.9072999999999979,16.810701859183013,0.12357609999889974
0,43.0,8.0,7.910100065169813,8173994086079.0,1.0,3.0,4.0,15.684387141358123,0.30470000000000186,15.684387141358123,0.3047,0.0,0.6952999999999981,16.8055034414831,0.12805859999207314
0,43.0,8.0,7.821287524675152,5189935404737.0,1.0,3.0,4.0,15.556349186104045,0.052200000000001134,15.556349186104045,0.0522,0.0,0.9477999999999989,16.61477497900067,0.12105590000282973
0,43.0,8.0,7.883495816221116,7133232019163.0,1.0,3.0,4.0,15.905973720586866,0.043000000000001704,15.905973720586866,0.043,0.0,0.9569999999999983,16.791442565156206,0.12394720000156667
0,43.0,8.0,7.911255847419891,8222520381553.0,1.0,3.0,4.0,15.811388300841896,0.09210000000000163,15.811388300841896,0.0921,0.0,0.9078999999999984,16.613476148573643,0.12196450000919867
0,43.0,8.0,7.887815326708383,7292670308263.0,1.0,3.0,4.0,15.716233645501712,0.13690000000000146,15.716233645501712,0.1369,0.0,0.8630999999999985,16.835107126148205,0.1963413000048604
0,43.0,8.0,7.851975135776724,6071103604421.0,1.0,3.0,4.0,15.524174696260024,0.35530000000000184,15.524174696260024,0.3553,0.0,0.6446999999999982,16.56607628244984,0.12453680000908207
0,43.0,8.0,7.896825148455152,7636864170799.0,1.0,3.0,4.0,16.431676725154983,0.05410000000000059,15.716233645501712,0.0734,0.4475,0.4983999999999994,16.62761096174136,0.11875999999756459
0,43.0,8.0,7.8281404848365685,5374839755393.0,1.0,3.0,4.0,15.165750888103101,0.2857000000000014,15.165750888103101,0.2857,0.0,0.7142999999999986,16.076701321493704,0.12465230000088923
0,43.0,8.0,7.853858288033153,6129837690091.0,1.0,3.0,4.0,15.620499351813308,0.2266000000000017,15.620499351813308,0.2266,0.0,0.7733999999999983,16.62956891056508,0.12542140000732616
0,43.0,8.0,7.916517300774089,8447113816409.0,1.0,3.0,4.0,16.09347693943108,0.15340000000000242,16.0312195418814,0.028,0.10149999999999999,0.7450999999999975,16.75890653538519,0.12550209999608342
0,43.0,8.0,7.815913074131255,5049410468423.0,1.0,3.0,4.0,15.198684153570664,0.1025000000000017,15.198684153570664,0.1025,0.0,0.8974999999999983,16.54924432877205,0.13036569999530911
0,43.0,8.0,7.90095108298165,7799892615961.0,1.0,3.0,4.0,15.874507866387544,0.09380000000000221,15.874507866387544,0.0938,0.0,0.9061999999999978,16.891460801379832,0.12358920001133811
0,43.0,8.0,7.864200689207774,6462748656239.0,1.0,3.0,4.0,15.459624833740307,0.11940000000000173,15.459624833740307,0.1194,0.0,0.8805999999999983,16.687162586252825,0.18864180000673514
0,43.0,8.0,7.873966492898943,6793779888937.0,1.0,3.0,4.0,15.620499351813308,0.16810000000000103,15.620499351813308,0.1681,0.0,0.831899999999999,16.84148984103232,0.12590169999748468
0,43.0,8.0,7.891980039960553,7449788101057.0,1.0,3.0,4.0,15.7797338380595,0.20760000000000178,15.7797338380595,0.2076,0.0,0.7923999999999982,16.766597539639555,0.12262880000344012
0,44.0,8.0,7.962898275872284,10714061586611.0,1.0,3.0,4.0,15.811388300841896,0.09040000000000159,15.811388300841896,0.0904,0.0,0.9095999999999984,16.988714732180885,0.12298729999747593
0,44.0,8.0,8.0568113052106,17355315069899.0,1.0,3.0,4.0,16.0312195418814,0.08050000000000124,16.0312195418814,0.0805,0.0,0.9194999999999988,17.30673660931143,0.12366589999874122
0,44.0,8.0,7.9353338267505915,9302032392623.0,1.0,3.0,4.0,15.524174696260024,0.12340000000000317,15.524174696260024,0.1234,0.0,0.8765999999999968,16.893698150433444,0.11208229999465402
0,44.0,8.0,7.986252374334028,12077967438527.0,1.0,3.0,4.0,15.7797338380595,0.11500000000000155,15.652475842498529,0.0946,0.0946,0.7903999999999984,17.002926386503773,0.1950889999861829
0,44.0,8.0,8.014037867551584,13930083776113.0,1.0,3.0,4.0,16.492422502470642,0.0496000000000012,15.968719422671311,0.0404,0.22949999999999998,0.7208999999999988,17.087747420522373,0.11901530000614002
0,44.0,8.0,8.030717918123871,15176547121691.0,1.0,3.0,4.0,16.278820596099706,0.23880000000000157,16.06237840420901,0.0544,0.0713,0.6898999999999984,17.103160065333597,0.12520729999232572
0,44.0,8.0,7.998962570144693,12892306510201.0,1.0,3.0,4.0,16.0,0.05850000000000266,15.874507866387544,0.0612,0.0612,0.8802999999999973,17.092221542505786,0.1258629999938421
0,44.0,8.0,7.931617162118963,9126534712303.0,1.0,3.0,4.0,15.684387141358123,0.20900000000000174,15.684387141358123,0.209,0.0,0.7909999999999983,17.03519779525648,0.12015580000297632
0,44.0,8.0,7.935743975783257,9321606037859.0,1.0,3.0,4.0,15.684387141358123,0.1418000000000016,15.684387141358123,0.1418,0.0,0.8581999999999984,16.620353701951206,0.11955689999740571
0,44.0,8.0,7.968112773144623,11004504790801.0,1.0,3.0,4.0,15.811388300841896,0.10050000000000181,15.811388300841896,0.1005,0.0,0.8994999999999982,16.796099735842205,0.12499720000778325
0,44.0,8.0,8.01379427948863,13912664970653.0,1.0,3.0,4.0,15.968719422671311,0.2793000000000002,15.811388300841896,0.2391,0.2391,0.48159999999999975,16.791892658855783,0.11968970000452828
0,44.0,8.0,8.054236426533498,17127010150057.0,1.0,3.0,4.0,16.217274740226856,0.06680000000000175,16.217274740226856,0.0668,0.0,0.9331999999999983,17.29387516894159,0.19042880000779405
0,44.0,8.0,8.035196923806641,15529958561461.0,1.0,3.0,4.0,16.34013463836819,0.1695000000000022,16.278820596099706,0.0471,0.0471,0.7833999999999978,17.221965404823624,0.1171116999903461
0,44.0,8.0,8.043356769419406,16195214400683.0,1.0,3.0,4.0,15.811388300841896,0.1638000000000015,15.811388300841896,0.1638,0.0,0.8361999999999985,16.95467370051575,0.12038749999192078
0,44.0,8.0,8.058236171399482,17482965407081.0,1.0,3.0,4.0,16.492422502470642,0.06290000000000162,16.3707055437449,0.0609,0.1411,0.7959999999999984,17.21097370831198,0.11895970000477973
0,44.0,8.0,8.021110914315608,14445550113871.0,1.0,3.0,4.0,15.84297951775486,0.10210000000000197,15.84297951775486,0.1021,0.0,0.897899999999998,17.18719438413031,0.11895400000503287
0,44.0,8.0,7.940984981812145,9575400954731.0,1.0,3.0,4.0,15.937377450509228,0.05650000000000166,15.811388300841896,0.0498,0.0498,0.8936999999999984,16.844444135106833,0.12023410000256263
0,44.0,8.0,8.00007967808835,12966466936603.0,1.0,3.0,4.0,15.84297951775486,0.16810000000000191,15.84297951775486,0.1681,0.0,0.8318999999999981,16.89736415769412,0.12211609999940265
0,44.0,8.0,7.92749136967744,8935615067399.0,1.0,3.0,4.0,15.811388300841896,0.24220000000000164,15.811388300841896,0.2422,0.0,0.7577999999999984,17.10194118031752,0.19097330000658985
0,44.0,8.0,8.000283564444684,12980048375311.0,1.0,3.0,4.0,15.811388300841896,0.15140000000000153,15.811388300841896,0.1514,0.0,0.8485999999999985,16.83239685794075,0.11887690000003204
0,44.0,8.0,8.000089205046187,12967101235441.0,1.0,3.0,4.0,15.84297951775486,0.16810000000000191,15.84297951775486,0.1681,0.0,0.8318999999999981,16.89736415769412,0.11573629999475088
0,44.0,8.0,8.007400560647353,13463204719417.0,1.0,3.0,4.0,16.09347693943108,0.05130000000000212,16.09347693943108,0.0513,0.0,0.9486999999999979,17.061429698003217,0.13119680000818335
0,44.0,8.0,7.9982175221375105,12843082933643.0,1.0,3.0,4.0,15.811388300841896,0.05660000000000154,15.811388300841896,0.0566,0.0,0.9433999999999985,17.179206781490393,0.11734720000822563
0,44.0,8.0,8.008926667442509,13569141039011.0,1.0,3.0,4.0,15.905973720586866,0.09490000000000198,15.905973720586866,0.0949,0.0,0.905099999999998,17.204248714628978,0.12177739999606274
0,44.0,8.0,8.045878737508785,16406567041247.0,1.0,3.0,4.0,15.748015748023622,0.2627000000000016,15.748015748023622,0.2627,0.0,0.7372999999999984,16.601230746609154,0.12375309999333695
0,44.0,8.0,8.013015089833035,13857092639363.0,1.0,3.0,4.0,15.968719422671311,0.07740000000000169,15.968719422671311,0.0774,0.0,0.9225999999999983,17.091164073273877,0.12264590000268072
0,44.0,8.0,8.027086038646408,14895922885709.0,1.0,3.0,4.0,16.3707055437449,0.03990000000000171,16.30950643030009,0.0729,0.17500000000000002,0.7850999999999982,16.997991814456693,0.19198230000620242
0,44.0,8.0,8.051534545675436,16890690564353.0,1.0,3.0,4.0,16.492422502470642,0.09520000000000184,16.09347693943108,0.1026,0.1026,0.8021999999999981,17.115993144531558,0.11437100000330247
0,44.0,8.0,8.025381220988782,14766002144363.0,1.0,3.0,4.0,16.278820596099706,0.1663000000000021,16.1245154965971,0.0786,0.0786,0.7550999999999979,17.10806660170533,0.1244136999885086
0,44.0,8.0,8.012429739293097,13815491921369.0,1.0,3.0,4.0,16.186414056238647,0.07520000000000127,16.06237840420901,0.0691,0.0691,0.8556999999999988,17.13034334021142,0.1212019000086002
0,45.0,8.0,8.191743523197587,34784848752959.0,1.0,3.0,4.0,16.34013463836819,0.08070000000000188,16.34013463836819,0.0807,0.0,0.9192999999999981,17.47268558178037,0.14720540000416804
0,45.0,8.0,8.16138007060022,29740005200023.0,1.0,3.0,4.0,16.0,0.09720000000000217,16.0,0.0972,0.0,0.9027999999999978,17.480232247408544,0.11844740000378806
0,45.0,8.0,8.119104430008338,23916175981133.0,1.0,3.0,4.0,16.703293088490067,0.07090000000000185,16.3707055437449,0.0553,0.1259,0.8031999999999981,17.416680876400154,0.11724529998900834
0,45.0,8.0,8.11722275358831,23685445319917.0,1.0,3.0,4.0,15.84297951775486,0.3782000000000013,15.84297951775486,0.3782,0.0,0.6217999999999987,16.698573439749772,0.1989389999944251
0,45.0,8.0,8.102597627126324,21966759234601.0,1.0,3.0,4.0,16.492422502470642,0.033900000000001485,16.30950643030009,0.0846,0.0846,0.8814999999999985,17.26283620037139,0.11524070000450592
0,45.0,8.0,8.134390999775585,25876361961397.0,1.0,3.0,4.0,15.968719422671311,0.12600000000000178,15.968719422671311,0.126,0.0,0.8739999999999982,17.216331537535726,0.12205159998848103
0,45.0,8.0,8.0941793154151,21034920046981.0,1.0,3.0,4.0,15.874507866387544,0.35850000000000126,15.874507866387544,0.3585,0.0,0.6414999999999987,16.69744740082673,0.1204862000013236
0,45.0,8.0,8.10371462999787,22093482771497.0,1.0,3.0,4.0,16.217274740226856,0.1283000000000013,16.217274740226856,0.1283,0.0,0.8716999999999987,17.189393467047616,0.11959610000485554
0,45.0,8.0,8.159334146092387,29427807136447.0,1.0,3.0,4.0,16.61324772583615,0.042300000000002336,16.401219466856727,0.0442,0.13590000000000002,0.8217999999999976,17.43232037694404,0.12545459999819286
0,45.0,8.0,8.177002806702484,32236412741557.0,1.0,3.0,4.0,16.673332000533065,0.030500000000001082,16.673332000533065,0.0305,0.0,0.9694999999999989,17.591391929949513,0.12322080000012647
0,45.0,8.0,8.162909945133713,29975630859089.0,1.0,3.0,4.0,16.15549442140351,0.10260000000000113,16.15549442140351,0.1026,0.0,0.8973999999999989,17.35084688169989,0.11766199998965021
0,45.0,8.0,8.092466738326976,20850272349443.0,1.0,3.0,4.0,16.34013463836819,0.05750000000000188,15.968719422671311,0.0793,0.0793,0.8631999999999981,17.33132277358008,0.19112289999611676
0,45.0,8.0,8.100124849317348,21688817252521.0,1.0,3.0,4.0,16.30950643030009,0.07790000000000097,16.217274740226856,0.0905,0.0905,0.831599999999999,17.210349693801433,0.12011740000161808
0,45.0,8.0,8.181178437183087,32938634479991.0,1.0,3.0,4.0,16.30950643030009,0.13640000000000208,16.30950643030009,0.1364,0.0,0.8635999999999979,17.408580093462334,0.12107860000105575
0,45.0,8.0,8.158051901054542,29233824717457.0,1.0,3.0,4.0,16.703293088490067,0.47450000000000037,16.64331697709324,0.0469,0.0469,0.4785999999999997,17.470416282746005,0.12151289999019355
0,45.0,8.0,8.149053979072715,27908273734997.0,1.0,3.0,4.0,16.76305461424021,0.07410000000000128,16.61324772583615,0.0608,0.1096,0.8162999999999987,17.50712134014273,0.11447439999028575
0,45.0,8.0,8.11437562457947,23340579163211.0,1.0,3.0,4.0,16.0312195418814,0.11500000000000155,16.0312195418814,0.115,0.0,0.8849999999999985,17.310193261511113,0.1179755000048317
0,45.0,8.0,8.087560180346573,20330227646471.0,1.0,3.0,4.0,16.15549442140351,0.13400000000000223,16.15549442140351,0.134,0.0,0.8659999999999978,17.120224854736986,0.12020119999942835
0,45.0,8.0,8.182440460511213,33153882377069.0,1.0,3.0,4.0,16.431676725154983,0.15300000000000158,16.3707055437449,0.032,0.032,0.8149999999999984,17.4202302912038,0.12198700000590179
0,45.0,8.0,8.130150277779764,25316925451969.0,1.0,3.0,4.0,16.24807680927192,0.11810000000000231,16.24807680927192,0.1181,0.0,0.8818999999999977,17.42335617252969,0.19564380000520032
0,45.0,8.0,8.174357569168961,31799367153991.0,1.0,3.0,4.0,16.0312195418814,0.08050000000000102,16.0312195418814,0.0805,0.0,0.919499999999999,17.33637418359056,0.11895650000951719
0,45.0,8.0,8.10875812010774,22674880366097.0,1.0,3.0,4.0,16.703293088490067,0.03280000000000183,16.34013463836819,0.0679,0.0969,0.8702999999999982,17.403498260778896,0.11604249999800231
0,45.0,8.0,8.127423593712802,24963660519823.0,1.0,3.0,4.0,16.217274740226856,0.127900000000001,16.217274740226856,0.1279,0.0,0.872099999999999,17.296809427512848,0.12686840000969823
0,45.0,8.0,8.168450439383298,30844776161569.0,1.0,3.0,4.0,16.55294535724685,0.0652000000000027,16.46207763315433,0.0386,0.0386,0.8961999999999973,17.409727623799846,0.12240039999596775
0,45.0,8.0,8.138580254558853,26441213707483.0,1.0,3.0,4.0,16.278820596099706,0.1114000000000025,16.278820596099706,0.1114,0.0,0.8885999999999975,17.349967763791632,0.12511280000035185
0,45.0,8.0,8.130511937107084,25364157514039.0,1.0,3.0,4.0,16.15549442140351,0.08910000000000196,16.15549442140351,0.0891,0.0,0.910899999999998,17.30452588163706,0.12607480000588112
0,45.0,8.0,8.127021156288915,24911942762489.0,1.0,3.0,4.0,16.06237840420901,0.11570000000000225,16.06237840420901,0.1157,0.0,0.8842999999999978,17.45876275862972,0.12807549998979084
0,45.0,8.0,8.12279362817037,24375124603303.0,1.0,3.0,4.0,16.06237840420901,0.09910000000000185,16.06237840420901,0.0991,0.0,0.9008999999999981,17.265138597026986,0.18410050000238698
0,45.0,8.0,8.066998063589683,18288942660217.0,1.0,3.0,4.0,16.186414056238647,0.04290000000000138,16.186414056238647,0.0429,0.0,0.9570999999999986,17.366129380424532,0.13440550000814255
