,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,24.0,5.0,9263297.0,1.0,3.0,10.954451150103322,0.16630000000000011,10.954451150103322,0.1663,0.0,0.8336999999999999,13.267461798708837,25.0
0,24.0,5.0,16743017.0,1.0,3.0,10.583005244258363,0.10619999999999985,10.583005244258363,0.1062,0.0,0.8938000000000001,13.351187586857733,25.0
0,24.0,5.0,10450481.0,1.0,3.0,10.198039027185569,0.10699999999999976,10.198039027185569,0.107,0.0,0.8930000000000002,13.774623433513382,25.0
0,24.0,5.0,15228673.0,1.0,3.0,10.488088481701515,0.12609999999999988,10.488088481701515,0.1261,0.0,0.8739000000000001,13.998336620686224,25.0
0,25.0,5.0,22642393.0,1.0,3.0,11.357816691600547,0.13049999999999995,11.357816691600547,0.1305,0.0,0.8695,13.592129976198935,25.0
0,25.0,5.0,30539777.0,1.0,3.0,10.954451150103322,0.27779999999999994,10.954451150103322,0.2778,0.0,0.7222000000000001,14.209141518893214,25.0
0,25.0,5.0,28851997.0,1.0,3.0,11.61895003862225,0.18919999999999992,11.532562594670797,0.149,0.149,0.6618,12.498331562484811,25.0
0,25.0,5.0,22874077.0,1.0,3.0,11.224972160321824,0.16390000000000005,10.908712114635714,0.0861,0.0861,0.75,13.146417832571165,25.0
0,25.0,5.0,18461731.0,1.0,3.0,10.344080432788601,0.22670000000000023,10.344080432788601,0.2267,0.0,0.7732999999999998,12.444152275924786,25.0
0,25.0,5.0,20657173.0,1.0,3.0,10.63014581273465,0.12319999999999998,10.63014581273465,0.1232,0.0,0.8768,14.229646146193083,25.0
0,25.0,5.0,17986967.0,1.0,3.0,10.535653752852738,0.1392,10.535653752852738,0.1392,0.0,0.8608,13.83748136366318,25.0
0,25.0,5.0,18678931.0,1.0,3.0,11.40175425099138,0.08960000000000024,11.40175425099138,0.0896,0.0,0.9103999999999998,12.529783505697,25.0
0,25.0,5.0,25274519.0,1.0,3.0,10.14889156509222,0.1882999999999998,10.14889156509222,0.1883,0.0,0.8117000000000002,14.551047908069789,25.0
0,25.0,5.0,22834169.0,1.0,3.0,10.908712114635714,0.20740000000000014,10.908712114635714,0.2074,0.0,0.7925999999999999,13.648686680751357,25.0
0,25.0,5.0,33121931.0,1.0,3.0,11.357816691600547,0.25890000000000035,11.357816691600547,0.2589,0.0,0.7410999999999996,13.21853859279785,25.0
0,25.0,5.0,26580403.0,1.0,3.0,11.40175425099138,0.11780000000000002,11.40175425099138,0.1178,0.0,0.8822,12.801755660122385,25.0
0,25.0,5.0,20136079.0,1.0,3.0,10.392304845413264,0.16300000000000003,10.392304845413264,0.163,0.0,0.837,12.737581896873913,25.0
0,25.0,5.0,19544501.0,1.0,3.0,10.392304845413264,0.18959999999999988,10.392304845413264,0.1896,0.0,0.8104000000000001,13.04816215840744,25.0
0,25.0,5.0,20281847.0,1.0,3.0,9.899494936611665,0.2811,9.899494936611665,0.2811,0.0,0.7189,13.535161620255266,25.0
0,25.0,5.0,24103441.0,1.0,3.0,10.63014581273465,0.07099999999999995,10.63014581273465,0.071,0.0,0.929,12.641283222910413,25.0
0,25.0,5.0,28974971.0,1.0,3.0,11.575836902790225,0.0752999999999997,11.489125293076057,0.0616,0.0616,0.8631000000000003,13.045863046819175,25.0
0,25.0,5.0,27455873.0,1.0,3.0,11.224972160321824,0.12209999999999976,11.224972160321824,0.1221,0.0,0.8779000000000002,12.594969258436272,25.0
0,25.0,5.0,26999873.0,1.0,3.0,10.535653752852738,0.08540000000000025,10.535653752852738,0.0854,0.0,0.9145999999999997,13.981973839061576,25.0
0,25.0,5.0,31015373.0,1.0,3.0,11.704699910719626,0.13060000000000005,11.704699910719626,0.1306,0.0,0.8694,12.984679403184469,25.0
0,25.0,5.0,32080487.0,1.0,3.0,11.832159566199232,0.09130000000000016,11.832159566199232,0.0913,0.0,0.9086999999999998,12.700135699409564,25.0
0,25.0,5.0,22038839.0,1.0,3.0,11.180339887498949,0.17360000000000042,11.045361017187261,0.0366,0.0366,0.7897999999999996,14.143990116362641,25.0
0,25.0,5.0,31285003.0,1.0,3.0,10.908712114635714,0.23539999999999994,10.908712114635714,0.2354,0.0,0.7646000000000001,13.172599211771306,25.0
0,25.0,5.0,33547831.0,1.0,3.0,11.40175425099138,0.12969999999999993,11.40175425099138,0.1297,0.0,0.8703000000000001,12.865807906260594,25.0
0,25.0,5.0,32662853.0,1.0,3.0,12.165525060596439,0.09200000000000019,11.704699910719626,0.0832,0.2764,0.6315999999999998,12.924615258760868,25.0
0,25.0,5.0,25106891.0,1.0,3.0,11.090536506409418,0.0959000000000001,11.090536506409418,0.0959,0.0,0.9040999999999999,13.74234711926815,25.0
0,25.0,5.0,17438677.0,1.0,3.0,10.44030650891055,0.06960000000000022,10.44030650891055,0.0696,0.0,0.9303999999999998,13.76349076214177,25.0
0,25.0,5.0,30578831.0,1.0,3.0,11.180339887498949,0.15900000000000014,11.180339887498949,0.159,0.0,0.8409999999999999,12.915341375751511,25.0
0,25.0,5.0,18293467.0,1.0,3.0,10.488088481701515,0.20510000000000028,10.488088481701515,0.2051,0.0,0.7948999999999997,15.277859027962673,25.0
0,25.0,5.0,23659481.0,1.0,3.0,11.0,0.12200000000000011,10.723805294763608,0.1107,0.1107,0.7672999999999999,13.051312770000337,25.0
0,25.0,5.0,26936957.0,1.0,3.0,10.44030650891055,0.12160000000000004,10.44030650891055,0.1216,0.0,0.8784,13.504070739266234,25.0
0,25.0,5.0,30045259.0,1.0,3.0,10.44030650891055,0.15039999999999987,10.44030650891055,0.1504,0.0,0.8496000000000001,13.02794599013567,25.0
0,25.0,5.0,27562309.0,1.0,3.0,10.862780491200215,0.12809999999999988,10.862780491200215,0.1281,0.0,0.8719000000000001,12.746350630158172,25.0
0,25.0,5.0,24896111.0,1.0,3.0,10.816653826391969,0.16049999999999975,10.816653826391969,0.1605,0.0,0.8395000000000002,13.233402617559356,25.0
0,25.0,5.0,19642801.0,1.0,3.0,10.677078252031311,0.18259999999999965,10.677078252031311,0.1826,0.0,0.8174000000000003,12.930722399432133,25.0
0,25.0,5.0,16992907.0,1.0,3.0,11.269427669584644,0.15900000000000003,11.269427669584644,0.1032,0.0,0.841,12.542886621837905,25.0
0,25.0,5.0,19407763.0,1.0,3.0,11.61895003862225,0.14340000000000008,11.180339887498949,0.1428,0.249,0.6075999999999999,12.939374862204154,25.0
0,25.0,5.0,17164249.0,1.0,3.0,10.099504938362077,0.0827000000000001,10.099504938362077,0.0827,0.0,0.9172999999999999,13.245986518467355,25.0
0,25.0,5.0,26826953.0,1.0,3.0,11.0,0.09619999999999984,11.0,0.0962,0.0,0.9038000000000002,12.876923634925573,25.0
0,25.0,5.0,24417269.0,1.0,3.0,10.816653826391969,0.12360000000000004,10.816653826391969,0.1236,0.0,0.8764,12.501874823293479,25.0
0,25.0,5.0,19984117.0,1.0,3.0,10.295630140987,0.1520999999999999,10.295630140987,0.1521,0.0,0.8479000000000001,12.744002939306645,25.0
0,25.0,5.0,17309447.0,1.0,3.0,11.090536506409418,0.059800000000000075,11.090536506409418,0.0598,0.0,0.9401999999999999,12.710730445935509,25.0
0,25.0,5.0,19204519.0,1.0,3.0,11.269427669584644,0.1785000000000001,11.224972160321824,0.1443,0.1443,0.6771999999999999,12.575776089922648,25.0
0,25.0,5.0,20795843.0,1.0,3.0,11.445523142259598,0.043400000000000105,10.862780491200215,0.1711,0.1711,0.7854999999999999,13.757251670535895,25.0
0,25.0,5.0,20040049.0,1.0,3.0,10.295630140987,0.14810000000000023,10.295630140987,0.1481,0.0,0.8518999999999998,14.908487523083936,25.0
0,25.0,5.0,33111487.0,1.0,3.0,11.357816691600547,0.25890000000000035,11.357816691600547,0.2589,0.0,0.7410999999999996,13.21853859279785,25.0
0,25.0,5.0,22243579.0,1.0,3.0,9.899494936611665,0.15700000000000025,9.899494936611665,0.157,0.0,0.8429999999999997,13.453011480426357,25.0
0,25.0,5.0,19394803.0,1.0,3.0,11.045361017187261,0.062200000000000144,11.045361017187261,0.0622,0.0,0.9377999999999999,13.04525122940101,25.0
0,25.0,5.0,30061463.0,1.0,3.0,10.44030650891055,0.15039999999999987,10.44030650891055,0.1504,0.0,0.8496000000000001,13.02794599013567,25.0
0,25.0,5.0,31337323.0,1.0,3.0,11.74734012447073,0.12739999999999996,11.090536506409418,0.205,0.2672,0.6054,13.558261784509623,25.0
0,26.0,5.0,54999629.0,1.0,3.0,10.723805294763608,0.11399999999999999,10.723805294763608,0.114,0.0,0.886,13.760358750385995,25.0
0,26.0,5.0,56125261.0,1.0,3.0,11.789826122551595,0.18800000000000006,11.789826122551595,0.188,0.0,0.8119999999999999,13.040505159967475,25.0
0,26.0,6.0,66696649.0,1.0,3.0,11.958260743101398,0.20130000000000003,11.958260743101398,0.2013,0.0,0.7987,15.757054693910492,25.0
0,26.0,5.0,54329489.0,1.0,3.0,11.532562594670797,0.12079999999999991,11.532562594670797,0.1208,0.0,0.8792000000000001,13.13905330279581,25.0
0,26.0,6.0,60087773.0,1.0,3.0,12.569805089976535,0.1853999999999999,12.569805089976535,0.1854,0.0,0.8146000000000001,14.379948008791944,25.0
0,26.0,5.0,50001169.0,1.0,3.0,11.269427669584644,0.14380000000000026,11.269427669584644,0.1438,0.0,0.8561999999999997,14.342516450654353,25.0
0,26.0,5.0,41397199.0,1.0,3.0,10.44030650891055,0.19970000000000032,10.44030650891055,0.1997,0.0,0.8002999999999997,14.735316702264422,25.0
0,26.0,6.0,65080933.0,1.0,3.0,12.288205727444508,0.13709999999999967,12.288205727444508,0.1371,0.0,0.8629000000000003,14.301332992199752,25.0
0,26.0,6.0,60076703.0,1.0,3.0,12.922847983320086,0.03220000000000034,12.449899597988733,0.0534,0.2903,0.6774999999999997,13.955023465382101,25.0
0,26.0,6.0,64161173.0,1.0,3.0,12.12435565298214,0.0608000000000003,12.12435565298214,0.0608,0.0,0.9391999999999997,13.997698219473993,25.0
0,26.0,6.0,65443933.0,1.0,3.0,12.328828005937952,0.10139999999999993,12.328828005937952,0.1014,0.0,0.8986000000000001,13.97674414614756,25.0
0,26.0,5.0,54059459.0,1.0,3.0,11.61895003862225,0.10089999999999999,11.575836902790225,0.2516,0.2516,0.6475,13.438220101681777,25.0
0,26.0,5.0,57440623.0,1.0,3.0,10.816653826391969,0.2656999999999998,10.816653826391969,0.2657,0.0,0.7343000000000002,13.149419591593583,25.0
0,26.0,5.0,34348141.0,1.0,3.0,10.954451150103322,0.06590000000000018,10.954451150103322,0.0659,0.0,0.9340999999999998,13.515004830279857,25.0
0,26.0,5.0,35568103.0,1.0,3.0,10.63014581273465,0.24909999999999988,10.63014581273465,0.2491,0.0,0.7509000000000001,14.700861685838431,25.0
0,26.0,6.0,58577891.0,1.0,3.0,11.832159566199232,0.042400000000000215,11.832159566199232,0.0424,0.0,0.9575999999999998,14.486316227788675,25.0
0,26.0,5.0,35212711.0,1.0,3.0,11.916375287812984,0.20009999999999994,11.874342087037917,0.023,0.023,0.7769,14.103161029233032,25.0
0,26.0,6.0,60863107.0,1.0,3.0,12.36931687685298,0.07569999999999988,12.36931687685298,0.0757,0.0,0.9243000000000001,13.880056047602075,25.0
0,26.0,5.0,52284949.0,1.0,3.0,11.135528725660043,0.24440000000000006,11.135528725660043,0.2444,0.0,0.7555999999999999,13.66511722547194,25.0
0,26.0,5.0,41411683.0,1.0,3.0,10.295630140987,0.2781999999999998,10.295630140987,0.2782,0.0,0.7218000000000002,13.942442824027385,25.0
0,26.0,5.0,46213781.0,1.0,3.0,11.40175425099138,0.059599999999999986,11.40175425099138,0.0596,0.0,0.9404,13.834071904011848,25.0
0,26.0,5.0,55684813.0,1.0,3.0,10.723805294763608,0.19430000000000025,10.723805294763608,0.1943,0.0,0.8056999999999997,13.01781270722078,25.0
0,26.0,6.0,58755899.0,1.0,3.0,11.489125293076057,0.13170000000000015,11.489125293076057,0.1317,0.0,0.8682999999999998,14.039576516863352,25.0
0,26.0,6.0,62037203.0,1.0,3.0,11.74734012447073,0.12560000000000038,11.74734012447073,0.1256,0.0,0.8743999999999996,14.19778694089618,25.0
0,26.0,5.0,33809807.0,1.0,3.0,11.313708498984761,0.11860000000000026,11.313708498984761,0.1186,0.0,0.8813999999999997,13.062351804529778,25.0
0,26.0,5.0,50658409.0,1.0,3.0,11.61895003862225,0.036900000000000044,11.40175425099138,0.1995,0.1995,0.7636,14.120747599726188,25.0
0,26.0,5.0,56133313.0,1.0,3.0,11.789826122551595,0.18800000000000006,11.789826122551595,0.188,0.0,0.8119999999999999,13.040505159967475,25.0
0,26.0,5.0,34573387.0,1.0,3.0,10.488088481701515,0.3093,10.488088481701515,0.3093,0.0,0.6907,13.577363744208398,25.0
0,26.0,5.0,47558257.0,1.0,3.0,11.045361017187261,0.10509999999999997,11.045361017187261,0.1051,0.0,0.8949,12.84640841460501,25.0
0,26.0,6.0,61365263.0,1.0,3.0,12.727922061357855,0.05080000000000029,12.609520212918492,0.0496,0.1112,0.8379999999999997,14.540574390154426,25.0
0,26.0,5.0,53522317.0,1.0,3.0,11.489125293076057,0.33020000000000005,11.489125293076057,0.3302,0.0,0.6698,13.243271243062628,25.0
0,26.0,6.0,59627573.0,1.0,3.0,12.041594578792296,0.06489999999999985,12.041594578792296,0.0649,0.0,0.9351000000000002,14.321329921139002,25.0
0,26.0,5.0,46988801.0,1.0,3.0,10.908712114635714,0.23409999999999997,10.908712114635714,0.2341,0.0,0.7659,14.039148502393784,25.0
0,26.0,6.0,59620663.0,1.0,3.0,12.041594578792296,0.06489999999999985,12.041594578792296,0.0649,0.0,0.9351000000000002,14.321329921139002,25.0
0,26.0,5.0,45472391.0,1.0,3.0,10.44030650891055,0.12590000000000023,10.44030650891055,0.1259,0.0,0.8740999999999998,13.106057572933748,25.0
0,26.0,5.0,44805619.0,1.0,3.0,10.677078252031311,0.12259999999999993,10.677078252031311,0.1226,0.0,0.8774000000000001,13.728218926620057,25.0
0,26.0,5.0,39710611.0,1.0,3.0,11.357816691600547,0.2970999999999998,11.357816691600547,0.2971,0.0,0.7029000000000002,13.197436748162813,25.0
0,26.0,5.0,43735819.0,1.0,3.0,11.090536506409418,0.2144999999999999,11.090536506409418,0.2145,0.0,0.7855000000000001,13.318848886420573,25.0
0,26.0,6.0,58796459.0,1.0,3.0,11.61895003862225,0.10490000000000055,11.61895003862225,0.1049,0.0,0.8950999999999995,13.921382199611683,25.0
0,26.0,5.0,42382471.0,1.0,3.0,11.874342087037917,0.3054000000000002,11.789826122551595,0.0679,0.0679,0.6266999999999998,13.004737902150888,25.0
0,26.0,5.0,44373787.0,1.0,3.0,11.045361017187261,0.13040000000000018,11.045361017187261,0.1304,0.0,0.8695999999999998,12.935365818026401,25.0
0,26.0,5.0,40747139.0,1.0,3.0,11.0,0.3151999999999997,11.0,0.3152,0.0,0.6848000000000003,12.82748479025092,25.0
0,26.0,6.0,66267661.0,1.0,3.0,12.36931687685298,0.053200000000000025,12.36931687685298,0.0532,0.0,0.9468,14.396267264686559,25.0
0,26.0,5.0,56843113.0,1.0,3.0,10.816653826391969,0.15660000000000018,10.816653826391969,0.1566,0.0,0.8433999999999998,13.02829303765673,25.0
0,26.0,6.0,59067797.0,1.0,3.0,12.12435565298214,0.04310000000000047,12.12435565298214,0.0431,0.0,0.9568999999999995,14.041246442955433,25.0
0,26.0,6.0,58131121.0,1.0,3.0,12.288205727444508,0.08789999999999987,12.288205727444508,0.0879,0.0,0.9121000000000001,14.078102774102641,25.0
0,26.0,6.0,66855511.0,1.0,3.0,12.449899597988733,0.11659999999999959,12.449899597988733,0.0588,0.0,0.8834000000000004,14.037105967904294,25.0
0,26.0,5.0,53664071.0,1.0,3.0,11.357816691600547,0.16910000000000003,11.357816691600547,0.1691,0.0,0.8309,13.433730231801055,25.0
0,26.0,6.0,63145387.0,1.0,3.0,12.727922061357855,0.05060000000000042,12.328828005937952,0.1291,0.1629,0.7864999999999995,14.078754381198898,25.0
0,26.0,5.0,42046387.0,1.0,3.0,10.535653752852738,0.2900999999999999,10.535653752852738,0.2901,0.0,0.7099000000000001,13.61939505967259,25.0
0,27.0,6.0,75298541.0,1.0,3.0,12.489995996796797,0.1517000000000005,12.489995996796797,0.1517,0.0,0.8482999999999995,14.796117687583239,25.0
0,27.0,6.0,91869301.0,1.0,3.0,12.288205727444508,0.07330000000000036,12.288205727444508,0.0733,0.0,0.9266999999999996,15.467837890026948,25.0
0,27.0,6.0,91610627.0,1.0,3.0,12.884098726725126,0.04139999999999988,12.609520212918492,0.0509,0.1016,0.8570000000000001,14.37432002963837,25.0
0,27.0,6.0,86399941.0,1.0,3.0,12.288205727444508,0.0682999999999998,12.288205727444508,0.0683,0.0,0.9317000000000002,14.049018915204464,25.0
0,27.0,6.0,113063003.0,1.0,3.0,12.041594578792296,0.10590000000000033,12.041594578792296,0.1059,0.0,0.8940999999999997,15.541724178777873,25.0
0,27.0,6.0,130679651.0,1.0,3.0,12.84523257866513,0.15249999999999997,12.84523257866513,0.0966,0.0,0.8475,15.731701842635987,25.0
0,27.0,6.0,116731907.0,1.0,3.0,12.569805089976535,0.05259999999999987,12.569805089976535,0.0526,0.0,0.9474000000000001,14.820014015110063,25.0
0,27.0,6.0,117939467.0,1.0,3.0,13.152946437965905,0.06840000000000002,13.152946437965905,0.0684,0.0,0.9316,14.115905941162643,25.0
0,27.0,6.0,77913599.0,1.0,3.0,11.789826122551595,0.14890000000000014,11.789826122551595,0.1489,0.0,0.8510999999999999,14.136544280391709,25.0
0,27.0,6.0,119359319.0,1.0,3.0,12.0,0.10020000000000018,12.0,0.1002,0.0,0.8997999999999998,14.33134510519962,25.0
0,27.0,6.0,77938667.0,1.0,3.0,12.0,0.08460000000000045,12.0,0.0846,0.0,0.9153999999999995,14.432139423470353,25.0
0,27.0,6.0,124639811.0,1.0,3.0,12.609520212918492,0.11399999999999999,12.609520212918492,0.114,0.0,0.886,14.227434729691002,25.0
0,27.0,6.0,111490451.0,1.0,3.0,12.767145334803704,0.029300000000000437,12.767145334803704,0.0293,0.0,0.9706999999999996,14.596449373128477,25.0
0,27.0,6.0,89352061.0,1.0,3.0,11.916375287812984,0.09540000000000026,11.916375287812984,0.0954,0.0,0.9045999999999997,14.162794611389556,25.0
0,27.0,6.0,100043267.0,1.0,3.0,12.767145334803704,0.14300000000000024,12.609520212918492,0.084,0.084,0.7729999999999998,14.082840177913354,25.0
0,27.0,6.0,129175489.0,1.0,3.0,12.649110640673518,0.06000000000000005,12.649110640673518,0.06,0.0,0.94,14.950662451128789,25.0
0,27.0,6.0,93188149.0,1.0,3.0,12.36931687685298,0.19250000000000012,12.36931687685298,0.1925,0.0,0.8074999999999999,14.977871783328691,25.0
0,27.0,6.0,72124357.0,1.0,3.0,12.12435565298214,0.040200000000000125,12.12435565298214,0.0402,0.0,0.9597999999999999,14.335442821791386,25.0
0,27.0,6.0,122798009.0,1.0,3.0,12.489995996796797,0.12170000000000003,12.489995996796797,0.1217,0.0,0.8783,15.309568165845443,25.0
0,27.0,6.0,123833959.0,1.0,3.0,12.68857754044952,0.14370000000000005,12.68857754044952,0.1437,0.0,0.8563,14.279722196398215,25.0
0,27.0,6.0,129068827.0,1.0,3.0,12.68857754044952,0.07880000000000031,12.68857754044952,0.0788,0.0,0.9211999999999997,14.91318532164281,25.0
0,27.0,6.0,103260299.0,1.0,3.0,12.328828005937952,0.06290000000000029,12.328828005937952,0.0629,0.0,0.9370999999999997,17.029680595724663,25.0
0,27.0,6.0,86580187.0,1.0,3.0,12.165525060596439,0.03990000000000005,12.165525060596439,0.0399,0.0,0.9601,14.344509708180139,25.0
0,27.0,6.0,96877901.0,1.0,3.0,12.529964086141668,0.1511,12.529964086141668,0.1511,0.0,0.8489,14.556342518182735,25.0
0,27.0,6.0,112469491.0,1.0,3.0,12.288205727444508,0.12970000000000026,12.288205727444508,0.1297,0.0,0.8702999999999997,14.687767147473162,25.0
0,27.0,6.0,128196121.0,1.0,3.0,12.727922061357855,0.08669999999999989,12.68857754044952,0.0229,0.0229,0.8904000000000001,15.145591620298196,25.0
0,27.0,6.0,73646803.0,1.0,3.0,12.041594578792296,0.13050000000000006,12.041594578792296,0.1305,0.0,0.8694999999999999,14.964917748907261,25.0
0,27.0,6.0,109927757.0,1.0,3.0,12.288205727444508,0.1068,12.288205727444508,0.1068,0.0,0.8932,15.396236920675475,25.0
0,27.0,6.0,95665553.0,1.0,3.0,12.24744871391589,0.04210000000000036,12.24744871391589,0.0421,0.0,0.9578999999999996,15.163540014016377,25.0
0,27.0,6.0,128891677.0,1.0,3.0,12.806248474865697,0.024700000000000277,12.806248474865697,0.0247,0.0,0.9752999999999997,14.384042055530895,25.0
0,27.0,6.0,95701901.0,1.0,3.0,12.288205727444508,0.11380000000000001,12.288205727444508,0.1138,0.0,0.8862,14.455879205746303,25.0
0,27.0,6.0,86668279.0,1.0,3.0,12.288205727444508,0.07800000000000029,12.288205727444508,0.078,0.0,0.9219999999999997,14.343101108741287,25.0
0,27.0,6.0,77324083.0,1.0,3.0,12.288205727444508,0.11990000000000045,12.288205727444508,0.1199,0.0,0.8800999999999995,14.843215086711798,25.0
0,27.0,6.0,102596467.0,1.0,3.0,12.609520212918492,0.07819999999999983,12.609520212918492,0.0782,0.0,0.9218000000000002,14.321832957742453,25.0
0,27.0,6.0,79926961.0,1.0,3.0,12.96148139681572,0.07379999999999998,12.449899597988733,0.0799,0.1147,0.8115,14.195495940714963,25.0
0,27.0,6.0,118575173.0,1.0,3.0,12.24744871391589,0.07800000000000018,12.24744871391589,0.078,0.0,0.9219999999999998,15.732941020451007,25.0
0,27.0,6.0,70656293.0,1.0,3.0,12.609520212918492,0.11739999999999995,12.36931687685298,0.0387,0.15539999999999998,0.7272000000000001,14.253451647557023,25.0
0,27.0,6.0,94613119.0,1.0,3.0,12.609520212918492,0.11119999999999997,12.489995996796797,0.0477,0.0477,0.8411000000000001,15.438098687300103,25.0
0,27.0,6.0,76629647.0,1.0,3.0,12.24744871391589,0.18040000000000012,12.24744871391589,0.1804,0.0,0.8195999999999999,14.224400744506333,25.0
0,27.0,6.0,77584393.0,1.0,3.0,12.288205727444508,0.07540000000000013,12.288205727444508,0.0754,0.0,0.9245999999999999,14.412234041717864,25.0
0,27.0,6.0,79554331.0,1.0,3.0,12.96148139681572,0.026900000000000257,12.409673645990857,0.1355,0.21259999999999998,0.7604999999999997,14.277529043138083,25.0
0,27.0,6.0,131004299.0,1.0,3.0,12.569805089976535,0.10919999999999985,12.569805089976535,0.1092,0.0,0.8908000000000001,14.866728072649806,25.0
0,27.0,6.0,133246343.0,1.0,3.0,12.569805089976535,0.14549999999999996,12.569805089976535,0.1455,0.0,0.8545,14.622662472033383,25.0
0,27.0,6.0,103741471.0,1.0,3.0,12.409673645990857,0.12580000000000013,12.409673645990857,0.1258,0.0,0.8741999999999999,14.125425111204358,25.0
0,27.0,6.0,98068183.0,1.0,3.0,12.328828005937952,0.17610000000000026,12.328828005937952,0.1761,0.0,0.8238999999999997,15.27496203338273,25.0
0,27.0,6.0,96621857.0,1.0,3.0,12.884098726725126,0.05690000000000006,12.884098726725126,0.0569,0.0,0.9430999999999999,14.265112119019822,25.0
0,27.0,6.0,75640067.0,1.0,3.0,12.0,0.15159999999999996,12.0,0.1516,0.0,0.8484,14.62265276200483,25.0
0,27.0,6.0,102639841.0,1.0,3.0,12.884098726725126,0.1621999999999998,12.884098726725126,0.1196,0.0,0.8378000000000002,14.372403804015802,25.0
0,27.0,6.0,87985201.0,1.0,3.0,12.409673645990857,0.0928000000000001,12.409673645990857,0.0928,0.0,0.9071999999999999,14.297204410899155,25.0
0,27.0,6.0,119389651.0,1.0,3.0,12.0,0.10020000000000018,12.0,0.1002,0.0,0.8997999999999998,14.33134510519962,25.0
0,28.0,6.0,197585741.0,1.0,3.0,12.922847983320086,0.1228999999999999,12.922847983320086,0.1229,0.0,0.8771000000000001,15.327819061523991,25.0
0,28.0,6.0,199276243.0,1.0,3.0,12.806248474865697,0.0996999999999999,12.806248474865697,0.0997,0.0,0.9003000000000001,14.562148220389378,25.0
0,28.0,6.0,188159233.0,1.0,3.0,13.0,0.05979999999999974,13.0,0.0598,0.0,0.9402000000000003,15.69791849749846,25.0
0,28.0,6.0,265944557.0,1.0,3.0,13.19090595827292,0.15460000000000018,13.19090595827292,0.1546,0.0,0.8453999999999998,15.347060096835396,25.0
0,28.0,6.0,187898357.0,1.0,3.0,13.0,0.08740000000000003,13.0,0.0874,0.0,0.9126,15.63955566994845,25.0
0,28.0,6.0,219233893.0,1.0,3.0,12.767145334803704,0.0950000000000003,12.767145334803704,0.095,0.0,0.9049999999999997,15.642575896343303,25.0
0,28.0,6.0,260321729.0,1.0,3.0,13.038404810405298,0.2401000000000002,13.038404810405298,0.2401,0.0,0.7598999999999998,15.519340616786591,25.0
0,28.0,6.0,232081009.0,1.0,3.0,13.228756555322953,0.08600000000000063,13.19090595827292,0.0994,0.0994,0.8145999999999993,14.625126310489968,25.0
0,28.0,6.0,223224877.0,1.0,3.0,13.341664064126334,0.14320000000000022,13.076696830622021,0.0414,0.0634,0.7933999999999998,16.813887971992298,25.0
0,28.0,6.0,143550359.0,1.0,3.0,13.0,0.15700000000000036,13.0,0.157,0.0,0.8429999999999996,15.159702321146629,25.0
0,28.0,6.0,245617417.0,1.0,3.0,13.45362404707371,0.06220000000000003,12.96148139681572,0.1125,0.2043,0.7334999999999999,14.663765456520236,25.0
0,28.0,6.0,143637413.0,1.0,3.0,13.19090595827292,0.11959999999999993,12.922847983320086,0.067,0.067,0.8134,15.150001033544163,25.0
0,28.0,6.0,167221699.0,1.0,3.0,12.767145334803704,0.14279999999999982,12.767145334803704,0.1428,0.0,0.8572000000000002,14.676641996775988,25.0
0,28.0,6.0,217977839.0,1.0,3.0,13.341664064126334,0.03830000000000011,13.341664064126334,0.0383,0.0,0.9616999999999999,15.122756824633644,25.0
0,28.0,6.0,239565077.0,1.0,3.0,13.228756555322953,0.05369999999999986,12.884098726725126,0.1264,0.1264,0.8199000000000002,15.187487661106616,25.0
0,28.0,6.0,219755689.0,1.0,3.0,13.45362404707371,0.033399999999999985,13.114877048604,0.0717,0.0717,0.8949,14.791428387802886,25.0
0,28.0,6.0,190997447.0,1.0,3.0,12.649110640673518,0.14539999999999986,12.649110640673518,0.1454,0.0,0.8546000000000001,15.557248348070017,25.0
0,28.0,6.0,260797301.0,1.0,3.0,13.341664064126334,0.047000000000000264,13.341664064126334,0.047,0.0,0.9529999999999997,15.191427045539587,25.0
0,28.0,6.0,177443491.0,1.0,3.0,13.114877048604,0.08689999999999964,13.114877048604,0.0869,0.0,0.9131000000000004,15.168083131071521,25.0
0,28.0,6.0,197176363.0,1.0,3.0,13.45362404707371,0.12970000000000004,13.341664064126334,0.032,0.0526,0.8177,15.321883001904439,25.0
0,28.0,6.0,253961509.0,1.0,3.0,12.68857754044952,0.1171000000000002,12.68857754044952,0.1171,0.0,0.8828999999999998,16.054696256627732,25.0
0,28.0,6.0,186159551.0,1.0,3.0,12.884098726725126,0.05449999999999944,12.884098726725126,0.0545,0.0,0.9455000000000006,15.911093845218788,25.0
0,28.0,6.0,166342079.0,1.0,3.0,12.328828005937952,0.14770000000000028,12.328828005937952,0.1477,0.0,0.8522999999999997,14.571258616502632,25.0
0,28.0,6.0,177352837.0,1.0,3.0,13.379088160259652,0.05479999999999996,13.341664064126334,0.0513,0.0887,0.8565,15.217540299632063,25.0
0,28.0,6.0,267900211.0,1.0,3.0,13.076696830622021,0.08830000000000049,13.076696830622021,0.0883,0.0,0.9116999999999995,15.208806396855548,25.0
