,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,72.0,12.0,11.62382765901177,3659861138669857984267,1.0,3.0,1.0,17.60681686165901,0.0046200000000004016,17.435595774162696,0.00258,0.00258,0.9927999999999996,20.50577737145414,0.5094071999919834
0,72.0,12.0,11.646064360093483,4143202982801073337243,1.0,3.0,1.0,17.146428199482248,0.006790000000017282,17.146428199482248,0.00679,0.0,0.9932099999999827,20.003579224320575,0.7069341000023996
0,72.0,12.0,11.57609937605179,2804851552456845521629,1.0,3.0,1.0,17.635192088548397,0.0029300000000108684,17.549928774784245,0.00235,0.004370000000000001,0.9926999999999891,20.27716807197596,0.5029158999968786
0,72.0,12.0,11.54589568162973,2370478904033453923889,1.0,3.0,1.0,17.175564037317667,0.004470000000015406,17.146428199482248,0.00411,0.00788,0.9876499999999846,20.00053895379678,0.6827369000093313
0,72.0,12.0,11.606180917915706,3316869642177707863337,1.0,3.0,1.0,17.175564037317667,0.001490000000007874,17.175564037317667,0.00149,0.0,0.9985099999999921,20.06458722878043,0.5082318000058876
0,72.0,12.0,11.60355091824901,3268589273061442078423,1.0,3.0,1.0,17.549928774784245,0.006070000000023668,17.26267650163207,0.00394,0.00394,0.9899899999999763,19.750434679870033,0.7017497999913758
0,72.0,12.0,11.668735464902248,4702000685927696310697,1.0,3.0,1.0,17.776388834631177,0.0024300000000075928,17.52141546793523,0.00201,0.006770000000000001,0.9907999999999924,20.461112806087623,0.5186434000061126
0,72.0,12.0,11.579046991191305,2851303268452461261479,1.0,3.0,1.0,16.941074346097416,0.008210000000023254,16.941074346097416,0.00821,0.0,0.9917899999999767,19.605229049065407,0.5051831000018865
0,72.0,12.0,11.655979628835537,4378893793498931820961,1.0,3.0,1.0,17.378147196982766,0.004550000000003718,17.378147196982766,0.00228,0.0,0.9954499999999963,20.374784027080423,0.7045555000077002
0,72.0,12.0,11.654385941478779,4340123138018350106659,1.0,3.0,1.0,17.46424919657298,0.0033300000000071606,17.46424919657298,0.00333,0.0,0.9966699999999928,20.47352200035005,0.5245361999986926
0,72.0,12.0,11.652645226983571,4298169058106760534751,1.0,3.0,1.0,17.435595774162696,0.0067900000000185035,17.435595774162696,0.00679,0.0,0.9932099999999815,20.215960839519212,0.7014433000003919
0,72.0,12.0,11.577568538956532,2827908528638229312049,1.0,3.0,1.0,17.4928556845359,0.0052000000000105295,17.378147196982766,0.00257,0.00257,0.9922299999999895,19.92258130431858,0.5143188000074588
0,72.0,12.0,11.611521352186859,3417119831653918997171,1.0,3.0,1.0,17.26267650163207,0.004980000000018636,17.26267650163207,0.00498,0.0,0.9950199999999814,19.811523178151464,0.6850579000019934
0,72.0,12.0,11.65566613551943,4371239884761266723891,1.0,3.0,1.0,17.46424919657298,0.0028200000000140335,17.46424919657298,0.00282,0.0,0.997179999999986,20.185607929335887,0.5075677999993786
0,72.0,12.0,11.6393124085834,3990031541075217555767,1.0,3.0,1.0,17.233687939614086,0.0023600000000087995,17.233687939614086,0.00236,0.0,0.9976399999999912,20.254263493994568,0.6886730999976862
0,72.0,12.0,11.625444655326826,3693016745782449726997,1.0,3.0,1.0,17.406895185529212,0.0049700000000176825,17.406895185529212,0.00497,0.0,0.9950299999999823,20.16581930323965,0.5381277999986196
0,72.0,12.0,11.630003476579835,3788124304212496445017,1.0,3.0,1.0,17.406895185529212,0.011700000000022914,17.406895185529212,0.00808,0.0,0.9882999999999771,19.986263336704084,0.7219392000115477
0,72.0,12.0,11.646681258687702,4157488412741047759237,1.0,3.0,1.0,17.406895185529212,0.0028200000000090375,17.406895185529212,0.00282,0.0,0.997179999999991,20.420926521244574,0.5432551999983843
0,72.0,12.0,11.545268840632334,2362217958620026301591,1.0,3.0,1.0,17.52141546793523,0.0036600000000008848,17.291616465790582,0.00163,0.0033299999999999996,0.9930099999999991,20.149975577879637,0.5206001000042306
0,72.0,12.0,11.588038101307166,2997817584561871528489,1.0,3.0,1.0,17.663521732655695,0.007780000000002563,17.46424919657298,0.00205,0.00719,0.9850299999999974,20.08570473576189,0.7354129000013927
0,72.0,12.0,11.63944392564978,3992960127950875596583,1.0,3.0,1.0,17.146428199482248,0.004490000000008321,17.146428199482248,0.00449,0.0,0.9955099999999917,20.489684564514437,0.5526596999989124
0,72.0,12.0,11.637351960864306,3946631420584933533917,1.0,3.0,1.0,17.72004514666935,0.0033100000000123586,17.435595774162696,0.00288,0.006910000000000001,0.9897799999999877,20.129876280169476,0.7153071999928216
0,72.0,12.0,11.589601272391779,3024050346299523548489,1.0,3.0,1.0,17.204650534085253,0.003450000000013387,17.204650534085253,0.00345,0.0,0.9965499999999866,19.828650619070224,0.5360572999925353
0,73.0,12.0,11.787006965008814,9105331601711232477581,1.0,3.0,1.0,18.275666882497067,0.0031600000000098216,17.804493814764857,0.0022,0.017249999999999998,0.9795899999999902,20.561032767465182,0.73373459999857
0,73.0,12.0,11.722814679524387,6359782922801309226661,1.0,3.0,1.0,17.776388834631177,0.0032600000000083673,17.69180601295413,0.00306,0.00306,0.9936799999999917,20.684796758340173,0.5390465000091353
0,73.0,12.0,11.76933926199859,8248635347488432033763,1.0,3.0,1.0,17.86057109949175,0.0024300000000069266,17.832554500127006,0.0022,0.0022,0.9953699999999931,20.612180368400665,0.6848683999996865
0,73.0,12.0,11.764204856216125,8015184694201847614763,1.0,3.0,1.0,17.406895185529212,0.01037000000002175,17.406895185529212,0.01037,0.0,0.9896299999999782,19.844688371989005,0.4983074000047054
0,73.0,12.0,11.73945195421593,6979412894921966797799,1.0,3.0,1.0,17.72004514666935,0.02387000000002726,17.578395831246947,0.00705,0.00705,0.9690799999999727,19.88352599111175,0.6855860000068787
0,73.0,12.0,11.78016382815524,8763399926355235706521,1.0,3.0,1.0,17.804493814764857,0.005020000000019342,17.804493814764857,0.00502,0.0,0.9949799999999807,20.209879771849586,0.5080621999950381
0,73.0,12.0,11.775500050013985,8537774844189804536047,1.0,3.0,1.0,17.435595774162696,0.007950000000025992,17.435595774162696,0.00795,0.0,0.992049999999974,20.019220264063964,0.6825869000022067
0,73.0,12.0,11.691695268587377,5345052098514316887997,1.0,3.0,1.0,17.635192088548397,0.0025700000000120626,17.635192088548397,0.00257,0.0,0.9974299999999879,20.228470158654417,0.5196339999965858
0,73.0,12.0,11.781430312158811,8825696344358764297909,1.0,3.0,1.0,17.406895185529212,0.004050000000009102,17.406895185529212,0.00405,0.0,0.9959499999999909,20.587324196316416,0.6975939000112703
0,73.0,12.0,11.78899363525979,9207084029635511419601,1.0,3.0,1.0,17.663521732655695,0.0021500000000163055,17.635192088548397,0.00247,0.00247,0.9953799999999837,20.249425757545815,0.5341952000017045
0,73.0,12.0,11.776875537378572,8603705665590983530819,1.0,3.0,1.0,18.0,0.0066300000000169,17.97220075561143,0.00518,0.00518,0.9881899999999831,20.603142658455532,0.5400947999878554
0,73.0,12.0,11.73081541545993,6650550120762577507591,1.0,3.0,1.0,17.233687939614086,0.010160000000026925,17.233687939614086,0.01016,0.0,0.9898399999999731,19.937778276298964,0.6965502999955788
0,73.0,12.0,11.758743358250186,7774131916395359461337,1.0,3.0,1.0,17.46424919657298,0.0035000000000176,17.46424919657298,0.0035,0.0,0.9964999999999824,20.13313684114957,0.5107140000036452
0,73.0,12.0,11.777634435604593,8640300102336008433533,1.0,3.0,1.0,18.303005217723125,0.01220000000000887,17.944358444926362,0.0029,0.02648,0.9613199999999912,20.26663265872604,0.7161349999951199
0,73.0,12.0,11.718853364955928,6220574017264222939159,1.0,3.0,1.0,17.406895185529212,0.005310000000014692,17.406895185529212,0.00531,0.0,0.9946899999999853,20.172652952699007,0.5195104000013089
0,73.0,12.0,11.677388417825485,4934694350771112318067,1.0,3.0,1.0,17.435595774162696,0.003370000000009865,17.26267650163207,0.00307,0.00307,0.9935599999999901,20.4874808813889,0.7162935999949696
0,73.0,12.0,11.763639865716105,7989904012551941271289,1.0,3.0,1.0,17.549928774784245,0.0042900000000173355,17.549928774784245,0.00429,0.0,0.9957099999999827,20.32712082660284,0.5190219000069192
0,73.0,12.0,11.718353212548054,6203216358896250206311,1.0,3.0,1.0,17.72004514666935,0.002520000000011735,17.72004514666935,0.00252,0.0,0.9974799999999883,19.960168483372865,0.693865299996105
0,73.0,12.0,11.754184934144066,7578515140213312978087,1.0,3.0,1.0,17.4928556845359,0.003150000000004982,17.4928556845359,0.00315,0.0,0.996849999999995,20.680639740224358,0.5214986999926623
0,73.0,12.0,11.762060476393257,7919657282850180707053,1.0,3.0,1.0,17.46424919657298,0.004410000000012793,17.46424919657298,0.00441,0.0,0.9955899999999872,20.413107883312136,0.7323105999967083
0,73.0,12.0,11.757137227550519,7704636283901316995471,1.0,3.0,1.0,17.944358444926362,0.005650000000017474,17.86057109949175,0.00561,0.00935,0.9849999999999826,20.224699572872773,0.5059490999992704
0,73.0,12.0,11.78174203524701,8841097539176246220181,1.0,3.0,1.0,17.4928556845359,0.008170000000019773,17.4928556845359,0.00817,0.0,0.9918299999999802,20.194412452844496,0.5333772000012686
0,73.0,12.0,11.753553931787744,7551828700273437490919,1.0,3.0,1.0,17.832554500127006,0.0018100000000166316,17.74823934929885,0.00277,0.00658,0.9916099999999833,20.119376790691206,0.7200114000006579
0,73.0,12.0,11.685738410776885,5170189717338969914557,1.0,3.0,1.0,17.46424919657298,0.0062000000000207445,17.46424919657298,0.0062,0.0,0.9937999999999793,19.97315391573736,0.5313043000060134
0,73.0,12.0,11.716908148845771,6153338324266188319681,1.0,3.0,1.0,17.26267650163207,0.011190000000015021,17.26267650163207,0.01119,0.0,0.988809999999985,20.159206987678232,0.7408261999953538
0,73.0,12.0,11.687516785963645,5221783970766433640573,1.0,3.0,1.0,17.406895185529212,0.002590000000013637,17.26267650163207,0.00293,0.00293,0.9944799999999864,20.170186002660984,0.5403717000008328
0,73.0,12.0,11.761436616669505,7892080789438185125179,1.0,3.0,1.0,18.083141320025124,0.01584000000002861,17.74823934929885,0.00917,0.022549999999999997,0.9616099999999714,19.396332340248698,0.7298996000026818
0,73.0,12.0,11.739343315370926,6975176463202628604317,1.0,3.0,1.0,17.69180601295413,0.017960000000024956,17.663521732655695,0.00591,0.00591,0.9761299999999751,19.83792958693118,0.5357655999978306
0,73.0,12.0,11.77416727097389,8474374668795936927569,1.0,3.0,1.0,17.74823934929885,0.004610000000015213,17.663521732655695,0.0039,0.0039,0.9914899999999848,20.135056201811768,0.6891842000040924
0,73.0,12.0,11.73918255562042,6968912280719896632857,1.0,3.0,1.0,17.804493814764857,0.017350000000027732,17.804493814764857,0.01735,0.0,0.9826499999999723,19.823961270831123,0.4921896000014385
0,73.0,12.0,11.686089426375379,5180332716706057953527,1.0,3.0,1.0,17.804493814764857,0.0032100000000125917,17.549928774784245,0.00324,0.009,0.9877899999999874,20.14238508342655,0.680684699997073
0,73.0,12.0,11.68099072116488,5034940978624810233181,1.0,3.0,1.0,17.4928556845359,0.0026600000000222,17.4928556845359,0.00266,0.0,0.9973399999999778,19.70398443083348,0.5052336000080686
0,73.0,12.0,11.760692632522561,7859320342160078372897,1.0,3.0,1.0,17.549928774784245,0.0024300000000015975,17.549928774784245,0.00243,0.0,0.9975699999999984,20.709986838882205,0.5175787000043783
0,73.0,12.0,11.698503165520886,5552174379259423825081,1.0,3.0,1.0,17.52141546793523,0.005860000000021182,17.435595774162696,0.00495,0.00495,0.9891899999999788,19.98281443391914,0.6899513999960618
0,73.0,12.0,11.681867366506062,5059644226152603547861,1.0,3.0,1.0,17.60681686165901,0.0030900000000126937,17.52141546793523,0.00342,0.00342,0.9934899999999873,20.176102485706124,0.5230435999983456
0,73.0,12.0,11.732940278448355,6729989997687314604083,1.0,3.0,1.0,17.74823934929885,0.00161999999999618,17.663521732655695,0.00185,0.00185,0.9965300000000038,20.514651077669274,0.7075460999913048
0,73.0,12.0,11.769129377350295,8238959938105566163069,1.0,3.0,1.0,17.60681686165901,0.0036900000000210653,17.60681686165901,0.00369,0.0,0.9963099999999789,20.179876723106247,0.5221782000007806
0,73.0,12.0,11.741148518930077,7045907292410171389889,1.0,3.0,1.0,17.26267650163207,0.0027900000000111724,17.26267650163207,0.00279,0.0,0.9972099999999888,20.2275573304063,0.7192840000061551
0,73.0,12.0,11.745372588060311,7214237892376277298203,1.0,3.0,1.0,17.578395831246947,0.0026500000000171386,17.578395831246947,0.00265,0.0,0.9973499999999829,19.975337652482857,0.5289101999951527
0,73.0,12.0,11.695312310758828,5454112372012544676539,1.0,3.0,1.0,17.776388834631177,0.005650000000025135,17.663521732655695,0.00319,0.00319,0.9911599999999748,19.76460517114282,0.7019833000085782
0,73.0,12.0,11.732767211991996,6723484297265057665703,1.0,3.0,1.0,17.832554500127006,0.008650000000013924,17.832554500127006,0.00399,0.0,0.9913499999999861,20.197436358930187,0.5259693999978481
0,73.0,12.0,11.677662224961585,4942243164684688389647,1.0,3.0,1.0,17.349351572897472,0.004080000000015738,17.349351572897472,0.00408,0.0,0.9959199999999843,20.322587112204,0.6965564999991329
0,73.0,12.0,11.773517769468196,8443649327929616563927,1.0,3.0,1.0,17.72004514666935,0.0035800000000097976,17.72004514666935,0.00358,0.0,0.9964199999999902,20.430875033585608,0.5164205000037327
0,73.0,12.0,11.755360497257271,7628484790465033359797,1.0,3.0,1.0,18.275666882497067,0.02074000000002374,17.74823934929885,0.01042,0.04517,0.9340899999999762,19.446172305071496,0.5207761999918148
0,73.0,12.0,11.741399705728226,7055806064934924218837,1.0,3.0,1.0,17.146428199482248,0.002820000000011147,17.146428199482248,0.00282,0.0,0.9971799999999889,20.25699756117665,0.7093148999992991
0,73.0,12.0,11.78224208382327,8865859602285541968631,1.0,3.0,1.0,17.776388834631177,0.0029400000000104898,17.776388834631177,0.00294,0.0,0.9970599999999895,20.55767751414874,0.5317901000089478
0,73.0,12.0,11.793007107886172,9416137838824697489687,1.0,3.0,1.0,17.86057109949175,0.006240000000023449,17.74823934929885,0.00879,0.00879,0.9849699999999766,19.74854738640881,0.6919531000021379
0,73.0,12.0,11.677975221487825,4950886615439885036209,1.0,3.0,1.0,17.578395831246947,0.004490000000010985,17.46424919657298,0.00346,0.00346,0.992049999999989,20.380340730974364,0.5272529999929247
0,73.0,12.0,11.708897923140674,5884063818962191210147,1.0,3.0,1.0,17.378147196982766,0.0066600000000214266,17.349351572897472,0.00494,0.00494,0.9883999999999785,19.909097701612243,0.7085088000021642
0,73.0,12.0,11.724200638795315,6409222963555074776551,1.0,3.0,1.0,17.776388834631177,0.00385000000001523,17.69180601295413,0.00344,0.00344,0.9927099999999848,20.072600434295307,0.5345939000108046
0,74.0,12.0,11.884782921715068,15741007566516455152511,1.0,3.0,1.0,17.97220075561143,0.022280000000027944,17.97220075561143,0.02228,0.0,0.9777199999999721,20.032148850011794,0.7160559999902034
0,74.0,12.0,11.867494646758338,14287849631749075170727,1.0,3.0,1.0,17.88854381999832,0.006980000000025521,17.88854381999832,0.00698,0.0,0.9930199999999745,19.879250569740993,0.5323739000014029
0,74.0,12.0,11.860998284822921,13777275189304692335729,1.0,3.0,1.0,17.86057109949175,0.002700000000016578,17.86057109949175,0.0027,0.0,0.9972999999999834,20.48443234645672,0.7351307000062661
0,74.0,12.0,11.829397609159342,11542908636443526784801,1.0,3.0,1.0,17.60681686165901,0.0032700000000119855,17.60681686165901,0.00327,0.0,0.996729999999988,20.502310933855384,0.540390699999989
0,74.0,12.0,11.827356764058537,11411788683951715753259,1.0,3.0,1.0,17.549928774784245,0.0029400000000078252,17.549928774784245,0.00294,0.0,0.9970599999999922,20.56007485567001,0.6998689000029117
0,74.0,12.0,11.832988973250762,11777326923999801240397,1.0,3.0,1.0,17.435595774162696,0.0030400000000148086,17.435595774162696,0.00304,0.0,0.9969599999999852,20.338818989141274,0.5045285999949556
0,74.0,12.0,11.825022913679673,11263674072057293336363,1.0,3.0,1.0,17.88854381999832,0.004710000000014314,17.832554500127006,0.00574,0.00574,0.9895499999999857,20.480027657717812,0.7256273999955738
0,74.0,12.0,11.864598323128275,14057912337212212709897,1.0,3.0,1.0,17.635192088548397,0.0036300000000114574,17.635192088548397,0.00363,0.0,0.9963699999999885,20.393027364987383,0.5020775000011781
0,74.0,12.0,11.849183541385985,12895155660685006322389,1.0,3.0,1.0,17.86057109949175,0.0037200000000150446,17.635192088548397,0.00324,0.00324,0.9930399999999849,20.336681099678817,0.5143213000119431
0,74.0,12.0,11.818151664019819,10838702053897684291547,1.0,3.0,1.0,17.435595774162696,0.0034800000000083653,17.435595774162696,0.00348,0.0,0.9965199999999916,20.710584616945493,0.6953966000000946
0,74.0,12.0,11.916599722907758,18814063909342682333963,1.0,3.0,1.0,17.832554500127006,0.003900000000013115,17.832554500127006,0.0039,0.0,0.9960999999999869,20.690283015217318,0.5009799000108615
0,74.0,12.0,11.900522942802379,17192626535852912070779,1.0,3.0,1.0,18.110770276274835,0.01310000000001843,18.05547008526779,0.00378,0.00378,0.9831199999999816,20.59850557844906,0.7066420000046492
0,74.0,12.0,11.853812526696894,13233808579706980008683,1.0,3.0,1.0,17.663521732655695,0.003490000000008986,17.663521732655695,0.00349,0.0,0.996509999999991,20.726772094148664,0.5155884999985574
0,74.0,12.0,11.907216064071456,17849904113934164168003,1.0,3.0,1.0,17.776388834631177,0.002790000000024384,17.776388834631177,0.00279,0.0,0.9972099999999756,19.988708005349086,0.7142197000066517
0,74.0,12.0,11.903308399975804,17463161870769335313007,1.0,3.0,1.0,17.72004514666935,0.007130000000015291,17.72004514666935,0.00375,0.0,0.9928699999999847,20.339009368864307,0.5287909999897238
0,74.0,12.0,11.904533729344573,17583519613557768585061,1.0,3.0,1.0,17.944358444926362,0.009960000000022395,17.944358444926362,0.00996,0.0,0.9900399999999776,19.820656222038618,0.7058901999989757
0,74.0,12.0,11.915408840051235,18688864691153861542781,1.0,3.0,1.0,17.97220075561143,0.0044500000000176065,17.97220075561143,0.00445,0.0,0.9955499999999824,20.60610267897749,0.5379821000096854
0,74.0,12.0,11.888166639628531,16042323471365422046939,1.0,3.0,1.0,17.74823934929885,0.0036800000000155597,17.74823934929885,0.00368,0.0,0.9963199999999844,20.687662138806648,0.7068644999962999
0,74.0,12.0,11.840312886488391,12270285465482821247963,1.0,3.0,1.0,17.74823934929885,0.00505000000002187,17.74823934929885,0.00505,0.0,0.9949499999999781,20.10487205777721,0.5117448000091827
0,74.0,12.0,11.900354259165331,17176378941784139827501,1.0,3.0,1.0,18.083141320025124,0.01026000000001126,18.027756377319946,0.00414,0.00414,0.9855999999999887,20.546855996195333,0.6961154000018723
0,74.0,12.0,11.82272723081362,11119863247689448333667,1.0,3.0,1.0,17.26267650163207,0.0032700000000076557,17.26267650163207,0.00327,0.0,0.9967299999999923,20.654792700447764,0.5284780999936629
0,74.0,12.0,11.867251064327577,14268367317671456436911,1.0,3.0,1.0,17.832554500127006,0.0076400000000119705,17.832554500127006,0.00764,0.0,0.992359999999988,20.659903918765206,0.6921908000076655
0,74.0,12.0,11.904046471774636,17535559491052445024957,1.0,3.0,1.0,17.776388834631177,0.005390000000018325,17.776388834631177,0.00539,0.0,0.9946099999999817,20.384308669611293,0.5247723999927985
0,74.0,12.0,11.9106369725913,18195519303582070078117,1.0,3.0,1.0,18.110770276274835,0.0016500000000007065,18.05547008526779,0.00191,0.00191,0.9964399999999993,20.74510336576077,0.5073560000018915
0,74.0,12.0,11.852467378869887,13134489219027411091589,1.0,3.0,1.0,18.24828759089466,0.008730000000014448,17.832554500127006,0.0037,0.00901,0.9822599999999856,20.488612443577704,0.7050376999977743
0,74.0,12.0,11.839695259174029,12227926773297393864397,1.0,3.0,1.0,17.916472867168917,0.002210000000022805,17.916472867168917,0.00221,0.0,0.9977899999999772,20.177722259980424,0.533299500006251
0,74.0,12.0,11.905776266802762,17706417416240643203227,1.0,3.0,1.0,17.804493814764857,0.0036200000000056187,17.804493814764857,0.00362,0.0,0.9963799999999944,21.01597431770845,0.7295604999962961
0,74.0,12.0,11.917030025166982,18859508841861163408589,1.0,3.0,1.0,18.439088914585774,0.00514000000001813,18.138357147217054,0.00328,0.00459,0.9902699999999819,20.40348157266071,0.5427632999926573
0,74.0,12.0,11.911511074576348,18284901731688335116663,1.0,3.0,1.0,18.027756377319946,0.0024100000000119026,18.027756377319946,0.00241,0.0,0.9975899999999881,20.795276944887625,0.7438760999939404
0,74.0,12.0,11.905839068700105,17712651899051207565421,1.0,3.0,1.0,17.804493814764857,0.0036200000000056187,17.804493814764857,0.00362,0.0,0.9963799999999944,21.01597431770845,0.5416881999990437
0,74.0,12.0,11.917182194865081,18875606077766907770423,1.0,3.0,1.0,18.57417562100671,0.002590000000004089,18.05547008526779,0.00134,0.015819999999999997,0.981589999999996,20.56185419328268,0.7132992000115337
0,74.0,12.0,11.821105327736044,11019372456655881861209,1.0,3.0,1.0,18.110770276274835,0.0041800000000047355,17.88854381999832,0.00134,0.00628,0.9895399999999953,20.44109203374858,0.5053416999871843
0,74.0,12.0,11.796166314847015,9584038946323856799509,1.0,3.0,1.0,17.635192088548397,0.0037700000000157052,17.635192088548397,0.00377,0.0,0.9962299999999843,20.267979201186836,0.5194970999873476
0,74.0,12.0,11.840891189291893,12310080601096608762647,1.0,3.0,1.0,18.193405398660254,0.0028100000000021996,17.74823934929885,0.00255,0.00836,0.9888299999999978,20.75015354597185,0.6919329000083962
0,74.0,12.0,11.858456913259037,13582555848473509462399,1.0,3.0,1.0,18.193405398660254,0.0014100000000055735,18.083141320025124,0.00247,0.011329999999999998,0.9872599999999945,20.54505618750721,0.5009063999896171
0,74.0,12.0,11.818531470068686,10861766593029776503801,1.0,3.0,1.0,17.175564037317667,0.0069500000000186635,17.175564037317667,0.00695,0.0,0.9930499999999813,20.305858294846583,0.6919670999923255
0,74.0,12.0,11.817904616791647,10823725959532456709423,1.0,3.0,1.0,17.88854381999832,0.0062600000000127,17.88854381999832,0.00413,0.0,0.9937399999999873,20.40998462819453,0.5112039999949047
0,74.0,12.0,11.862799432960358,13916972150797881041237,1.0,3.0,1.0,17.635192088548397,0.006490000000014429,17.635192088548397,0.00649,0.0,0.9935099999999856,20.695449627868065,0.720694600007846
0,74.0,12.0,11.84636287219704,12693074572301850968699,1.0,3.0,1.0,18.275666882497067,0.0033600000000096886,17.804493814764857,0.00244,0.00545,0.9911899999999904,20.57335844439239,0.5224896999861812
0,74.0,12.0,11.896247567734024,16785540009629354327939,1.0,3.0,1.0,18.16590212458495,0.008440000000025427,18.16590212458495,0.00844,0.0,0.9915599999999746,19.822780482136753,0.7227694000030169
0,74.0,12.0,11.899923242317666,17134933361533324057727,1.0,3.0,1.0,17.578395831246947,0.004550000000011378,17.578395831246947,0.00455,0.0,0.9954499999999886,20.772769198801488,0.5066424999968149
0,74.0,12.0,11.90968777250228,18098953958788160034001,1.0,3.0,1.0,17.72004514666935,0.004490000000006211,17.72004514666935,0.00449,0.0,0.9955099999999938,20.904397981274666,0.7169878999993671
0,74.0,12.0,11.870100525942002,14497951480266822445231,1.0,3.0,1.0,17.944358444926362,0.00238000000001104,17.88854381999832,0.00256,0.00256,0.995059999999989,20.583308794891938,0.522231599999941
0,74.0,12.0,11.88299866726236,15584414808518359887791,1.0,3.0,1.0,17.4928556845359,0.004150000000003429,17.4928556845359,0.00415,0.0,0.9958499999999966,20.867782076134976,0.7144372999900952
0,74.0,12.0,11.857112025877742,13480630406699219497379,1.0,3.0,1.0,18.0,0.010560000000023995,18.0,0.01056,0.0,0.989439999999976,19.78341369474019,0.5257202000066172
0,74.0,12.0,11.799755488403772,9778438930480795383533,1.0,3.0,1.0,17.69180601295413,0.0034500000000164954,17.69180601295413,0.00345,0.0,0.9965499999999835,20.38836148993697,0.7122088000032818
0,74.0,12.0,11.880633546953055,15379249098049816589041,1.0,3.0,1.0,17.86057109949175,0.002860000000017515,17.86057109949175,0.00286,0.0,0.9971399999999825,20.511835796311562,0.5114311999932397
0,74.0,12.0,11.88714320755777,15950582753067921111983,1.0,3.0,1.0,17.776388834631177,0.0034000000000131703,17.776388834631177,0.0034,0.0,0.9965999999999868,20.54946178358653,0.7020589000021573
0,74.0,12.0,11.89038944906309,16243404142802252727431,1.0,3.0,1.0,18.411952639521967,0.004360000000019459,18.027756377319946,0.00313,0.0184,0.9772399999999806,20.270254291186653,0.5192813999892678
0,74.0,12.0,11.826476340799635,11355685689880708443941,1.0,3.0,1.0,17.578395831246947,0.002100000000011759,17.578395831246947,0.0021,0.0,0.9978999999999882,20.225221506381,0.5191039999917848
0,75.0,12.0,12.002384740278101,30445429507175262304969,1.0,3.0,1.0,18.2208671582886,0.0048900000000224875,18.2208671582886,0.00489,0.0,0.9951099999999775,20.463373688878256,0.7008780000032857
0,75.0,12.0,11.999351448113066,29931276779619538567381,1.0,3.0,1.0,18.138357147217054,0.0024300000000115896,18.138357147217054,0.00243,0.0,0.9975699999999884,20.594877962998606,0.5295806999929482
0,75.0,12.0,11.932015782223587,20512797110075745657271,1.0,3.0,1.0,18.24828759089466,0.005360000000011911,18.24828759089466,0.00361,0.0,0.9946399999999881,20.555586117463132,0.727061199999298
0,75.0,12.0,11.997343582870007,29595737152614269799287,1.0,3.0,1.0,18.027756377319946,0.0026900000000072977,18.027756377319946,0.00269,0.0,0.9973099999999927,20.95709564984152,0.548635800005286
0,75.0,12.0,12.037576977375194,37099600025032419742337,1.0,3.0,1.0,18.0,0.00480000000002434,18.0,0.0048,0.0,0.9951999999999757,19.808333155389757,0.742173399994499
0,75.0,12.0,12.03501714074943,36569838037097135977091,1.0,3.0,1.0,18.466185312619388,0.003810000000004532,18.466185312619388,0.00211,0.0,0.9961899999999955,20.986006744485547,0.5698244999948656
0,75.0,12.0,11.968144574993982,25121660140709242784813,1.0,3.0,1.0,17.944358444926362,0.003730000000023881,17.944358444926362,0.00373,0.0,0.9962699999999761,20.075549957576847,0.7212489000085043
0,75.0,12.0,11.933881257519406,20728530521355232068641,1.0,3.0,1.0,17.88854381999832,0.0015600000000036696,17.88854381999832,0.00156,0.0,0.9984399999999963,20.68577812259975,0.5151234999939334
0,75.0,12.0,12.0252812921573,34623375267950122465891,1.0,3.0,1.0,18.083141320025124,0.0018400000000124983,18.083141320025124,0.00184,0.0,0.9981599999999875,20.54293430523172,0.7022027999919374
0,75.0,12.0,12.02630682172959,34823411177647778541923,1.0,3.0,1.0,17.916472867168917,0.008740000000013737,17.916472867168917,0.00874,0.0,0.9912599999999863,20.73099694684098,0.49992989999009296
0,75.0,12.0,11.985331400250328,27665699058111198970271,1.0,3.0,1.0,17.916472867168917,0.05077000000002152,17.916472867168917,0.05077,0.0,0.9492299999999785,19.796702720274155,0.5008241999894381
0,75.0,12.0,11.953305076481167,23114627184860182119647,1.0,3.0,1.0,17.804493814764857,0.004630000000015788,17.804493814764857,0.00463,0.0,0.9953699999999842,20.61098840703417,0.6731005999899935
0,75.0,12.0,11.99606421025901,29383908569880711343027,1.0,3.0,1.0,18.193405398660254,0.009980000000022748,18.193405398660254,0.0059,0.0,0.9900199999999773,20.36787425107201,0.506251600003452
0,75.0,12.0,11.977030057507452,26406165286080124271093,1.0,3.0,1.0,18.627936010197157,0.009650000000011705,18.411952639521967,0.00333,0.022650000000000003,0.9676999999999882,20.60483258806799,0.7311402000050293
0,75.0,12.0,11.941434497509972,21625543895802950341829,1.0,3.0,1.0,17.86057109949175,0.010800000000020238,17.86057109949175,0.0108,0.0,0.9891999999999798,20.53462784458702,0.5248394000082044
0,75.0,12.0,11.992804542046661,28851046358815650900809,1.0,3.0,1.0,18.027756377319946,0.0065400000000112035,17.88854381999832,0.00544,0.00544,0.9880199999999888,20.595350868228174,0.7404951000062283
