,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,64.0,11.0,1.1122809307826446e+19,1.0,3.0,17.52141546793523,0.01480000000001569,17.52141546793523,0.0148,0.0,0.9851999999999843,19.710226070290936,25.0
0,64.0,11.0,1.0524370526307357e+19,1.0,3.0,17.320508075688775,0.0032000000000186324,17.320508075688775,0.0032,0.0,0.9967999999999814,20.228011189110667,25.0
0,64.0,11.0,1.2019366232053803e+19,1.0,3.0,17.204650534085253,0.010000000000018994,17.204650534085253,0.01,0.0,0.989999999999981,20.217261817727625,25.0
0,64.0,11.0,1.7524219606291974e+19,1.0,3.0,17.291616465790582,0.019900000000015572,17.291616465790582,0.0199,0.0,0.9800999999999844,20.644686910572947,25.0
0,64.0,11.0,1.3381647652224727e+19,1.0,3.0,17.72004514666935,0.0033000000000201757,17.663521732655695,0.0011,0.0011,0.9955999999999798,20.129244402855196,25.0
0,64.0,11.0,9.548246823741164e+18,1.0,3.0,17.549928774784245,0.007900000000015783,17.549928774784245,0.0079,0.0,0.9920999999999842,19.670099948233105,25.0
0,64.0,11.0,1.2868693551136158e+19,1.0,3.0,16.97056274847714,0.040200000000016,16.97056274847714,0.0402,0.0,0.959799999999984,19.93912145670523,25.0
0,64.0,11.0,9.844371247004828e+18,1.0,3.0,17.029386365926403,0.007500000000018825,17.029386365926403,0.0075,0.0,0.9924999999999812,19.829632681850292,25.0
0,64.0,11.0,1.0723382705411152e+19,1.0,3.0,17.435595774162696,0.02500000000001623,17.320508075688775,0.0675,0.0675,0.9074999999999838,19.65729861749923,25.0
0,64.0,11.0,1.2408016348176798e+19,1.0,3.0,17.635192088548397,0.009000000000018216,17.378147196982766,0.0007,0.0007,0.9902999999999818,20.204315730336333,25.0
0,64.0,11.0,1.6707380727220271e+19,1.0,3.0,17.146428199482248,0.0072000000000164155,17.146428199482248,0.0072,0.0,0.9927999999999836,20.1306169245373,25.0
0,64.0,11.0,1.2341173736795034e+19,1.0,3.0,17.08800749063506,0.011400000000015509,17.08800749063506,0.0114,0.0,0.9885999999999845,20.079520270369592,25.0
0,64.0,11.0,1.8059080919075832e+19,1.0,3.0,17.378147196982766,0.048400000000014765,17.378147196982766,0.0484,0.0,0.9515999999999852,20.31390731204084,25.0
0,64.0,11.0,1.6219684863614003e+19,1.0,3.0,17.291616465790582,0.018100000000019323,17.291616465790582,0.0181,0.0,0.9818999999999807,20.160498921246653,25.0
0,64.0,11.0,1.3961291053360755e+19,1.0,3.0,17.11724276862369,0.008100000000015206,17.11724276862369,0.0081,0.0,0.9918999999999848,20.386445262319665,25.0
0,65.0,11.0,28848073593465649343,1.0,3.0,17.46424919657298,0.012800000000015688,17.46424919657298,0.0128,0.0,0.9871999999999843,20.501646917028864,25.0
0,65.0,11.0,24399510845532325903,1.0,3.0,17.52141546793523,0.1100000000000152,17.52141546793523,0.11,0.0,0.8899999999999848,20.193188363868426,25.0
0,65.0,11.0,33827663163321427417,1.0,3.0,17.378147196982766,0.008100000000019425,17.378147196982766,0.0081,0.0,0.9918999999999806,20.814597655765077,25.0
0,65.0,11.0,27788089659565596677,1.0,3.0,17.349351572897472,0.004900000000018445,17.349351572897472,0.0049,0.0,0.9950999999999816,20.50457506059481,25.0
0,65.0,11.0,19255388768129117717,1.0,3.0,17.349351572897472,0.00970000000002047,17.349351572897472,0.0097,0.0,0.9902999999999795,20.424965458895297,25.0
0,65.0,11.0,31173825963878414489,1.0,3.0,17.4928556845359,0.0020000000000189866,17.4928556845359,0.002,0.0,0.997999999999981,20.434617145650396,25.0
0,65.0,11.0,31512226478030272319,1.0,3.0,17.60681686165901,0.013600000000015378,17.60681686165901,0.0136,0.0,0.9863999999999846,20.348923098882384,25.0
0,65.0,11.0,24832147509924118981,1.0,3.0,17.26267650163207,0.0030000000000200977,17.26267650163207,0.003,0.0,0.9969999999999799,20.445369213552368,25.0
0,65.0,11.0,18987469614866428591,1.0,3.0,17.233687939614086,0.0036000000000190324,17.233687939614086,0.0036,0.0,0.996399999999981,20.308788306648154,25.0
0,65.0,11.0,21231752739265324481,1.0,3.0,17.74823934929885,0.015900000000019898,17.74823934929885,0.0123,0.0,0.9840999999999801,20.454876466408358,25.0
0,65.0,11.0,33643524394404869333,1.0,3.0,17.549928774784245,0.01710000000001677,17.549928774784245,0.0171,0.0,0.9828999999999832,20.423090478385028,25.0
0,65.0,11.0,25781758059047800603,1.0,3.0,17.944358444926362,0.015500000000016723,17.635192088548397,0.0086,0.025599999999999998,0.9588999999999833,20.340582963627703,25.0
0,65.0,11.0,28603754128754764021,1.0,3.0,17.378147196982766,0.03260000000001473,17.378147196982766,0.0326,0.0,0.9673999999999853,20.571190936390185,25.0
0,65.0,11.0,26939395252094227429,1.0,3.0,17.52141546793523,0.022400000000018072,17.52141546793523,0.0224,0.0,0.9775999999999819,20.257974259493622,25.0
0,65.0,11.0,21032922954285211577,1.0,3.0,17.549928774784245,0.014300000000016855,17.549928774784245,0.0143,0.0,0.9856999999999831,20.220808931926978,25.0
0,65.0,11.0,22305438920509843181,1.0,3.0,17.578395831246947,0.04570000000001606,17.578395831246947,0.0457,0.0,0.9542999999999839,20.316281843134803,25.0
0,65.0,11.0,27055832452077344687,1.0,3.0,18.193405398660254,0.004000000000018655,17.60681686165901,0.0034,0.041699999999999994,0.9542999999999814,20.472908357950853,25.0
0,65.0,11.0,32705309710578235553,1.0,3.0,17.60681686165901,0.011000000000015775,17.60681686165901,0.0063,0.0,0.9889999999999842,20.42262969133149,25.0
0,65.0,11.0,28913766059039729009,1.0,3.0,17.549928774784245,0.010000000000018883,17.52141546793523,0.0093,0.0093,0.9806999999999811,20.427931090851914,25.0
0,65.0,11.0,24041956293117272131,1.0,3.0,17.349351572897472,0.018600000000017713,17.349351572897472,0.0186,0.0,0.9813999999999823,20.330596298508095,25.0
0,65.0,11.0,33672251745208379509,1.0,3.0,17.635192088548397,0.01680000000001647,17.635192088548397,0.0168,0.0,0.9831999999999835,20.40091994819104,25.0
0,65.0,11.0,34156359230040515761,1.0,3.0,17.74823934929885,0.021400000000016073,17.69180601295413,0.004,0.004,0.9745999999999839,20.258942642896017,25.0
0,65.0,11.0,34623785249101612841,1.0,3.0,17.97220075561143,0.014300000000016078,17.97220075561143,0.0143,0.0,0.9856999999999839,20.61249521880713,25.0
0,65.0,11.0,19937553463219924669,1.0,3.0,17.435595774162696,0.007400000000018059,17.435595774162696,0.0074,0.0,0.9925999999999819,20.227773025087544,25.0
0,65.0,11.0,35241435212916082289,1.0,3.0,18.411952639521967,0.07190000000001473,17.776388834631177,0.0261,0.0534,0.8746999999999853,20.415744174269594,25.0
0,65.0,11.0,19250993387369864959,1.0,3.0,17.349351572897472,0.00970000000002047,17.349351572897472,0.0097,0.0,0.9902999999999795,20.424965458895297,25.0
0,65.0,11.0,26590541757672572767,1.0,3.0,17.74823934929885,0.009600000000018483,17.74823934929885,0.0096,0.0,0.9903999999999815,20.745548625326172,25.0
0,65.0,11.0,19808239991508628819,1.0,3.0,17.944358444926362,0.006800000000021789,17.72004514666935,0.008,0.0208,0.9723999999999782,20.497298597256055,25.0
0,65.0,11.0,19426608777914149349,1.0,3.0,17.635192088548397,0.008700000000016916,17.635192088548397,0.0087,0.0,0.9912999999999831,20.862119667210074,25.0
0,65.0,11.0,30149987447529495193,1.0,3.0,17.549928774784245,0.036500000000016075,17.549928774784245,0.0365,0.0,0.9634999999999839,20.688555605016756,25.0
0,65.0,11.0,27724492957506536249,1.0,3.0,17.435595774162696,0.004000000000017323,17.435595774162696,0.004,0.0,0.9959999999999827,20.234200384952665,25.0
0,65.0,11.0,30464197826182421839,1.0,3.0,17.776388834631177,0.018100000000016436,17.776388834631177,0.0124,0.0,0.9818999999999836,20.349465958384698,25.0
0,65.0,11.0,36164692614083728949,1.0,3.0,17.916472867168917,0.009000000000016328,17.832554500127006,0.0062,0.0062,0.9847999999999837,20.465126216479447,25.0
0,65.0,11.0,31744283381120484011,1.0,3.0,17.52141546793523,0.012400000000018618,17.52141546793523,0.0124,0.0,0.9875999999999814,20.218257083818955,25.0
0,65.0,11.0,34123305393889329263,1.0,3.0,17.69180601295413,0.008000000000016438,17.635192088548397,0.0031,0.0031,0.9888999999999836,20.435856988292414,25.0
0,65.0,11.0,19844591818809300943,1.0,3.0,18.2208671582886,0.009600000000015818,17.60681686165901,0.0242,0.0565,0.9338999999999842,20.4483407995361,25.0
0,65.0,11.0,36145936495722319121,1.0,3.0,18.0,0.014100000000015545,17.916472867168917,0.0101,0.0101,0.9757999999999845,19.97617509218261,25.0
0,65.0,11.0,28240175850744972797,1.0,3.0,17.52141546793523,0.017200000000015758,17.52141546793523,0.0172,0.0,0.9827999999999842,20.19668404853381,25.0
0,65.0,11.0,32257420402240085077,1.0,3.0,18.027756377319946,0.006800000000016793,17.832554500127006,0.0069,0.013399999999999999,0.9797999999999832,20.14860400375511,25.0
0,65.0,11.0,32544350170136413253,1.0,3.0,17.378147196982766,0.01280000000001491,17.378147196982766,0.0128,0.0,0.9871999999999851,19.90917328297084,25.0
0,65.0,11.0,25347912185365406531,1.0,3.0,17.549928774784245,0.0038000000000192324,17.549928774784245,0.0038,0.0,0.9961999999999808,20.45824604004209,25.0
0,65.0,11.0,20680256537416221731,1.0,3.0,17.4928556845359,0.01700000000001778,17.4928556845359,0.017,0.0,0.9829999999999822,20.30740941657725,25.0
0,65.0,11.0,34325724414818245033,1.0,3.0,17.635192088548397,0.015800000000018577,17.635192088548397,0.0158,0.0,0.9841999999999814,20.65526449732241,25.0
0,65.0,11.0,34858697162153556337,1.0,3.0,17.776388834631177,0.05110000000001513,17.776388834631177,0.0511,0.0,0.9488999999999849,20.027314157535006,25.0
0,65.0,11.0,32181003126785894657,1.0,3.0,18.2208671582886,0.0040000000000198765,17.776388834631177,0.0031,0.0226,0.9733999999999802,20.78415383992873,25.0
0,65.0,11.0,34371458232429998503,1.0,3.0,17.406895185529212,0.03280000000001726,17.406895185529212,0.0328,0.0,0.9671999999999827,20.40454480538577,25.0
0,65.0,11.0,33988025339906498873,1.0,3.0,17.74823934929885,0.016600000000016046,17.74823934929885,0.0166,0.0,0.983399999999984,20.156387237309062,25.0
0,65.0,11.0,32556768586090580779,1.0,3.0,17.52141546793523,0.010300000000016185,17.52141546793523,0.0103,0.0,0.9896999999999838,19.981028885159176,25.0
0,65.0,11.0,31711865154906128809,1.0,3.0,17.60681686165901,0.027000000000015456,17.60681686165901,0.027,0.0,0.9729999999999845,20.221509080274494,25.0
0,65.0,11.0,34623115666850776649,1.0,3.0,17.97220075561143,0.014300000000016078,17.97220075561143,0.0143,0.0,0.9856999999999839,20.61249521880713,25.0
0,66.0,11.0,43316616029932773449,1.0,3.0,17.60681686165901,0.00580000000001768,17.60681686165901,0.0058,0.0,0.9941999999999823,20.696441263991254,25.0
0,66.0,11.0,67187800897315834201,1.0,3.0,18.49324200890693,0.04250000000001519,18.138357147217054,0.0282,0.0975,0.8599999999999848,20.403499908686932,25.0
0,66.0,11.0,66037205398855366639,1.0,3.0,18.05547008526779,0.003000000000017655,18.05547008526779,0.003,0.0,0.9969999999999823,20.49250537515328,25.0
0,66.0,11.0,42052541328461848339,1.0,3.0,17.86057109949175,0.0026000000000186985,17.86057109949175,0.0026,0.0,0.9973999999999813,20.536477654583525,25.0
0,66.0,11.0,51234355858925938429,1.0,3.0,18.0,0.004700000000017579,17.86057109949175,0.014,0.0264,0.9688999999999824,20.31490222364895,25.0
0,66.0,11.0,52133964248117550347,1.0,3.0,17.86057109949175,0.021900000000020237,17.86057109949175,0.0219,0.0,0.9780999999999798,20.964402746839703,25.0
0,66.0,11.0,47406123889665760067,1.0,3.0,17.46424919657298,0.00770000000001958,17.46424919657298,0.0077,0.0,0.9922999999999804,20.686542280620117,25.0
0,66.0,11.0,42551040344560526131,1.0,3.0,17.97220075561143,0.010700000000016918,17.916472867168917,0.0198,0.0198,0.969499999999983,20.426194555335133,25.0
0,66.0,11.0,72003418197571521403,1.0,3.0,17.832554500127006,0.01720000000001709,17.832554500127006,0.0172,0.0,0.9827999999999829,20.605352549074446,25.0
0,66.0,11.0,52771780607162290907,1.0,3.0,17.60681686165901,0.009800000000017905,17.60681686165901,0.0098,0.0,0.9901999999999821,20.47978855818117,25.0
0,66.0,11.0,72147738158200121089,1.0,3.0,18.083141320025124,0.023500000000015953,18.083141320025124,0.0235,0.0,0.976499999999984,20.565787365638137,25.0
0,66.0,11.0,37394685858401536013,1.0,3.0,17.832554500127006,0.01640000000001718,17.832554500127006,0.0111,0.0,0.9835999999999828,20.43760667650211,25.0
0,66.0,11.0,49280857584817437529,1.0,3.0,17.435595774162696,0.019200000000015538,17.435595774162696,0.0192,0.0,0.9807999999999845,20.424162440523176,25.0
0,66.0,11.0,39544897447709884501,1.0,3.0,17.776388834631177,0.012400000000017286,17.776388834631177,0.0124,0.0,0.9875999999999827,20.58856262250969,25.0
0,66.0,11.0,44392654228150972577,1.0,3.0,17.776388834631177,0.019400000000017736,17.776388834631177,0.0194,0.0,0.9805999999999823,20.58261534676101,25.0
0,66.0,11.0,51884663945067840961,1.0,3.0,17.635192088548397,0.016200000000016868,17.635192088548397,0.0162,0.0,0.9837999999999831,20.77443484218977,25.0
0,66.0,11.0,65217061428016272161,1.0,3.0,18.05547008526779,0.033900000000015695,17.97220075561143,0.0161,0.036000000000000004,0.9300999999999843,20.728379845683016,25.0
0,66.0,11.0,39006771069208032029,1.0,3.0,17.916472867168917,0.0014000000000197188,17.86057109949175,0.0004,0.0004,0.9981999999999803,20.49693180513805,25.0
0,66.0,11.0,66327395698477956397,1.0,3.0,17.97220075561143,0.015300000000015856,17.72004514666935,0.0161,0.0161,0.9685999999999841,20.553808781087827,25.0
0,66.0,11.0,58214509880277387629,1.0,3.0,17.72004514666935,0.008200000000017305,17.72004514666935,0.0082,0.0,0.9917999999999827,20.34770341166007,25.0
0,66.0,11.0,56522862761848641869,1.0,3.0,18.2208671582886,0.02430000000001553,18.110770276274835,0.0579,0.0579,0.9177999999999845,20.28897639834682,25.0
0,66.0,11.0,49299108382797470291,1.0,3.0,17.435595774162696,0.019200000000015538,17.435595774162696,0.0192,0.0,0.9807999999999845,20.424162440523176,25.0
0,66.0,11.0,65974098322100220587,1.0,3.0,18.138357147217054,0.017100000000017324,18.138357147217054,0.0171,0.0,0.9828999999999827,20.883788813915928,25.0
0,66.0,11.0,43894710734491434887,1.0,3.0,17.406895185529212,0.012300000000017186,17.406895185529212,0.0123,0.0,0.9876999999999828,20.53068974805543,25.0
0,66.0,11.0,49857348501145744133,1.0,3.0,17.72004514666935,0.03850000000001619,17.72004514666935,0.0385,0.0,0.9614999999999838,20.568786161132707,25.0
0,66.0,11.0,53521616913790663447,1.0,3.0,18.33030277982336,0.043400000000014316,18.110770276274835,0.0203,0.021699999999999997,0.9348999999999856,20.41090112247019,25.0
0,66.0,11.0,41192838446673009419,1.0,3.0,17.832554500127006,0.02400000000001612,17.832554500127006,0.024,0.0,0.9759999999999839,20.625299364032426,25.0
0,66.0,11.0,45955233120460255027,1.0,3.0,17.944358444926362,0.0036000000000154797,17.944358444926362,0.0036,0.0,0.9963999999999845,20.0658909124046,25.0
0,66.0,11.0,65893381263420478919,1.0,3.0,18.708286933869708,0.019700000000016926,18.275666882497067,0.0051,0.05510000000000001,0.925199999999983,20.680716308786863,25.0
0,66.0,11.0,68874056255244192191,1.0,3.0,18.0,0.014200000000017532,18.0,0.0072,0.0,0.9857999999999825,20.762487127485368,25.0
0,66.0,11.0,67369679532445106917,1.0,3.0,17.86057109949175,0.13640000000001573,17.86057109949175,0.1364,0.0,0.8635999999999843,20.453995751728314,25.0
0,66.0,11.0,55378398268273585979,1.0,3.0,17.72004514666935,0.011100000000016985,17.72004514666935,0.0111,0.0,0.988899999999983,20.368673705837846,25.0
0,66.0,11.0,39572109564445886479,1.0,3.0,17.804493814764857,0.008400000000016172,17.804493814764857,0.0084,0.0,0.9915999999999838,20.571743610347216,25.0
0,66.0,11.0,47860716362433139903,1.0,3.0,17.776388834631177,0.06560000000001509,17.776388834631177,0.0656,0.0,0.9343999999999849,20.481956215003056,25.0
0,66.0,11.0,47699306994832743403,1.0,3.0,18.411952639521967,0.0007000000000193518,18.16590212458495,0.0041,0.0264,0.9728999999999807,20.734200857930585,25.0
0,66.0,11.0,52812656261521748861,1.0,3.0,17.4928556845359,0.020700000000017815,17.4928556845359,0.0207,0.0,0.9792999999999822,20.532175327060244,25.0
0,66.0,11.0,64122830554899092143,1.0,3.0,17.60681686165901,0.015300000000018188,17.60681686165901,0.0153,0.0,0.9846999999999818,20.846829857356173,25.0
0,66.0,11.0,57232860922588326713,1.0,3.0,17.72004514666935,0.031000000000016792,17.72004514666935,0.031,0.0,0.9689999999999832,20.82444404662508,25.0
0,66.0,11.0,48253436448547315313,1.0,3.0,18.138357147217054,0.002600000000020364,17.97220075561143,0.0008,0.010700000000000001,0.9866999999999796,20.6289734119406,25.0
0,66.0,11.0,68961985889503159603,1.0,3.0,18.411952639521967,0.02000000000001456,17.97220075561143,0.0167,0.034,0.9459999999999854,20.538722918809377,25.0
0,66.0,11.0,71574523582504417051,1.0,3.0,18.138357147217054,0.007500000000017382,18.110770276274835,0.0022,0.0022,0.9902999999999826,20.691057587015123,25.0
0,66.0,11.0,53605986348351312881,1.0,3.0,18.083141320025124,0.010300000000019294,18.083141320025124,0.0103,0.0,0.9896999999999807,20.319930113292425,25.0
0,66.0,11.0,44509851354925138439,1.0,3.0,17.97220075561143,0.019200000000016426,17.97220075561143,0.0192,0.0,0.9807999999999836,20.152402403332303,25.0
0,66.0,11.0,51080952027433349731,1.0,3.0,17.944358444926362,0.008100000000018093,17.944358444926362,0.0081,0.0,0.9918999999999819,20.457282890671543,25.0
0,66.0,11.0,72894352916361683197,1.0,3.0,18.027756377319946,0.016600000000015602,18.027756377319946,0.0144,0.0,0.9833999999999844,20.44394645311815,25.0
0,66.0,11.0,46135902612900477449,1.0,3.0,17.549928774784245,0.026400000000015633,17.549928774784245,0.0264,0.0,0.9735999999999844,20.504341087680576,25.0
0,66.0,11.0,43709369312250563021,1.0,3.0,17.776388834631177,0.015900000000015013,17.776388834631177,0.0159,0.0,0.984099999999985,20.699099547849535,25.0
0,66.0,11.0,65377782455775489367,1.0,3.0,17.804493814764857,0.0078000000000170155,17.804493814764857,0.0078,0.0,0.992199999999983,20.412202478989833,25.0
0,66.0,11.0,60329601615528183619,1.0,3.0,18.0,0.008100000000016538,18.0,0.0081,0.0,0.9918999999999835,20.544370154259276,25.0
0,66.0,11.0,68405443924806545647,1.0,3.0,17.74823934929885,0.007700000000016138,17.74823934929885,0.0077,0.0,0.9922999999999839,20.620484817883767,25.0
0,67.0,11.0,130672944671770642181,1.0,3.0,18.16590212458495,0.0032000000000199647,18.16590212458495,0.0032,0.0,0.99679999999998,20.910050065196167,25.0
0,67.0,11.0,118295310925903454503,1.0,3.0,18.083141320025124,0.019400000000017292,18.083141320025124,0.0194,0.0,0.9805999999999827,20.80824101499922,25.0
0,67.0,11.0,141867031327890391261,1.0,3.0,17.97220075561143,0.003200000000017189,17.97220075561143,0.0032,0.0,0.9967999999999828,20.966807018616773,25.0
0,67.0,11.0,127545632315456963561,1.0,3.0,18.027756377319946,0.04710000000001524,18.027756377319946,0.0471,0.0,0.9528999999999848,20.767580235770552,25.0
0,67.0,11.0,135195472187960392097,1.0,3.0,18.384776310850235,0.005200000000016303,18.33030277982336,0.0094,0.0114,0.9833999999999837,20.57818959291627,25.0
0,67.0,11.0,117909194769924864659,1.0,3.0,18.384776310850235,0.015100000000017433,18.2208671582886,0.0056,0.018,0.9668999999999826,20.82633455116424,25.0
0,67.0,11.0,118545904888293456491,1.0,3.0,18.110770276274835,0.008500000000015051,18.110770276274835,0.0085,0.0,0.991499999999985,20.6173901468999,25.0
0,67.0,11.0,108041027048649060659,1.0,3.0,17.88854381999832,0.011800000000017019,17.88854381999832,0.0118,0.0,0.988199999999983,20.755191558949086,25.0
0,67.0,11.0,133542306684303152891,1.0,3.0,17.97220075561143,0.00930000000001785,17.97220075561143,0.0093,0.0,0.9906999999999822,20.859930994995207,25.0
0,67.0,11.0,90779954673910933931,1.0,3.0,18.24828759089466,0.01610000000001588,18.24828759089466,0.0161,0.0,0.9838999999999841,21.29085004960789,25.0
0,67.0,11.0,132748552248256568023,1.0,3.0,18.0,0.019000000000016226,18.0,0.0107,0.0,0.9809999999999838,20.696880047462383,25.0
0,67.0,11.0,109106979454679541607,1.0,3.0,18.303005217723125,0.023100000000016108,18.275666882497067,0.0006,0.0006,0.9762999999999838,20.99290770970005,25.0
0,67.0,11.0,143621455884430912603,1.0,3.0,18.138357147217054,0.01540000000001529,18.138357147217054,0.0154,0.0,0.9845999999999847,20.872428411780085,25.0
0,67.0,11.0,105147194960640775837,1.0,3.0,18.35755975068582,0.010300000000015852,18.138357147217054,0.009,0.0137,0.9759999999999841,20.745629066057145,25.0
0,67.0,11.0,115003831170644225597,1.0,3.0,18.384776310850235,0.00800000000001777,18.384776310850235,0.008,0.0,0.9919999999999822,21.42335289118722,25.0
0,67.0,11.0,141031495768002003289,1.0,3.0,18.33030277982336,0.02000000000001534,18.33030277982336,0.02,0.0,0.9799999999999847,20.41524674223004,25.0
0,67.0,11.0,91624100551134434867,1.0,3.0,17.663521732655695,0.04310000000001535,17.663521732655695,0.0431,0.0,0.9568999999999847,20.64140390658196,25.0
0,67.0,11.0,125450971899872485201,1.0,3.0,18.466185312619388,0.010300000000018517,18.411952639521967,0.0022,0.0022,0.9874999999999815,21.119467191801053,25.0
0,67.0,11.0,143319573953609446109,1.0,3.0,18.05547008526779,0.008100000000016205,18.05547008526779,0.0081,0.0,0.9918999999999838,20.983043186618175,25.0
0,67.0,11.0,124095595530947605391,1.0,3.0,18.466185312619388,0.00770000000001636,18.083141320025124,0.0065,0.0351,0.9571999999999836,20.738712383204863,25.0
0,67.0,11.0,80264936897060065537,1.0,3.0,18.35755975068582,0.006300000000016848,17.97220075561143,0.0085,0.036300000000000006,0.9573999999999832,20.575193144699867,25.0
0,67.0,11.0,100064838294487489573,1.0,3.0,18.083141320025124,0.012400000000017064,18.083141320025124,0.0124,0.0,0.9875999999999829,20.82583000231223,25.0
0,67.0,11.0,109612402182727909639,1.0,3.0,18.110770276274835,0.035600000000015286,18.110770276274835,0.0356,0.0,0.9643999999999847,20.892678680589018,25.0
0,67.0,11.0,109700031705483112687,1.0,3.0,18.138357147217054,0.021400000000015185,18.138357147217054,0.0214,0.0,0.9785999999999848,20.743729533535078,25.0
0,67.0,11.0,101094771036151168781,1.0,3.0,18.05547008526779,0.02460000000001683,18.05547008526779,0.02,0.0,0.9753999999999832,20.55637865745035,25.0
0,67.0,11.0,139329438367978559663,1.0,3.0,18.027756377319946,0.018000000000016336,18.027756377319946,0.018,0.0,0.9819999999999837,20.770271605639643,25.0
0,67.0,11.0,105073259939246768969,1.0,3.0,18.083141320025124,0.012400000000015288,18.083141320025124,0.0124,0.0,0.9875999999999847,20.860677609200483,25.0
0,67.0,11.0,101769125263596765281,1.0,3.0,17.832554500127006,0.012200000000018751,17.832554500127006,0.0122,0.0,0.9877999999999812,21.088690405573296,25.0
0,67.0,11.0,113801985672933060803,1.0,3.0,18.275666882497067,0.02120000000001765,18.275666882497067,0.0212,0.0,0.9787999999999824,20.859543699215298,25.0
0,67.0,11.0,109387266215418133051,1.0,3.0,18.193405398660254,0.00850000000001705,18.193405398660254,0.0085,0.0,0.991499999999983,20.613596380926747,25.0
0,67.0,11.0,113505970375323188087,1.0,3.0,17.97220075561143,0.008700000000019581,17.97220075561143,0.0087,0.0,0.9912999999999804,20.82646714765542,25.0
0,67.0,11.0,83182058620150991141,1.0,3.0,17.88854381999832,0.011500000000018828,17.88854381999832,0.0115,0.0,0.9884999999999812,20.840783073999607,25.0
0,67.0,11.0,105296053522687814641,1.0,3.0,18.24828759089466,0.02030000000001475,18.138357147217054,0.0216,0.0216,0.9580999999999853,20.715818796626312,25.0
0,67.0,11.0,108385348735944699973,1.0,3.0,18.083141320025124,0.012600000000016265,18.083141320025124,0.0126,0.0,0.9873999999999837,20.76404461309938,25.0
0,67.0,11.0,112219101043363326281,1.0,3.0,18.083141320025124,0.003200000000015968,18.083141320025124,0.0032,0.0,0.996799999999984,20.773083481544774,25.0
0,67.0,11.0,74488936947611550961,1.0,3.0,17.86057109949175,0.014400000000017288,17.86057109949175,0.0144,0.0,0.9855999999999827,20.607884928665367,25.0
0,67.0,11.0,105236200182446760887,1.0,3.0,18.275666882497067,0.013200000000016865,18.110770276274835,0.014,0.014,0.9727999999999831,20.71479048282517,25.0
0,67.0,11.0,81500731400911502777,1.0,3.0,18.0,0.012400000000019173,17.97220075561143,0.0057,0.0057,0.9818999999999808,20.885317615981133,25.0
0,67.0,11.0,134766332736201800369,1.0,3.0,18.303005217723125,0.004100000000018644,18.303005217723125,0.0041,0.0,0.9958999999999814,21.09309883825919,25.0
0,67.0,11.0,77123811035378542051,1.0,3.0,18.16590212458495,0.0007000000000189077,17.916472867168917,0.006,0.006,0.9932999999999811,20.813851048988763,25.0
0,67.0,11.0,122183330948308201147,1.0,3.0,18.083141320025124,0.008500000000018493,18.083141320025124,0.0085,0.0,0.9914999999999815,21.145858050587883,25.0
0,67.0,11.0,103458334768426508747,1.0,3.0,18.16590212458495,0.0047000000000188,18.083141320025124,0.0017,0.0017,0.9935999999999812,20.922592216605565,25.0
0,67.0,11.0,86198237101004608873,1.0,3.0,17.74823934929885,0.0023000000000198417,17.74823934929885,0.0023,0.0,0.9976999999999802,20.735428030455918,25.0
0,67.0,11.0,117536097665308414709,1.0,3.0,18.35755975068582,0.0055000000000152705,18.35755975068582,0.0055,0.0,0.9944999999999847,20.754392158058216,25.0
0,67.0,11.0,131972496846091434287,1.0,3.0,18.439088914585774,0.004700000000017246,18.439088914585774,0.0047,0.0,0.9952999999999828,20.977139419305637,25.0
0,67.0,11.0,77106974682842658551,1.0,3.0,17.944358444926362,0.00610000000001798,17.944358444926362,0.0061,0.0,0.993899999999982,20.807092732924758,25.0
0,67.0,11.0,75315948574468835059,1.0,3.0,17.832554500127006,0.012200000000014977,17.832554500127006,0.0122,0.0,0.987799999999985,20.84306480425455,25.0
0,67.0,11.0,129886793764088569997,1.0,3.0,17.88854381999832,0.024700000000016598,17.88854381999832,0.0247,0.0,0.9752999999999834,20.735653648877488,25.0
0,67.0,11.0,125326064300223502301,1.0,3.0,18.384776310850235,0.03490000000001481,18.35755975068582,0.021,0.021,0.9440999999999852,20.676548156669643,25.0
0,67.0,11.0,136158510287758119097,1.0,3.0,17.776388834631177,0.02940000000001508,17.776388834631177,0.0294,0.0,0.9705999999999849,20.631773286125437,25.0
0,68.0,11.0,224774942608954650431,1.0,3.0,18.275666882497067,0.010000000000017883,18.275666882497067,0.01,0.0,0.9899999999999821,21.162606983109082,25.0
0,68.0,11.0,189413260973740980893,1.0,3.0,18.49324200890693,0.0010000000000180975,18.303005217723125,0.0007,0.0072,0.9917999999999819,20.991707537841823,25.0
0,68.0,11.0,225415321773245028233,1.0,3.0,18.547236990991408,0.04060000000001529,18.24828759089466,0.0191,0.0191,0.9402999999999847,20.94891391825861,25.0
0,68.0,11.0,246261512402005880111,1.0,3.0,19.05255888325765,0.004400000000016946,18.681541692269406,0.0116,0.0248,0.970799999999983,21.325968954110937,25.0
0,68.0,11.0,217510534046222768489,1.0,3.0,18.05547008526779,0.011800000000019129,18.05547008526779,0.0118,0.0,0.9881999999999809,20.93535223248209,25.0
