,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,17.0,4.0,4.056870355637904,83903.0,1.0,3.0,10.0,9.433981132056603,0.6013999999999999,9.433981132056603,0.6014,0.0,0.3986,10.3095319855133,0.14900760000455193
0,17.0,4.0,4.111775782442924,106591.0,1.0,3.0,10.0,9.848857801796104,0.6358999999999999,9.848857801796104,0.6359,0.0,0.36410000000000003,10.876781142536682,0.07990779998362996
0,17.0,4.0,4.003127445022769,66431.0,1.0,3.0,10.0,9.539392014169456,0.6671999999999999,9.539392014169456,0.6672,0.0,0.3328000000000001,10.230285251663524,0.08314880001125857
0,17.0,4.0,4.144627697848583,123049.0,1.0,3.0,10.0,8.774964387392123,0.8085,8.774964387392123,0.8085,0.0,0.1915,9.544958022310478,0.08145189998322167
0,17.0,4.0,4.1110914793310265,106273.0,1.0,3.0,10.0,9.695359714832659,0.6527000000000001,9.695359714832659,0.6527,0.0,0.3472999999999999,10.507393021469099,0.08160800000769086
0,17.0,4.0,4.06290753724664,86137.0,1.0,3.0,10.0,9.643650760992955,0.5631999999999999,9.643650760992955,0.5632,0.0,0.4368,10.349163305602177,0.0777611999947112
0,18.0,4.0,4.2249573663448015,175013.0,1.0,3.0,10.0,8.48528137423857,0.6354,8.48528137423857,0.6354,0.0,0.36460000000000004,10.684911824090596,0.10126359999412671
0,18.0,4.0,4.278672970333367,221707.0,1.0,3.0,10.0,9.848857801796104,0.4676,9.848857801796104,0.4676,0.0,0.5324,10.478428424995444,0.1475293999828864
0,18.0,4.0,4.304066619588172,247997.0,1.0,3.0,10.0,11.832159566199232,0.3187,11.40175425099138,0.3437,0.4653,0.21600000000000003,11.902480884080813,0.07690590000129305
0,18.0,4.0,4.269743602864237,213149.0,1.0,3.0,10.0,9.591663046625438,0.8419,9.591663046625438,0.8419,0.0,0.15810000000000002,10.187619364468338,0.07852300000377
0,18.0,4.0,4.25302739070056,198017.0,1.0,3.0,10.0,10.44030650891055,0.3426,10.344080432788601,0.277,0.277,0.3804,11.30964294062206,0.0839583000051789
0,18.0,4.0,4.296409536607807,239753.0,1.0,3.0,10.0,10.099504938362077,0.8196,10.099504938362077,0.8196,0.0,0.18040000000000003,10.594460279384624,0.08647450001444668
0,18.0,4.0,4.3094843736773685,254003.0,1.0,3.0,10.0,9.797958971132712,0.6004,9.797958971132712,0.6004,0.0,0.39959999999999996,11.161715904479859,0.08713390000048093
0,18.0,4.0,4.173688875010702,139747.0,1.0,3.0,10.0,9.848857801796104,0.6008,9.848857801796104,0.6008,0.0,0.3992,10.704019635282787,0.08003089998965152
0,18.0,4.0,4.254276366922037,199109.0,1.0,3.0,10.0,9.539392014169456,0.7664,9.539392014169456,0.7664,0.0,0.2336,10.525673935361434,0.0796801999968011
0,18.0,4.0,4.296834335608498,240203.0,1.0,3.0,10.0,9.9498743710662,0.8257,9.9498743710662,0.8257,0.0,0.1743,10.534403837638212,0.08303540002088994
0,18.0,4.0,4.203009805281262,158927.0,1.0,3.0,10.0,10.63014581273465,0.4455,10.63014581273465,0.4455,0.0,0.5545,11.047693187700602,0.14604240001062863
0,18.0,4.0,4.275688923762786,218809.0,1.0,3.0,10.0,11.090536506409418,0.3576999999999999,10.862780491200215,0.2518,0.2518,0.39050000000000007,11.537107231135511,0.07986940001137555
0,18.0,4.0,4.187571463754076,148517.0,1.0,3.0,10.0,9.848857801796104,0.8459,9.848857801796104,0.8459,0.0,0.15410000000000001,10.277528241651844,0.07915540001704358
0,18.0,4.0,4.198267650560338,155653.0,1.0,3.0,10.0,10.0,0.6172,10.0,0.6172,0.0,0.38280000000000003,10.90074230026055,0.0809268000011798
0,18.0,4.0,4.232716898439939,181087.0,1.0,3.0,10.0,9.055385138137417,0.8633,9.055385138137417,0.8633,0.0,0.13670000000000002,9.760965459651004,0.08316280000144616
0,18.0,4.0,4.246026051888346,192007.0,1.0,3.0,10.0,9.695359714832659,0.8140000000000001,9.695359714832659,0.814,0.0,0.186,10.598662676017659,0.07816969999112189
0,18.0,4.0,4.303234168995812,247087.0,1.0,3.0,10.0,10.44030650891055,0.8775,10.44030650891055,0.8775,0.0,0.12250000000000001,10.680748196737598,0.07739059999585152
0,18.0,4.0,4.204555263132896,160009.0,1.0,3.0,10.0,9.643650760992955,0.7953,9.643650760992955,0.7953,0.0,0.2047,10.200669200047408,0.1491989999776706
0,18.0,4.0,4.176731360176439,141623.0,1.0,3.0,10.0,9.899494936611665,0.9134,9.899494936611665,0.9134,0.0,0.08660000000000001,10.156624180881382,0.08365270000649616
0,18.0,4.0,4.251750653740379,196907.0,1.0,3.0,10.0,9.643650760992955,0.8778,9.643650760992955,0.8778,0.0,0.1222,10.059062233710772,0.07632049999665469
0,18.0,4.0,4.253796814769477,198689.0,1.0,3.0,10.0,9.055385138137417,0.8392999999999999,9.055385138137417,0.8393,0.0,0.1607,9.71118902666186,0.08467589999781922
0,18.0,4.0,4.19593397187097,154067.0,1.0,3.0,10.0,8.660254037844387,0.774,8.660254037844387,0.774,0.0,0.226,10.107259187710776,0.07992859999649227
0,18.0,4.0,4.173479779166697,139619.0,1.0,3.0,10.0,9.695359714832659,0.6378999999999999,9.695359714832659,0.6379,0.0,0.3621000000000001,10.525126806676624,0.08131129998946562
0,18.0,4.0,4.291783045497566,234907.0,1.0,3.0,10.0,9.797958971132712,0.6195,9.797958971132712,0.6195,0.0,0.38049999999999995,10.933201738400236,0.0791763000015635
0,18.0,4.0,4.246470542746492,192383.0,1.0,3.0,10.0,10.246950765959598,0.5001,10.246950765959598,0.5001,0.0,0.49989999999999996,10.960915602169559,0.08195390002219938
0,18.0,4.0,4.165901154782547,135059.0,1.0,3.0,10.0,10.14889156509222,0.5632000000000001,10.14889156509222,0.5632,0.0,0.4367999999999999,10.78129022738485,0.1515806999814231
0,18.0,4.0,4.253057209256419,198043.0,1.0,3.0,10.0,10.44030650891055,0.3426,10.344080432788601,0.277,0.277,0.3804,11.30964294062206,0.08559509998303838
0,18.0,4.0,4.298137668531881,241589.0,1.0,3.0,10.0,10.246950765959598,0.8466,10.246950765959598,0.8466,0.0,0.15339999999999998,10.619321210775075,0.08246700000017881
0,18.0,4.0,4.236630385308461,184231.0,1.0,3.0,10.0,10.14889156509222,0.7916,10.14889156509222,0.7916,0.0,0.2084,10.599902413651069,0.08033230001456104
0,18.0,4.0,4.226395569914569,176123.0,1.0,3.0,10.0,10.344080432788601,0.5197999999999999,10.344080432788601,0.5198,0.0,0.48020000000000007,10.97417322778143,0.08170079998672009
0,19.0,4.0,4.4638523320945,503857.0,1.0,3.0,10.0,10.816653826391969,0.6740999999999999,10.816653826391969,0.6741,0.0,0.3259,11.299630914449128,0.08746390001033433
0,19.0,4.0,4.378632565043979,344957.0,1.0,3.0,10.0,10.099504938362077,0.8764,10.099504938362077,0.8764,0.0,0.1236,10.539963895233058,0.08278140000766143
0,19.0,4.0,4.395186518609347,371249.0,1.0,3.0,10.0,10.488088481701515,0.7085000000000001,10.488088481701515,0.7085,0.0,0.29149999999999987,11.107026509730822,0.08271940000122413
0,19.0,4.0,4.444121498566716,461467.0,1.0,3.0,10.0,11.74734012447073,0.3387,11.74734012447073,0.3387,0.0,0.6613,12.036379261009614,0.15092629997525364
0,19.0,4.0,4.382536884397648,350983.0,1.0,3.0,10.0,10.583005244258363,0.6003,10.583005244258363,0.6003,0.0,0.39970000000000006,11.235535691788444,0.08026230000541545
0,19.0,4.0,4.43599190918029,445069.0,1.0,3.0,10.0,11.40175425099138,0.3466999999999998,11.40175425099138,0.3467,0.0,0.6533000000000002,11.864600381794297,0.08394539999426343
0,19.0,4.0,4.427699988373848,428951.0,1.0,3.0,10.0,10.0,0.7956,10.0,0.7956,0.0,0.2044,10.587337334474233,0.08223410000209697
0,19.0,4.0,4.421953603425952,418129.0,1.0,3.0,10.0,10.04987562112089,0.7428999999999999,10.04987562112089,0.7429,0.0,0.2571000000000001,10.596226061585696,0.09200510001392104
0,19.0,4.0,4.472757803636687,524261.0,1.0,3.0,10.0,10.816653826391969,0.49580000000000013,10.816653826391969,0.4958,0.0,0.5041999999999999,11.639143832885226,0.07763359998352826
0,19.0,4.0,4.407594120938962,392279.0,1.0,3.0,10.0,10.344080432788601,0.4452999999999999,10.344080432788601,0.4453,0.0,0.5547000000000001,11.125717012883218,0.08203670001239516
0,19.0,4.0,4.388393645354463,360223.0,1.0,3.0,10.0,11.74734012447073,0.4708,11.74734012447073,0.4708,0.0,0.5292,12.076333158479953,0.08507289999397472
0,19.0,4.0,4.39674287620548,373823.0,1.0,3.0,10.0,10.0,0.6013999999999999,10.0,0.6014,0.0,0.39860000000000007,11.2982710990178,0.14266770001268014
0,19.0,4.0,4.453505155901218,481157.0,1.0,3.0,10.0,10.488088481701515,0.8383,10.488088481701515,0.8383,0.0,0.16169999999999995,10.856649004137662,0.0851810000021942
0,19.0,4.0,4.391879451163133,365839.0,1.0,3.0,10.0,11.180339887498949,0.5806,11.180339887498949,0.5806,0.0,0.41939999999999994,11.636146291470002,0.07737949999864213
0,19.0,4.0,4.398630417847906,376969.0,1.0,3.0,10.0,11.445523142259598,0.23929999999999996,11.445523142259598,0.2393,0.0,0.7607,11.895230419379251,0.08381079998798668
0,19.0,4.0,4.382309407143682,350629.0,1.0,3.0,10.0,10.816653826391969,0.6718000000000001,10.816653826391969,0.4012,0.0,0.32819999999999994,11.342931170094188,0.08322709999629296
0,19.0,4.0,4.424963755604373,423763.0,1.0,3.0,10.0,10.198039027185569,0.8066,10.198039027185569,0.8066,0.0,0.1934,10.841170009226289,0.08085499997832812
0,19.0,4.0,4.322398851057775,268921.0,1.0,3.0,10.0,10.246950765959598,0.5204,10.246950765959598,0.5204,0.0,0.47959999999999997,10.70876849555212,0.08002039999701083
0,19.0,4.0,4.350140270340048,304039.0,1.0,3.0,10.0,10.246950765959598,0.7702,10.246950765959598,0.7702,0.0,0.2298,10.796561746933387,0.07840230001602322
0,19.0,4.0,4.431290776246323,435857.0,1.0,3.0,10.0,10.535653752852738,0.605,10.535653752852738,0.605,0.0,0.395,11.351843923401521,0.1496612000046298
0,19.0,4.0,4.37373305008004,337543.0,1.0,3.0,10.0,10.488088481701515,0.6538999999999999,10.488088481701515,0.6539,0.0,0.3461000000000001,11.19928263849125,0.07476519999909215
0,19.0,4.0,4.464191426830726,504619.0,1.0,3.0,10.0,11.489125293076057,0.13,11.0,0.7438,0.7438,0.1262,11.410526951307814,0.08877360000042245
0,19.0,4.0,4.338564775720131,288853.0,1.0,3.0,10.0,10.723805294763608,0.4871000000000001,10.723805294763608,0.4871,0.0,0.5128999999999999,11.253022812767767,0.08198529999936
0,19.0,4.0,4.366968338583232,327571.0,1.0,3.0,10.0,11.575836902790225,0.34729999999999994,10.770329614269007,0.5279,0.5279,0.1248,11.269200757132234,0.08245839999290183
0,19.0,4.0,4.364105368471253,323441.0,1.0,3.0,10.0,10.295630140987,0.6424,10.295630140987,0.6424,0.0,0.35760000000000003,10.986371970020908,0.08241920001455583
0,19.0,4.0,4.372660059087648,335941.0,1.0,3.0,10.0,10.816653826391969,0.3964000000000001,10.816653826391969,0.3964,0.0,0.6035999999999999,11.499335144560401,0.08362429999397136
0,19.0,4.0,4.371136153596514,333679.0,1.0,3.0,10.0,10.816653826391969,0.6309,10.816653826391969,0.6309,0.0,0.36910000000000004,11.263560588963847,0.07956929999636486
0,19.0,4.0,4.436360224529366,445799.0,1.0,3.0,10.0,11.135528725660043,0.4578,11.135528725660043,0.4578,0.0,0.5422,11.948239186242777,0.07367379998322576
0,19.0,4.0,4.383631174730567,352691.0,1.0,3.0,10.0,11.357816691600547,0.4925999999999998,11.357816691600547,0.4926,0.0,0.5074000000000002,11.634421024309543,0.15645820001373067
0,19.0,4.0,4.404293141740549,386569.0,1.0,3.0,10.0,10.04987562112089,0.6784000000000001,10.04987562112089,0.6784,0.0,0.3215999999999999,10.99108672626872,0.07713729998795316
0,20.0,5.0,4.595056850914646,906089.0,1.0,3.0,10.0,9.273618495495704,0.5374,9.273618495495704,0.5374,0.0,0.4626,10.088422815596925,0.12871009999071248
0,20.0,5.0,4.549949639998221,740189.0,1.0,3.0,10.0,9.848857801796104,0.24819999999999998,9.746794344808963,0.3627,0.3627,0.3891,10.099819804857171,0.11794840000220574
0,20.0,4.0,4.494343229838225,577259.0,1.0,3.0,10.0,10.099504938362077,0.7729,10.099504938362077,0.7729,0.0,0.2271,10.973253585374106,0.093214300024556
0,20.0,4.0,4.474348631019747,527993.0,1.0,3.0,10.0,10.535653752852738,0.7567,10.535653752852738,0.7567,0.0,0.24329999999999996,11.064746819080735,0.08845159999327734
0,20.0,5.0,4.508638353144035,615313.0,1.0,3.0,10.0,9.539392014169456,0.7147,9.539392014169456,0.7147,0.0,0.2853,10.304591991124852,0.2037752000032924
0,20.0,5.0,4.627091031309574,1046347.0,1.0,3.0,10.0,9.695359714832659,0.2926000000000001,9.695359714832659,0.2926,0.0,0.7073999999999999,9.989698312356362,0.11692940001375973
0,20.0,5.0,4.523370943695798,657193.0,1.0,3.0,10.0,8.888194417315589,0.5549999999999998,8.888194417315589,0.555,0.0,0.4450000000000002,9.807166346441738,0.11548179999226704
0,20.0,5.0,4.574369598871439,825779.0,1.0,3.0,10.0,9.746794344808963,0.27660000000000007,9.746794344808963,0.2766,0.0,0.7233999999999999,10.209887523005397,0.11445819999789819
0,20.0,5.0,4.596266601604703,911023.0,1.0,3.0,10.0,9.539392014169456,0.2329,9.433981132056603,0.5874,0.5874,0.17969999999999994,9.771492670562635,0.11884729997836985
0,20.0,5.0,4.529071152388301,674161.0,1.0,3.0,10.0,9.38083151964686,0.3594000000000003,9.38083151964686,0.3594,0.0,0.6405999999999997,9.874391753191919,0.10658570000668988
0,20.0,5.0,4.602415965084797,936527.0,1.0,3.0,10.0,9.643650760992955,0.5559000000000001,9.643650760992955,0.5559,0.0,0.4441,10.076122441547925,0.11372069999924861
0,20.0,5.0,4.53528281674223,693157.0,1.0,3.0,10.0,9.0,0.6521000000000001,9.0,0.6521,0.0,0.34789999999999993,9.538352346055675,0.10701289999997243
0,20.0,5.0,4.519185890808896,645011.0,1.0,3.0,10.0,9.643650760992955,0.5045999999999999,9.539392014169456,0.2585,0.2585,0.23690000000000005,9.915622027505508,0.11188579999725334
0,20.0,5.0,4.542313678108509,715313.0,1.0,3.0,10.0,8.888194417315589,0.2756000000000002,8.888194417315589,0.2756,0.0,0.7243999999999998,9.490703250685986,0.1787268999905791
0,20.0,5.0,4.5248902987549675,661673.0,1.0,3.0,10.0,8.602325267042627,0.6930999999999999,8.602325267042627,0.6931,0.0,0.30690000000000006,9.284883221905044,0.1113047000253573
0,20.0,5.0,4.500422833448162,593143.0,1.0,3.0,10.0,8.306623862918075,0.7817000000000001,8.306623862918075,0.7817,0.0,0.2183,8.909495299480055,0.11163030000170693
0,20.0,5.0,4.610832779915689,972611.0,1.0,3.0,10.0,8.888194417315589,0.3136000000000002,8.888194417315589,0.3136,0.0,0.6863999999999998,9.323391364372448,0.1251711999939289
0,20.0,5.0,4.592315208489775,895007.0,1.0,3.0,10.0,10.14889156509222,0.23640000000000005,9.695359714832659,0.2818,0.2818,0.48179999999999995,10.469131578859116,0.1065727999957744
0,20.0,5.0,4.51234519855056,625589.0,1.0,3.0,10.0,8.831760866327848,0.84,8.831760866327848,0.84,0.0,0.16000000000000003,9.218463122834706,0.11666510000941344
0,20.0,5.0,4.522462490819987,654529.0,1.0,3.0,10.0,9.643650760992955,0.28300000000000003,9.643650760992955,0.283,0.0,0.717,10.219028962429617,0.10744130000239238
0,20.0,5.0,4.567468602972306,800623.0,1.0,3.0,10.0,10.14889156509222,0.3153,9.055385138137417,0.3947,0.5537,0.131,9.823725632788163,0.1155735999927856
0,20.0,5.0,4.543251183738267,718321.0,1.0,3.0,10.0,10.14889156509222,0.15560000000000007,9.486832980505138,0.4101,0.6851,0.15929999999999991,10.084755693163158,0.10690009998506866
0,20.0,5.0,4.615581936833486,993589.0,1.0,3.0,10.0,8.831760866327848,0.8293999999999999,8.831760866327848,0.8294,0.0,0.17060000000000003,9.551840339884471,0.17843629998969845
0,20.0,5.0,4.570091366123319,810091.0,1.0,3.0,10.0,9.486832980505138,0.5157,9.486832980505138,0.5157,0.0,0.48429999999999995,10.116453987412315,0.11079900001641363
0,20.0,5.0,4.534009375276513,689219.0,1.0,3.0,10.0,9.591663046625438,0.5611999999999999,9.591663046625438,0.5612,0.0,0.4388,10.032611677209703,0.11195029999362305
0,20.0,5.0,4.527085674464673,668201.0,1.0,3.0,10.0,8.717797887081348,0.8332,8.717797887081348,0.8332,0.0,0.16679999999999995,8.978902776486732,0.10918040000251494
0,20.0,5.0,4.551406304419248,745033.0,1.0,3.0,10.0,9.797958971132712,0.31299999999999994,9.486832980505138,0.3389,0.3389,0.3481000000000001,9.844755551812172,0.11319079998065718
0,20.0,5.0,4.5855721881949885,868331.0,1.0,3.0,10.0,9.055385138137417,0.7521,9.055385138137417,0.7521,0.0,0.2479,9.464991906811315,0.11461280001094565
0,20.0,5.0,4.578839104176187,842497.0,1.0,3.0,10.0,10.198039027185569,0.17259999999999986,9.9498743710662,0.1777,0.34750000000000003,0.47990000000000016,10.421567577599754,0.1161671000008937
0,20.0,5.0,4.59641570462963,911633.0,1.0,3.0,10.0,9.38083151964686,0.6364000000000002,9.38083151964686,0.6364,0.0,0.3635999999999998,9.79504430158363,0.11300379998283461
0,21.0,5.0,4.640193145697278,1109869.0,1.0,3.0,10.0,9.848857801796104,0.4035000000000004,9.848857801796104,0.4035,0.0,0.5964999999999996,10.295094183592433,0.1854977999755647
0,21.0,5.0,4.644819432296501,1133219.0,1.0,3.0,10.0,8.602325267042627,0.8235000000000001,8.602325267042627,0.8235,0.0,0.17649999999999993,9.309576981137024,0.12119839998194948
0,21.0,5.0,4.7177185641316965,1574317.0,1.0,3.0,10.0,9.327379053088816,0.5115000000000002,9.327379053088816,0.5115,0.0,0.4884999999999998,9.69686400926313,0.11477270000614226
0,21.0,5.0,4.736023809015771,1710139.0,1.0,3.0,10.0,10.392304845413264,0.14900000000000002,9.848857801796104,0.3806,0.3806,0.47039999999999993,10.559284746488203,0.10471819998929277
0,21.0,5.0,4.762467722938168,1927573.0,1.0,3.0,10.0,10.0,0.5599000000000001,10.0,0.5599,0.0,0.4401,10.536999120868588,0.11096429999452084
0,21.0,5.0,4.657239795834514,1198397.0,1.0,3.0,10.0,9.486832980505138,0.5887000000000001,9.486832980505138,0.5887,0.0,0.4112999999999999,10.079709934690943,0.10743050000746734
0,21.0,5.0,4.746841902083101,1795921.0,1.0,3.0,10.0,9.899494936611665,0.34119999999999995,9.746794344808963,0.3392,0.3392,0.3196000000000001,10.253625386893354,0.18192410000483505
0,21.0,5.0,4.677204911294603,1311217.0,1.0,3.0,10.0,9.16515138991168,0.722,9.16515138991168,0.722,0.0,0.2780000000000001,9.70357293385735,0.11242749998928048
0,21.0,5.0,4.721246516588328,1599617.0,1.0,3.0,10.0,9.1104335791443,0.4927999999999999,9.1104335791443,0.4928,0.0,0.5072000000000001,10.012833121887763,0.10636249999515712
0,21.0,5.0,4.755938811119568,1871417.0,1.0,3.0,10.0,8.888194417315589,0.677,8.888194417315589,0.677,0.0,0.3229999999999999,9.701024249842575,0.10836220000055619
0,21.0,5.0,4.737415393458893,1720937.0,1.0,3.0,10.0,9.746794344808963,0.4833000000000002,9.746794344808963,0.4833,0.0,0.5166999999999998,10.31462350672782,0.1144763000193052
0,21.0,5.0,4.772178550279001,2014267.0,1.0,3.0,10.0,9.1104335791443,0.6707000000000002,9.1104335791443,0.6707,0.0,0.3292999999999998,9.559467859422378,0.1838751000177581
0,21.0,5.0,4.772081023092093,2013377.0,1.0,3.0,10.0,9.273618495495704,0.5976,9.273618495495704,0.5976,0.0,0.4024,9.694516820304408,0.11163480000686832
0,21.0,5.0,4.746514616777905,1793263.0,1.0,3.0,10.0,10.14889156509222,0.3744000000000005,10.14889156509222,0.3744,0.0,0.6255999999999995,10.53814395562629,0.11573040002258494
0,21.0,5.0,4.750108911576549,1822673.0,1.0,3.0,10.0,9.746794344808963,0.44989999999999997,9.746794344808963,0.4499,0.0,0.5501,10.413925493165221,0.10705869999947026
0,21.0,5.0,4.7481241447898,1806373.0,1.0,3.0,10.0,9.643650760992955,0.3669000000000001,9.643650760992955,0.3669,0.0,0.6330999999999999,10.23087103895124,0.11178509998717345
0,21.0,5.0,4.779459083390318,2081843.0,1.0,3.0,10.0,9.848857801796104,0.2390000000000001,9.848857801796104,0.239,0.0,0.7609999999999999,10.515274704941332,0.18847289998666383
0,21.0,5.0,4.681353469665667,1335977.0,1.0,3.0,10.0,10.63014581273465,0.11719999999999997,10.246950765959598,0.2776,0.447,0.4358,10.653076569823778,0.11382560001220554
0,21.0,5.0,4.704438721067555,1482659.0,1.0,3.0,10.0,9.1104335791443,0.45530000000000026,9.1104335791443,0.4553,0.0,0.5446999999999997,9.706565599683406,0.10733230001642369
0,21.0,5.0,4.751832531775072,1836949.0,1.0,3.0,10.0,8.888194417315589,0.5822,8.888194417315589,0.5822,0.0,0.4178,9.830874698170192,0.11800759998732246
0,21.0,5.0,4.755888528874213,1870991.0,1.0,3.0,10.0,8.831760866327848,0.5925999999999999,8.831760866327848,0.5926,0.0,0.4074000000000001,9.659536054537027,0.10506609998992644
0,21.0,5.0,4.774228986344599,2033071.0,1.0,3.0,10.0,10.583005244258363,0.5172000000000001,10.583005244258363,0.5172,0.0,0.48279999999999995,11.057930431334665,0.1210535999853164
0,21.0,5.0,4.744705108066954,1778639.0,1.0,3.0,10.0,10.295630140987,0.33820000000000006,10.246950765959598,0.2564,0.2564,0.4053999999999999,10.607050194177106,0.17463609998230822
0,21.0,5.0,4.636991066593539,1093993.0,1.0,3.0,10.0,9.0,0.5341,9.0,0.5341,0.0,0.46590000000000004,10.046056397642754,0.12293700000736862
0,21.0,5.0,4.738617083385182,1730317.0,1.0,3.0,10.0,8.888194417315589,0.6944999999999999,8.888194417315589,0.6945,0.0,0.3055000000000001,9.697340652183827,0.09919859998626634
0,21.0,5.0,4.651381159411526,1167193.0,1.0,3.0,10.0,9.539392014169456,0.49550000000000005,9.486832980505138,0.2207,0.2207,0.2838,9.925072075780987,0.12161059997742996
0,21.0,5.0,4.713979823505194,1547947.0,1.0,3.0,10.0,9.219544457292887,0.6057999999999999,9.219544457292887,0.6058,0.0,0.39420000000000005,9.963807646181461,0.11165679999976419
0,21.0,5.0,4.672871102469236,1285847.0,1.0,3.0,10.0,9.055385138137417,0.7113,9.055385138137417,0.7113,0.0,0.2887,9.555648699649517,0.11833279998973012
0,21.0,5.0,4.772848445412201,2020391.0,1.0,3.0,10.0,9.539392014169456,0.39080000000000015,9.486832980505138,0.3474,0.3474,0.26179999999999987,10.101274522930344,0.184534200001508
0,21.0,5.0,4.716502870132495,1565693.0,1.0,3.0,10.0,9.486832980505138,0.7726999999999999,9.486832980505138,0.7727,0.0,0.22730000000000003,10.155034199171808,0.11376839998411015
0,22.0,5.0,4.853658513384222,2916161.0,1.0,3.0,10.0,10.535653752852738,0.3226000000000001,10.535653752852738,0.3226,0.0,0.6773999999999999,10.960685487216395,0.10909319997881539
0,22.0,5.0,4.8949581276994305,3519823.0,1.0,3.0,10.0,9.643650760992955,0.8601,9.643650760992955,0.8601,0.0,0.13990000000000005,9.904160882233683,0.11480250000022352
0,22.0,5.0,4.808649770963605,2376629.0,1.0,3.0,10.0,10.0,0.4771000000000002,10.0,0.4771,0.0,0.5228999999999998,10.602598541721688,0.11074890001327731
0,22.0,5.0,4.874366332425345,3204493.0,1.0,3.0,10.0,9.539392014169456,0.6232000000000002,9.539392014169456,0.6232,0.0,0.37679999999999986,10.27626138525666,0.11048350000055507
0,22.0,5.0,4.8072434198395575,2361503.0,1.0,3.0,10.0,8.831760866327848,0.6406000000000001,8.831760866327848,0.6406,0.0,0.3593999999999999,9.719051150030914,0.18517330000759102
0,22.0,5.0,4.928445571428583,4101103.0,1.0,3.0,10.0,10.535653752852738,0.1767000000000002,10.44030650891055,0.3601,0.3601,0.46319999999999983,10.840405839133952,0.10822719999123365
0,22.0,5.0,4.803396876805764,2320627.0,1.0,3.0,10.0,9.38083151964686,0.6704999999999999,9.38083151964686,0.6705,0.0,0.3295000000000001,9.737042130665705,0.11755409999750555
0,22.0,5.0,4.832128762022873,2644141.0,1.0,3.0,10.0,10.583005244258363,0.31279999999999997,10.246950765959598,0.2756,0.2756,0.41159999999999997,10.803777839149832,0.11672109999926761
0,22.0,5.0,4.889637752367062,3435461.0,1.0,3.0,10.0,9.16515138991168,0.8898999999999999,9.16515138991168,0.8899,0.0,0.11010000000000005,9.504920447318225,0.10817099999985658
0,22.0,5.0,4.804570001021327,2333017.0,1.0,3.0,10.0,10.246950765959598,0.17199999999999993,9.9498743710662,0.5246,0.5246,0.30340000000000006,10.397833351640035,0.19021760000032373
0,22.0,5.0,4.782531164057143,2111041.0,1.0,3.0,10.0,9.746794344808963,0.4878000000000001,9.746794344808963,0.4878,0.0,0.5121999999999999,10.162069183780673,0.11188969999784604
0,22.0,5.0,4.8324390380954165,2647873.0,1.0,3.0,10.0,10.246950765959598,0.28900000000000015,10.198039027185569,0.2047,0.2047,0.5062999999999999,10.628777151953864,0.11635169998044148
0,22.0,5.0,4.873929266450742,3198119.0,1.0,3.0,10.0,9.9498743710662,0.45620000000000016,9.9498743710662,0.4562,0.0,0.5437999999999998,10.72944136708073,0.11436849998426624
0,22.0,5.0,4.810721759574177,2399093.0,1.0,3.0,10.0,9.848857801796104,0.25259999999999994,9.848857801796104,0.2526,0.0,0.7474000000000001,10.222003964295052,0.11930869999923743
0,22.0,5.0,4.845814891346153,2813927.0,1.0,3.0,10.0,10.099504938362077,0.518,9.9498743710662,0.2881,0.2881,0.1939,10.34159413403761,0.1226602999959141
0,22.0,5.0,4.838821069176101,2725829.0,1.0,3.0,10.0,10.099504938362077,0.7299,10.099504938362077,0.7299,0.0,0.27009999999999995,10.416067699781532,0.18231430000741966
0,22.0,5.0,4.9092736212726455,3757367.0,1.0,3.0,10.0,9.9498743710662,0.7087000000000001,9.9498743710662,0.7087,0.0,0.29129999999999995,10.24438344337881,0.11325910000596195
0,22.0,5.0,4.8467103702485606,2825413.0,1.0,3.0,10.0,9.486832980505138,0.4712000000000003,9.486832980505138,0.4712,0.0,0.5287999999999997,9.977738940855033,0.12730520000332035
0,22.0,5.0,4.888061172632827,3410857.0,1.0,3.0,10.0,9.9498743710662,0.4476,9.899494936611665,0.3493,0.3493,0.20310000000000003,10.324185170887928,0.11423289999947883
0,22.0,5.0,4.897492400446136,3560741.0,1.0,3.0,10.0,10.099504938362077,0.34150000000000014,10.099504938362077,0.3415,0.0,0.6584999999999999,10.505742098765817,0.1267124000005424
0,22.0,5.0,4.805629740784659,2344267.0,1.0,3.0,10.0,9.219544457292887,0.6139,9.219544457292887,0.6139,0.0,0.3861,10.075794871679062,0.18155599999590777
0,22.0,5.0,4.795238108505271,2236279.0,1.0,3.0,10.0,9.1104335791443,0.7802,9.1104335791443,0.7802,0.0,0.21979999999999997,9.69812635919717,0.11935699998866767
0,22.0,5.0,4.852902603349554,2906147.0,1.0,3.0,10.0,9.848857801796104,0.7082000000000002,9.848857801796104,0.7082,0.0,0.29179999999999984,10.146984502979738,0.11792859999695793
0,22.0,5.0,4.835661485615357,2686949.0,1.0,3.0,10.0,11.0,0.14860000000000007,9.695359714832659,0.4507,0.5996,0.25179999999999997,10.551272726925154,0.10782260002451949
