,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,28.0,6.0,197620037,1.0,3.0,12.922847983320086,0.2364000000000005,12.922847983320086,0.2364,0.0,0.7635999999999995,13.91827155616753,50.0
0,28.0,6.0,238180669,1.0,3.0,13.19090595827292,0.2668999999999998,13.19090595827292,0.1352,0.0,0.7331000000000002,14.0055776586513,50.0
0,28.0,6.0,230416421,1.0,3.0,13.038404810405298,0.16550000000000065,13.038404810405298,0.1655,0.0,0.8344999999999994,14.056590532648444,50.0
0,28.0,6.0,163626893,1.0,3.0,12.727922061357855,0.16180000000000028,12.727922061357855,0.1618,0.0,0.8381999999999997,13.744694820643636,50.0
0,28.0,6.0,156979051,1.0,3.0,12.449899597988733,0.27739999999999976,12.449899597988733,0.2774,0.0,0.7226000000000002,13.649368090273645,50.0
0,28.0,6.0,144349837,1.0,3.0,12.24744871391589,0.19100000000000028,12.24744871391589,0.191,0.0,0.8089999999999997,13.730567068345309,50.0
0,28.0,6.0,237456913,1.0,3.0,13.527749258468683,0.1273000000000003,12.767145334803704,0.2679,0.3305,0.5421999999999997,13.94361444735177,50.0
0,28.0,6.0,247220881,1.0,3.0,12.922847983320086,0.1441,12.922847983320086,0.1441,0.0,0.8559,14.030410680187462,50.0
0,28.0,6.0,237008621,1.0,3.0,12.884098726725126,0.15550000000000053,12.884098726725126,0.1555,0.0,0.8444999999999995,14.117220225597013,50.0
0,28.0,6.0,167706193,1.0,3.0,13.038404810405298,0.15480000000000038,12.767145334803704,0.1546,0.1546,0.6905999999999997,13.803910201722505,50.0
0,28.0,6.0,210253283,1.0,3.0,12.96148139681572,0.34750000000000014,12.922847983320086,0.1541,0.1541,0.4983999999999999,14.049177653484946,50.0
0,28.0,6.0,263927837,1.0,3.0,12.884098726725126,0.18530000000000046,12.884098726725126,0.1853,0.0,0.8146999999999995,14.087000039119776,50.0
0,28.0,6.0,173236223,1.0,3.0,12.727922061357855,0.2141000000000005,12.727922061357855,0.2141,0.0,0.7858999999999995,13.952295343226226,50.0
0,28.0,6.0,214383007,1.0,3.0,12.68857754044952,0.17240000000000033,12.68857754044952,0.1724,0.0,0.8275999999999997,13.981722921986425,50.0
0,28.0,6.0,229333631,1.0,3.0,13.0,0.21940000000000048,13.0,0.2194,0.0,0.7805999999999995,14.065078069179563,50.0
0,28.0,6.0,222929453,1.0,3.0,13.416407864998739,0.09840000000000027,13.038404810405298,0.1139,0.19690000000000002,0.7046999999999998,14.054739067289566,50.0
0,28.0,6.0,138538801,1.0,3.0,12.806248474865697,0.27880000000000005,12.806248474865697,0.2788,0.0,0.7212,13.81486435115339,50.0
0,28.0,6.0,194015179,1.0,3.0,13.2664991614216,0.08940000000000059,13.19090595827292,0.132,0.132,0.7785999999999994,13.980108790774766,50.0
0,28.0,6.0,149001577,1.0,3.0,12.68857754044952,0.2052000000000005,12.68857754044952,0.2052,0.0,0.7947999999999995,13.908876174657525,50.0
0,28.0,6.0,197743753,1.0,3.0,12.806248474865697,0.19020000000000004,12.806248474865697,0.1902,0.0,0.8098,13.877496970847833,50.0
0,28.0,6.0,207345511,1.0,3.0,13.038404810405298,0.35260000000000014,13.038404810405298,0.3526,0.0,0.6473999999999999,14.290958386346325,50.0
0,28.0,6.0,237077689,1.0,3.0,12.767145334803704,0.21900000000000042,12.767145334803704,0.219,0.0,0.7809999999999996,14.118936598616402,50.0
0,28.0,6.0,227953367,1.0,3.0,12.449899597988733,0.21689999999999987,12.449899597988733,0.2169,0.0,0.7831000000000001,14.223643846106388,50.0
0,28.0,6.0,194485639,1.0,3.0,13.076696830622021,0.07680000000000042,12.922847983320086,0.1687,0.1687,0.7544999999999996,13.904091182565645,50.0
0,28.0,6.0,257273591,1.0,3.0,13.784048752090222,0.0786,13.379088160259652,0.0769,0.4605,0.4609,14.02585940296038,50.0
0,29.0,6.0,519400639,1.0,3.0,14.38749456993816,0.11449999999999982,13.416407864998739,0.1698,0.5428,0.3427000000000003,14.52991263898671,50.0
0,29.0,6.0,504772193,1.0,3.0,13.038404810405298,0.3116000000000003,13.038404810405298,0.3116,0.0,0.6883999999999997,14.369482625682092,50.0
0,29.0,6.0,501171107,1.0,3.0,13.2664991614216,0.18530000000000024,13.2664991614216,0.1853,0.0,0.8146999999999998,14.418432673348455,50.0
0,29.0,6.0,300850261,1.0,3.0,13.341664064126334,0.26509999999999967,13.341664064126334,0.2651,0.0,0.7349000000000003,14.3850754854192,50.0
0,29.0,6.0,286807967,1.0,3.0,13.674794331177344,0.15220000000000022,13.341664064126334,0.0877,0.18130000000000002,0.6664999999999998,14.245734935343803,50.0
0,29.0,6.0,370262429,1.0,3.0,13.674794331177344,0.09209999999999974,13.638181696985855,0.0756,0.0756,0.8323000000000003,14.440937669102304,50.0
0,29.0,6.0,378024379,1.0,3.0,13.92838827718412,0.06430000000000013,13.152946437965905,0.157,0.38480000000000003,0.5508999999999998,14.200810058559306,50.0
0,29.0,6.0,514519517,1.0,3.0,13.45362404707371,0.32580000000000053,13.45362404707371,0.3258,0.0,0.6741999999999995,14.713181677889127,50.0
0,29.0,6.0,305060549,1.0,3.0,13.416407864998739,0.06750000000000056,13.379088160259652,0.1256,0.1256,0.8068999999999995,14.209504634449411,50.0
0,29.0,6.0,534213221,1.0,3.0,13.92838827718412,0.25160000000000027,13.379088160259652,0.2118,0.2118,0.5365999999999997,14.379880389084844,50.0
0,29.0,6.0,509429959,1.0,3.0,13.784048752090222,0.06680000000000019,13.564659966250536,0.1204,0.1204,0.8127999999999999,14.51221316127994,50.0
0,29.0,6.0,283946503,1.0,3.0,13.19090595827292,0.15890000000000004,13.19090595827292,0.1589,0.0,0.8411,14.082670732548154,50.0
0,29.0,6.0,337926499,1.0,3.0,13.74772708486752,0.06040000000000045,13.30413469565007,0.152,0.2534,0.6861999999999996,14.250459118334804,50.0
0,29.0,6.0,324623807,1.0,3.0,13.0,0.3389000000000003,13.0,0.3389,0.0,0.6610999999999997,14.379711641111163,50.0
0,29.0,6.0,521966383,1.0,3.0,13.341664064126334,0.2968000000000002,13.341664064126334,0.2968,0.0,0.7031999999999998,14.306494303300529,50.0
0,29.0,6.0,460304303,1.0,3.0,12.767145334803704,0.27500000000000024,12.767145334803704,0.275,0.0,0.7249999999999998,14.556480760905329,50.0
0,29.0,6.0,489881083,1.0,3.0,13.856406460551018,0.11970000000000036,13.784048752090222,0.1872,0.32720000000000005,0.5530999999999996,14.682969752865834,50.0
0,29.0,6.0,472859237,1.0,3.0,14.0,0.09330000000000027,13.228756555322953,0.1757,0.3208,0.5858999999999998,14.37491608934063,50.0
0,29.0,6.0,345471493,1.0,3.0,13.416407864998739,0.1641000000000008,13.416407864998739,0.1641,0.0,0.8358999999999992,14.309163602435802,50.0
0,29.0,6.0,526334617,1.0,3.0,13.856406460551018,0.12300000000000044,13.527749258468683,0.1637,0.32989999999999997,0.5470999999999996,14.54662222771949,50.0
0,29.0,6.0,281439143,1.0,3.0,13.490737563232042,0.16510000000000047,13.490737563232042,0.1651,0.0,0.8348999999999995,14.221926333487513,50.0
0,29.0,6.0,365935771,1.0,3.0,13.0,0.19020000000000037,13.0,0.1902,0.0,0.8097999999999996,14.24282758733452,50.0
0,29.0,6.0,367994681,1.0,3.0,12.884098726725126,0.1723999999999999,12.884098726725126,0.1724,0.0,0.8276000000000001,14.351496217678239,50.0
0,29.0,6.0,458216537,1.0,3.0,13.564659966250536,0.14600000000000046,13.564659966250536,0.146,0.0,0.8539999999999995,14.624879715726783,50.0
0,29.0,6.0,327847327,1.0,3.0,13.19090595827292,0.19520000000000048,13.19090595827292,0.1952,0.0,0.8047999999999995,14.213629768828056,50.0
0,29.0,6.0,329131151,1.0,3.0,12.884098726725126,0.3045000000000003,12.884098726725126,0.3045,0.0,0.6954999999999997,14.556358456113117,50.0
0,29.0,6.0,358502593,1.0,3.0,12.922847983320086,0.2211000000000004,12.922847983320086,0.2211,0.0,0.7788999999999996,14.301659787104656,50.0
0,29.0,6.0,307139803,1.0,3.0,13.341664064126334,0.25390000000000046,13.341664064126334,0.1466,0.0,0.7460999999999995,14.183634728847178,50.0
0,29.0,6.0,373657001,1.0,3.0,13.416407864998739,0.42720000000000036,13.416407864998739,0.4272,0.0,0.5727999999999996,14.676702957036149,50.0
0,29.0,6.0,436716031,1.0,3.0,13.341664064126334,0.1475000000000002,13.341664064126334,0.1475,0.0,0.8524999999999998,14.424194621264897,50.0
0,29.0,6.0,370912057,1.0,3.0,13.076696830622021,0.22470000000000023,13.076696830622021,0.2247,0.0,0.7752999999999998,14.357719360227547,50.0
0,29.0,6.0,491586929,1.0,3.0,13.30413469565007,0.2662000000000001,13.30413469565007,0.2662,0.0,0.7337999999999999,14.504065927776455,50.0
0,29.0,6.0,510403667,1.0,3.0,13.638181696985855,0.11120000000000019,13.638181696985855,0.1112,0.0,0.8887999999999998,14.471413233152147,50.0
0,29.0,6.0,368209091,1.0,3.0,12.767145334803704,0.20500000000000063,12.767145334803704,0.205,0.0,0.7949999999999994,14.211940242087374,50.0
0,29.0,6.0,416908451,1.0,3.0,13.379088160259652,0.13800000000000034,13.379088160259652,0.138,0.0,0.8619999999999997,14.35373777367799,50.0
0,29.0,6.0,353928691,1.0,3.0,13.379088160259652,0.2615000000000005,13.341664064126334,0.147,0.147,0.5914999999999995,14.218373436149207,50.0
0,29.0,6.0,491146427,1.0,3.0,13.416407864998739,0.2641000000000008,13.416407864998739,0.2641,0.0,0.7358999999999992,14.545422345910538,50.0
0,29.0,6.0,527657737,1.0,3.0,13.96424004376894,0.11880000000000024,13.379088160259652,0.1738,0.1738,0.7073999999999998,14.506447245501235,50.0
0,29.0,6.0,377063237,1.0,3.0,13.152946437965905,0.2000000000000005,13.152946437965905,0.2,0.0,0.7999999999999995,14.667679905582386,50.0
0,29.0,6.0,393725309,1.0,3.0,13.19090595827292,0.3065999999999999,13.19090595827292,0.3066,0.0,0.6934000000000001,14.4684085873167,50.0
0,29.0,6.0,318259939,1.0,3.0,13.19090595827292,0.21040000000000025,13.19090595827292,0.2104,0.0,0.7895999999999997,14.382571822183632,50.0
0,29.0,6.0,429950321,1.0,3.0,13.30413469565007,0.2573000000000003,13.30413469565007,0.2573,0.0,0.7426999999999997,14.29632784471681,50.0
0,29.0,6.0,437091133,1.0,3.0,13.228756555322953,0.1523,13.228756555322953,0.1523,0.0,0.8477,14.441346503751955,50.0
0,29.0,6.0,277918313,1.0,3.0,12.609520212918492,0.20069999999999988,12.609520212918492,0.2007,0.0,0.7993000000000001,13.971659409589746,50.0
0,29.0,6.0,318060571,1.0,3.0,13.076696830622021,0.2868000000000003,13.076696830622021,0.2868,0.0,0.7131999999999997,14.233484536743614,50.0
0,29.0,6.0,301623073,1.0,3.0,13.0,0.10800000000000032,13.0,0.108,0.0,0.8919999999999997,14.257874743792767,50.0
0,29.0,6.0,534414841,1.0,3.0,13.92838827718412,0.25160000000000027,13.379088160259652,0.2118,0.2118,0.5365999999999997,14.379880389084844,50.0
0,29.0,6.0,388680463,1.0,3.0,13.19090595827292,0.1473000000000001,13.19090595827292,0.1473,0.0,0.8526999999999999,14.373188473612904,50.0
0,29.0,6.0,304956181,1.0,3.0,13.30413469565007,0.11170000000000002,13.30413469565007,0.1117,0.0,0.8883,14.200669395187521,50.0
0,29.0,6.0,308653601,1.0,3.0,13.45362404707371,0.21230000000000038,13.19090595827292,0.1313,0.1313,0.6563999999999997,14.206078905054234,50.0
0,30.0,6.0,601085369,1.0,3.0,13.45362404707371,0.12900000000000056,13.45362404707371,0.129,0.0,0.8709999999999994,14.66621903373878,50.0
0,30.0,6.0,676866037,1.0,3.0,13.564659966250536,0.35240000000000027,13.564659966250536,0.3524,0.0,0.6475999999999997,15.062144583277549,50.0
0,30.0,6.0,910677643,1.0,3.0,13.96424004376894,0.10050000000000014,13.96424004376894,0.1005,0.0,0.8994999999999999,14.895290654618613,50.0
0,30.0,6.0,1068219443,1.0,3.0,14.106735979665885,0.2415000000000006,13.92838827718412,0.1291,0.1291,0.6293999999999994,14.802848073977751,50.0
0,30.0,6.0,976191317,1.0,3.0,13.638181696985855,0.21240000000000026,13.638181696985855,0.2124,0.0,0.7875999999999997,14.816886188027448,50.0
0,30.0,6.0,645884557,1.0,3.0,13.638181696985855,0.10050000000000026,13.527749258468683,0.1478,0.1478,0.7516999999999998,14.607913570246055,50.0
0,30.0,6.0,974558957,1.0,3.0,14.212670403551895,0.1893000000000007,14.177446878757825,0.0827,0.0827,0.7279999999999993,14.90078202618416,50.0
0,30.0,6.0,984070501,1.0,3.0,13.601470508735444,0.1706000000000002,13.601470508735444,0.1706,0.0,0.8293999999999998,14.827735284220669,50.0
0,30.0,6.0,730707451,1.0,3.0,13.92838827718412,0.15890000000000037,13.892443989449804,0.1192,0.1192,0.7218999999999997,14.573128091483333,50.0
0,30.0,6.0,935082361,1.0,3.0,13.820274961085254,0.1594000000000001,13.820274961085254,0.1594,0.0,0.8405999999999999,14.77767613223298,50.0
0,30.0,6.0,720246983,1.0,3.0,13.527749258468683,0.2574000000000001,13.527749258468683,0.2574,0.0,0.7425999999999999,14.62388136495842,50.0
0,30.0,6.0,638818933,1.0,3.0,13.92838827718412,0.2857000000000003,13.784048752090222,0.0832,0.0832,0.6310999999999997,14.619294805627534,50.0
0,30.0,6.0,905871377,1.0,3.0,13.711309200802088,0.22780000000000034,13.711309200802088,0.2278,0.0,0.7721999999999997,14.779333568390292,50.0
0,30.0,6.0,598409737,1.0,3.0,13.784048752090222,0.12850000000000017,13.784048752090222,0.1285,0.0,0.8714999999999998,14.59512861477496,50.0
0,30.0,6.0,741078887,1.0,3.0,14.071247279470288,0.11460000000000026,14.0,0.1396,0.1396,0.7457999999999998,14.768088927715025,50.0
0,30.0,6.0,775149229,1.0,3.0,13.92838827718412,0.20830000000000015,13.892443989449804,0.1296,0.1296,0.6620999999999999,14.754491823155519,50.0
0,30.0,6.0,591718087,1.0,3.0,13.416407864998739,0.14619999999999989,13.416407864998739,0.1462,0.0,0.8538000000000001,14.588090690312681,50.0
0,30.0,6.0,885090691,1.0,3.0,13.490737563232042,0.18140000000000023,13.490737563232042,0.1814,0.0,0.8185999999999998,14.779537993582036,50.0
0,30.0,6.0,769700851,1.0,3.0,13.564659966250536,0.14370000000000005,13.564659966250536,0.1437,0.0,0.8563,14.661726629883479,50.0
0,30.0,6.0,774229399,1.0,3.0,13.601470508735444,0.2570000000000011,13.601470508735444,0.257,0.0,0.7429999999999989,14.683859223315856,50.0
0,30.0,6.0,1007196097,1.0,3.0,14.142135623730951,0.10390000000000033,14.0,0.1711,0.2625,0.6335999999999996,14.999687281465095,50.0
0,30.0,6.0,847786133,1.0,3.0,13.638181696985855,0.17580000000000007,13.638181696985855,0.1758,0.0,0.8241999999999999,14.687989563086674,50.0
0,30.0,6.0,915056143,1.0,3.0,13.674794331177344,0.20910000000000006,13.674794331177344,0.2091,0.0,0.7908999999999999,14.712393827664362,50.0
0,30.0,6.0,747725339,1.0,3.0,14.212670403551895,0.1062000000000003,14.071247279470288,0.1035,0.1859,0.7078999999999998,14.744255358622375,50.0
0,30.0,6.0,860200949,1.0,3.0,14.142135623730951,0.20480000000000054,14.106735979665885,0.0961,0.0961,0.6990999999999995,15.007812498773074,50.0
0,30.0,6.0,746811539,1.0,3.0,13.92838827718412,0.08669999999999989,13.92838827718412,0.0867,0.0,0.9133000000000001,14.796953382380762,50.0
0,30.0,6.0,917752207,1.0,3.0,13.892443989449804,0.16169999999999995,13.892443989449804,0.1617,0.0,0.8383,14.755046458173448,50.0
0,30.0,6.0,649525297,1.0,3.0,13.96424004376894,0.18130000000000035,13.856406460551018,0.1107,0.1107,0.7079999999999996,14.68873838406334,50.0
0,30.0,6.0,957069163,1.0,3.0,14.0,0.13380000000000047,14.0,0.1338,0.0,0.8661999999999995,14.968287716893894,50.0
0,30.0,6.0,915038623,1.0,3.0,13.674794331177344,0.20910000000000006,13.674794331177344,0.2091,0.0,0.7908999999999999,14.712393827664362,50.0
0,30.0,6.0,603595019,1.0,3.0,13.638181696985855,0.19690000000000052,13.638181696985855,0.1969,0.0,0.8030999999999995,14.522566444524934,50.0
0,30.0,6.0,743619259,1.0,3.0,13.076696830622021,0.2802000000000002,13.076696830622021,0.2802,0.0,0.7197999999999998,14.748605533543511,50.0
0,30.0,6.0,671205253,1.0,3.0,14.422205101855956,0.07729999999999981,13.92838827718412,0.0692,0.1582,0.7645000000000002,14.911318496428626,50.0
0,30.0,6.0,590591059,1.0,3.0,13.416407864998739,0.1341000000000001,13.416407864998739,0.1341,0.0,0.8658999999999999,14.667754530042597,50.0
0,30.0,6.0,1013539259,1.0,3.0,13.96424004376894,0.3073,13.96424004376894,0.1567,0.0,0.6927,14.897187604898187,50.0
0,30.0,6.0,645455281,1.0,3.0,13.820274961085254,0.10250000000000026,13.416407864998739,0.1526,0.1526,0.7448999999999998,14.581031247412206,50.0
0,30.0,6.0,830366419,1.0,3.0,13.674794331177344,0.14010000000000022,13.674794331177344,0.1401,0.0,0.8598999999999998,14.745438233154132,50.0
0,30.0,6.0,921892327,1.0,3.0,14.212670403551895,0.10790000000000044,13.892443989449804,0.2274,0.3124,0.5796999999999995,14.704646350240605,50.0
0,30.0,6.0,945637271,1.0,3.0,13.92838827718412,0.21850000000000047,13.892443989449804,0.1108,0.1108,0.6706999999999995,14.760284801712677,50.0
0,30.0,6.0,1065342049,1.0,3.0,14.66287829861518,0.09340000000000004,14.422205101855956,0.1,0.456,0.45059999999999995,15.025669714738367,50.0
0,30.0,6.0,969535649,1.0,3.0,13.674794331177344,0.3368000000000002,13.674794331177344,0.3368,0.0,0.6631999999999998,14.913055473496057,50.0
0,30.0,6.0,652587847,1.0,3.0,13.784048752090222,0.1775000000000001,13.784048752090222,0.1775,0.0,0.8224999999999999,14.67053999625592,50.0
0,30.0,6.0,744996737,1.0,3.0,13.19090595827292,0.19420000000000026,13.19090595827292,0.1942,0.0,0.8057999999999997,14.806864777161893,50.0
0,30.0,6.0,940080139,1.0,3.0,13.74772708486752,0.35649999999999993,13.74772708486752,0.3565,0.0,0.6435000000000001,14.850901030985296,50.0
0,30.0,6.0,550725893,1.0,3.0,13.856406460551018,0.10430000000000028,13.674794331177344,0.0899,0.2524,0.6432999999999996,14.423869129956792,50.0
0,30.0,6.0,744106933,1.0,3.0,13.038404810405298,0.2937000000000005,13.038404810405298,0.2937,0.0,0.7062999999999995,14.718048838504249,50.0
0,30.0,6.0,564392687,1.0,3.0,13.92838827718412,0.3247000000000001,13.92838827718412,0.119,0.0,0.6752999999999999,14.531487946478922,50.0
0,30.0,6.0,836366099,1.0,3.0,13.74772708486752,0.34720000000000006,13.74772708486752,0.3472,0.0,0.6527999999999999,14.689081898944325,50.0
0,30.0,6.0,789748397,1.0,3.0,13.341664064126334,0.2061000000000004,13.341664064126334,0.2061,0.0,0.7938999999999996,14.924494233383083,50.0
0,30.0,6.0,879005333,1.0,3.0,13.2664991614216,0.4417000000000003,13.2664991614216,0.4417,0.0,0.5582999999999997,14.830594353933336,50.0
0,31.0,6.0,1809989353,1.0,3.0,14.071247279470288,0.25200000000000056,14.071247279470288,0.252,0.0,0.7479999999999994,15.23921948283127,50.0
0,31.0,6.0,1662726287,1.0,3.0,14.52583904633395,0.12490000000000001,14.52583904633395,0.1249,0.0,0.8751,15.101993322228699,50.0
0,31.0,6.0,1748285939,1.0,3.0,14.0,0.22140000000000037,14.0,0.2214,0.0,0.7785999999999996,15.14070028800549,50.0
0,31.0,6.0,1511922449,1.0,3.0,14.0,0.1646000000000002,14.0,0.1646,0.0,0.8353999999999998,15.08616622095419,50.0
0,31.0,6.0,1259744089,1.0,3.0,13.92838827718412,0.16510000000000025,13.92838827718412,0.1651,0.0,0.8348999999999998,15.120716965783396,50.0
0,31.0,6.0,1407612293,1.0,3.0,14.52583904633395,0.17730000000000024,14.317821063276353,0.1151,0.3193,0.5033999999999998,15.033464815219212,50.0
0,31.0,6.0,1760057393,1.0,3.0,14.035668847618199,0.1636000000000004,14.035668847618199,0.1636,0.0,0.8363999999999996,15.230795729738798,50.0
0,31.0,6.0,1621484617,1.0,3.0,14.247806848775006,0.24210000000000054,14.247806848775006,0.2421,0.0,0.7578999999999995,15.402744763015049,50.0
0,31.0,6.0,1298992663,1.0,3.0,14.66287829861518,0.08450000000000013,14.247806848775006,0.1148,0.2563,0.6591999999999999,15.216908166981993,50.0
0,31.0,6.0,1920576247,1.0,3.0,14.035668847618199,0.4316000000000001,14.035668847618199,0.4316,0.0,0.5683999999999999,15.292552080816193,50.0
0,31.0,6.0,1297389619,1.0,3.0,14.2828568570857,0.22080000000000022,14.106735979665885,0.1501,0.1501,0.6290999999999998,15.071281028584028,50.0
0,31.0,6.0,1384855007,1.0,3.0,13.96424004376894,0.1658000000000004,13.96424004376894,0.1658,0.0,0.8341999999999996,15.020499550382734,50.0
0,31.0,6.0,1288947067,1.0,3.0,14.2828568570857,0.11900000000000033,14.2828568570857,0.119,0.0,0.8809999999999997,15.1492095465143,50.0
0,31.0,6.0,2018553703,1.0,3.0,14.142135623730951,0.19250000000000034,14.142135623730951,0.1925,0.0,0.8074999999999997,15.192614970752702,50.0
0,31.0,6.0,1807261957,1.0,3.0,14.212670403551895,0.1920000000000005,14.212670403551895,0.192,0.0,0.8079999999999995,15.081656741500787,50.0
0,31.0,6.0,1854189277,1.0,3.0,14.66287829861518,0.1688000000000004,14.52583904633395,0.1882,0.1882,0.6429999999999996,15.14231312345468,50.0
0,31.0,6.0,1476388321,1.0,3.0,14.38749456993816,0.14920000000000022,14.177446878757825,0.1656,0.1656,0.6851999999999998,15.010237636409604,50.0
0,31.0,6.0,1475570407,1.0,3.0,14.38749456993816,0.14920000000000022,14.177446878757825,0.1656,0.1656,0.6851999999999998,15.010237636409604,50.0
0,31.0,6.0,1337238569,1.0,3.0,13.711309200802088,0.18540000000000034,13.711309200802088,0.1854,0.0,0.8145999999999997,14.924382501188381,50.0
0,31.0,6.0,1878020471,1.0,3.0,13.92838827718412,0.18079999999999996,13.92838827718412,0.1808,0.0,0.8192,15.217814796768698,50.0
0,31.0,6.0,1691255141,1.0,3.0,13.92838827718412,0.1676000000000003,13.92838827718412,0.1676,0.0,0.8323999999999997,15.132286097936396,50.0
0,31.0,6.0,2059465169,1.0,3.0,14.177446878757825,0.14330000000000054,14.177446878757825,0.1433,0.0,0.8566999999999995,15.19438346036287,50.0
0,31.0,6.0,2002406719,1.0,3.0,15.264337522473747,0.03300000000000003,14.317821063276353,0.1328,0.6059,0.3611,15.240098857424863,50.0
0,31.0,6.0,1497122059,1.0,3.0,13.92838827718412,0.29020000000000046,13.92838827718412,0.2902,0.0,0.7097999999999995,15.272735234248671,50.0
0,31.0,6.0,2113044673,1.0,3.0,13.856406460551018,0.25100000000000033,13.856406460551018,0.251,0.0,0.7489999999999997,15.168282698676887,50.0
0,31.0,6.0,1462555091,1.0,3.0,14.247806848775006,0.1380000000000008,14.247806848775006,0.138,0.0,0.8619999999999992,15.051030960457512,50.0
0,31.0,6.0,1703057693,1.0,3.0,13.96424004376894,0.48480000000000034,13.96424004376894,0.4848,0.0,0.5151999999999997,15.202296207924526,50.0
0,31.0,6.0,1319113883,1.0,3.0,14.696938456699069,0.07679999999999976,14.071247279470288,0.1102,0.4567,0.4665000000000002,15.010956015440051,50.0
0,31.0,6.0,1081517681,1.0,3.0,13.527749258468683,0.2564000000000004,13.527749258468683,0.2564,0.0,0.7435999999999996,14.856668939662672,50.0
0,31.0,6.0,1859248603,1.0,3.0,14.106735979665885,0.19550000000000045,14.106735979665885,0.1955,0.0,0.8044999999999995,15.107917304373462,50.0
0,31.0,6.0,1347150677,1.0,3.0,13.674794331177344,0.16910000000000014,13.674794331177344,0.1691,0.0,0.8308999999999999,15.081122384552799,50.0
0,31.0,6.0,1307088331,1.0,3.0,13.674794331177344,0.24109999999999998,13.674794331177344,0.2411,0.0,0.7589,14.94936221605327,50.0
0,31.0,6.0,1318366639,1.0,3.0,14.106735979665885,0.1796000000000002,14.106735979665885,0.1796,0.0,0.8203999999999998,14.899154875359315,50.0
0,31.0,6.0,1451773471,1.0,3.0,14.035668847618199,0.36450000000000016,14.035668847618199,0.3645,0.0,0.6354999999999998,15.032953651887029,50.0
0,31.0,6.0,1125852547,1.0,3.0,13.892443989449804,0.1922000000000007,13.892443989449804,0.1922,0.0,0.8077999999999993,14.874790017341649,50.0
0,31.0,6.0,1252045243,1.0,3.0,13.892443989449804,0.2116,13.892443989449804,0.2116,0.0,0.7884,14.904425602644373,50.0
0,31.0,6.0,1874318177,1.0,3.0,14.422205101855956,0.10160000000000036,14.422205101855956,0.1016,0.0,0.8983999999999996,15.269946685467179,50.0
0,31.0,6.0,1400135887,1.0,3.0,14.730919862656235,0.1043000000000005,14.352700094407323,0.0815,0.2753,0.6203999999999995,15.172906790880612,50.0
0,31.0,6.0,1845036199,1.0,3.0,14.106735979665885,0.28830000000000044,14.106735979665885,0.2883,0.0,0.7116999999999996,15.34589196878707,50.0
0,31.0,6.0,1486642429,1.0,3.0,14.352700094407323,0.10790000000000044,14.352700094407323,0.1079,0.0,0.8920999999999996,15.040500992381734,50.0
0,31.0,6.0,1695252943,1.0,3.0,14.7648230602334,0.1322000000000002,14.422205101855956,0.1039,0.3215,0.5462999999999998,15.197956989580373,50.0
0,31.0,6.0,1869691009,1.0,3.0,14.491376746189438,0.15860000000000085,14.212670403551895,0.1293,0.1293,0.7120999999999992,15.300432425732083,50.0
0,31.0,6.0,1305156581,1.0,3.0,13.96424004376894,0.2453000000000004,13.96424004376894,0.2453,0.0,0.7546999999999996,15.603261955834443,50.0
0,31.0,6.0,1906741559,1.0,3.0,14.317821063276353,0.1522,14.317821063276353,0.1522,0.0,0.8478,15.151866630690336,50.0
0,31.0,6.0,1533691889,1.0,3.0,14.142135623730951,0.2101000000000003,14.142135623730951,0.2101,0.0,0.7898999999999997,15.246100260271122,50.0
0,31.0,6.0,1893613717,1.0,3.0,14.422205101855956,0.18440000000000034,14.422205101855956,0.1844,0.0,0.8155999999999997,15.106252750881577,50.0
0,31.0,6.0,1884250391,1.0,3.0,13.92838827718412,0.34990000000000043,13.92838827718412,0.3499,0.0,0.6500999999999996,15.220291064523115,50.0
0,31.0,6.0,1786090799,1.0,3.0,13.92838827718412,0.18230000000000002,13.92838827718412,0.1823,0.0,0.8177,15.289985300370432,50.0
0,31.0,6.0,1148670983,1.0,3.0,14.212670403551895,0.12180000000000024,14.212670403551895,0.1218,0.0,0.8781999999999998,14.974641445287322,50.0
0,31.0,6.0,1423084687,1.0,3.0,13.820274961085254,0.17890000000000017,13.820274961085254,0.1789,0.0,0.8210999999999998,15.045950530234991,50.0
0,32.0,6.0,2696940527,1.0,3.0,14.247806848775006,0.1605000000000001,14.247806848775006,0.1605,0.0,0.8394999999999999,15.507075212335094,50.0
0,32.0,6.0,2898366619,1.0,3.0,14.491376746189438,0.36780000000000024,14.491376746189438,0.3678,0.0,0.6321999999999998,15.510019233058271,50.0
0,32.0,6.0,3503324837,1.0,3.0,14.52583904633395,0.1285000000000006,14.52583904633395,0.1285,0.0,0.8714999999999994,15.553773759441125,50.0
0,32.0,6.0,2536817071,1.0,3.0,14.491376746189438,0.35080000000000044,14.491376746189438,0.3508,0.0,0.6491999999999996,15.437081560472565,50.0
0,32.0,6.0,3752536961,1.0,3.0,14.866068747318506,0.22330000000000028,14.832396974191326,0.141,0.141,0.6356999999999997,15.604142853505921,50.0
