,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,39.0,7.0,7.262622218723893,306454814227.0,1.0,3.0,9.0,16.673332000533065,0.30790000000000084,16.673332000533065,0.3079,0.0,0.6920999999999992,17.04100630476951,0.16884359999676235
0,39.0,7.0,7.28620445376343,344986122031.0,1.0,3.0,9.0,16.822603841260722,0.13020000000000065,16.822603841260722,0.1302,0.0,0.8697999999999994,17.283380270631,0.1580637999868486
0,39.0,7.0,7.308996252370718,386856579929.0,1.0,3.0,9.0,16.76305461424021,0.25110000000000077,16.76305461424021,0.2511,0.0,0.7488999999999992,17.33597728707536,0.16091020000749268
0,39.0,7.0,7.356986910950669,492515338363.0,1.0,3.0,9.0,17.0,0.27520000000000033,17.0,0.2752,0.0,0.7247999999999997,17.390215459977437,0.1618698999809567
0,39.0,7.0,7.340661559754604,453656696239.0,1.0,3.0,9.0,16.703293088490067,0.5229000000000001,16.703293088490067,0.5229,0.0,0.4770999999999998,16.922486921039436,0.23664909999934025
0,39.0,7.0,7.317212858965965,403174983061.0,1.0,3.0,9.0,16.792855623746664,0.15470000000000095,16.792855623746664,0.1547,0.0,0.845299999999999,17.400382589845595,0.18089250000775792
0,39.0,7.0,7.34712303266497,468653586727.0,1.0,3.0,9.0,16.55294535724685,0.7053000000000003,16.55294535724685,0.7053,0.0,0.2946999999999997,16.903954842417956,0.16617099998984486
0,39.0,7.0,7.323716870794952,416582021329.0,1.0,3.0,9.0,17.146428199482248,0.2514000000000002,17.146428199482248,0.1606,0.0,0.7485999999999998,17.463174653909157,0.1601745999942068
0,39.0,7.0,7.3370863796750525,445567314329.0,1.0,3.0,9.0,17.029386365926403,0.43460000000000043,17.029386365926403,0.4346,0.0,0.5653999999999996,17.415893111623003,0.16954680002527311
0,39.0,7.0,7.347718138136392,470059655119.0,1.0,3.0,9.0,16.55294535724685,0.7130000000000003,16.55294535724685,0.713,0.0,0.2869999999999997,16.938032781300816,0.24029039999004453
0,39.0,7.0,7.324543217079648,418317229961.0,1.0,3.0,9.0,16.522711641858304,0.4916000000000006,16.522711641858304,0.4916,0.0,0.5083999999999994,16.810954691693485,0.168545799999265
0,39.0,7.0,7.296817748676738,363884074153.0,1.0,3.0,9.0,16.431676725154983,0.5645000000000002,16.431676725154983,0.5645,0.0,0.4354999999999998,16.87825945437024,0.16998839998268522
0,39.0,7.0,7.241823457309126,276079965793.0,1.0,3.0,9.0,17.029386365926403,0.08050000000000113,16.822603841260722,0.1406,0.3483,0.5711999999999988,17.184510505970888,0.1673540000047069
0,39.0,7.0,7.297843120345175,365764152899.0,1.0,3.0,9.0,16.822603841260722,0.2610000000000008,16.822603841260722,0.261,0.0,0.7389999999999992,17.13847842262608,0.16182979999575764
0,39.0,7.0,7.340326466285214,452892260707.0,1.0,3.0,9.0,16.822603841260722,0.3755000000000003,16.792855623746664,0.2446,0.2446,0.3798999999999997,17.096447565735428,0.166357500012964
0,39.0,7.0,7.243721998660127,278722195223.0,1.0,3.0,9.0,16.703293088490067,0.265,16.703293088490067,0.265,0.0,0.735,17.00502414361586,0.23706310000852682
0,39.0,7.0,7.354736169266824,486965074159.0,1.0,3.0,9.0,16.911534525287763,0.16270000000000118,16.911534525287763,0.1627,0.0,0.8372999999999988,17.531446774873366,0.16746890000649728
0,39.0,7.0,7.356430362005672,491137007941.0,1.0,3.0,9.0,17.435595774162696,0.0788000000000002,16.941074346097416,0.1181,0.5297999999999999,0.3913999999999999,17.39777057594255,0.1680892999866046
0,39.0,7.0,7.373362446016492,534860574419.0,1.0,3.0,9.0,17.05872210923198,0.22740000000000093,16.941074346097416,0.1434,0.1434,0.6291999999999991,17.375916759748687,0.17452719999710098
0,40.0,7.0,7.39664846445429,601464424661.0,1.0,3.0,9.0,16.97056274847714,0.40810000000000013,16.822603841260722,0.2814,0.2814,0.31049999999999983,17.134472103337284,0.2005467000126373
0,40.0,7.0,7.4021632357758405,618424104157.0,1.0,3.0,9.0,17.349351572897472,0.12980000000000058,17.029386365926403,0.2144,0.35050000000000003,0.5196999999999994,17.499183031323433,0.23084870001184754
0,40.0,7.0,7.456052425551798,811719200371.0,1.0,3.0,9.0,17.26267650163207,0.17280000000000106,17.26267650163207,0.1728,0.0,0.8271999999999989,17.717428782898637,0.17320950000430457
0,40.0,7.0,7.388372153774135,576886151033.0,1.0,3.0,9.0,16.852299546352718,0.39240000000000064,16.852299546352718,0.3924,0.0,0.6075999999999994,17.30556944274675,0.1659085999999661
0,40.0,7.0,7.470570556610112,873498719033.0,1.0,3.0,9.0,17.406895185529212,0.2264000000000007,17.406895185529212,0.2264,0.0,0.7735999999999993,17.689255018892215,0.17185690000769682
0,40.0,7.0,7.425432982401471,695451132443.0,1.0,3.0,9.0,16.941074346097416,0.5030000000000001,16.941074346097416,0.503,0.0,0.4969999999999999,17.268353646831905,0.15580200002295896
0,40.0,7.0,7.442861623893907,759406731197.0,1.0,3.0,9.0,16.673332000533065,0.825,16.673332000533065,0.825,0.0,0.175,16.972489200135907,0.24734090000856668
0,40.0,7.0,7.387666649737383,574838344819.0,1.0,3.0,9.0,17.320508075688775,0.19010000000000082,17.11724276862369,0.0642,0.16449999999999998,0.6453999999999992,17.57796790509239,0.163145300000906
0,40.0,8.0,7.50372487082873,1032917144183.0,1.0,3.0,9.0,14.933184523068078,0.13580000000000203,14.832396974191326,0.1226,0.1226,0.7415999999999979,15.610935146068757,0.22367860001395456
0,40.0,8.0,7.505280336243258,1041077272429.0,1.0,3.0,9.0,14.52583904633395,0.22050000000000203,14.52583904633395,0.2205,0.0,0.779499999999998,15.503906640450145,0.24858210000093095
0,40.0,8.0,7.514671968895024,1091743552063.0,1.0,3.0,9.0,14.560219778561036,0.1494000000000023,14.560219778561036,0.1494,0.0,0.8505999999999977,15.402979104115257,0.2753779999911785
0,40.0,7.0,7.392270387832545,588334291591.0,1.0,3.0,9.0,16.64331697709324,0.5834000000000003,16.64331697709324,0.5834,0.0,0.41659999999999975,17.107506138080737,0.2534373000089545
0,40.0,7.0,7.489161255005878,959568786409.0,1.0,3.0,9.0,17.60681686165901,0.17490000000000006,17.320508075688775,0.1265,0.40800000000000003,0.41709999999999986,17.7689278728612,0.1615241999970749
0,40.0,7.0,7.4642614814992,846090432389.0,1.0,3.0,9.0,17.08800749063506,0.4396000000000013,17.08800749063506,0.4396,0.0,0.5603999999999987,17.56628638209503,0.17778820000239648
0,40.0,7.0,7.495902882456071,992847330841.0,1.0,3.0,9.0,17.635192088548397,0.28880000000000083,17.52141546793523,0.1944,0.1944,0.5167999999999991,17.812616976055434,0.17749180001555942
0,40.0,7.0,7.395880656044011,599140579309.0,1.0,3.0,9.0,17.233687939614086,0.20550000000000068,17.146428199482248,0.0748,0.0748,0.7196999999999993,17.59365871640486,0.17576500002178364
0,40.0,7.0,7.451199666979082,792065090909.0,1.0,3.0,9.0,17.233687939614086,0.059700000000000863,17.233687939614086,0.0597,0.0,0.9402999999999991,17.69847748179222,0.24370510000153445
0,40.0,7.0,7.442288217757389,757211259193.0,1.0,3.0,9.0,16.911534525287763,0.461600000000001,16.911534525287763,0.4616,0.0,0.538399999999999,17.376126498228317,0.16536959999939427
0,40.0,7.0,7.4624602592829765,838425426451.0,1.0,3.0,9.0,16.911534525287763,0.4836000000000005,16.911534525287763,0.4836,0.0,0.5163999999999995,17.447501348586083,0.16171489999396726
0,40.0,7.0,7.487948341608024,953701731361.0,1.0,3.0,9.0,17.776388834631177,0.06340000000000068,17.378147196982766,0.2158,0.40669999999999995,0.5298999999999994,17.82036733334656,0.1677227999898605
0,40.0,7.0,7.473543427143975,886721604779.0,1.0,3.0,9.0,17.291616465790582,0.2903000000000002,17.204650534085253,0.2525,0.2525,0.45719999999999983,17.53364884259072,0.16816030000336468
0,40.0,7.0,7.442768254964617,759048801779.0,1.0,3.0,9.0,16.64331697709324,0.8218000000000003,16.64331697709324,0.8218,0.0,0.17819999999999975,16.910791955680466,0.1596680000075139
0,40.0,8.0,7.51359564848593,1085813323537.0,1.0,3.0,9.0,14.933184523068078,0.23290000000000233,14.933184523068078,0.2329,0.0,0.7670999999999977,15.616335437764302,0.289432499994291
0,40.0,7.0,7.4907137138092885,967131298213.0,1.0,3.0,9.0,17.46424919657298,0.06740000000000035,17.378147196982766,0.1828,0.1828,0.7497999999999997,17.903473900945258,0.18285119999200106
0,40.0,7.0,7.404827397861218,626788834319.0,1.0,3.0,9.0,17.26267650163207,0.14120000000000132,17.26267650163207,0.1412,0.0,0.8587999999999987,17.580769255701906,0.15965000001597218
0,40.0,7.0,7.485058192426868,939866670833.0,1.0,3.0,9.0,17.175564037317667,0.2947000000000005,17.175564037317667,0.2947,0.0,0.7052999999999995,17.66842195623395,0.16017469999496825
0,40.0,7.0,7.497750743086473,1002169997303.0,1.0,3.0,9.0,17.378147196982766,0.1467000000000005,17.26267650163207,0.1858,0.1858,0.6674999999999995,17.803573366363317,0.16120959998806939
0,40.0,7.0,7.4437336169175214,762757723439.0,1.0,3.0,9.0,17.26267650163207,0.2699000000000005,17.26267650163207,0.2699,0.0,0.7300999999999995,17.620563095789908,0.22891649999655783
0,40.0,7.0,7.478552745641722,909459549263.0,1.0,3.0,9.0,17.578395831246947,0.07110000000000061,17.378147196982766,0.2883,0.2883,0.6405999999999994,17.803623856609384,0.17007380002178252
0,40.0,7.0,7.497368785939235,1000235785883.0,1.0,3.0,9.0,17.549928774784245,0.16360000000000086,17.349351572897472,0.196,0.196,0.6403999999999991,17.78771547722341,0.15722660001483746
0,41.0,8.0,7.5252621546636975,1151858941301.0,1.0,3.0,9.0,14.7648230602334,0.20270000000000155,14.7648230602334,0.2027,0.0,0.7972999999999985,15.341804687485563,0.2446823000209406
0,41.0,8.0,7.602727921713864,1705735035209.0,1.0,3.0,9.0,14.7648230602334,0.19810000000000183,14.7648230602334,0.1981,0.0,0.8018999999999982,15.395738822527301,0.20633180000004359
0,41.0,8.0,7.642318194017553,2085507248411.0,1.0,3.0,9.0,15.132745950421556,0.3647000000000018,15.132745950421556,0.3647,0.0,0.6352999999999982,15.603503673699388,0.3000556000042707
0,41.0,8.0,7.526838930521306,1161090092839.0,1.0,3.0,9.0,15.231546211727817,0.31470000000000253,15.165750888103101,0.0863,0.101,0.5842999999999975,15.591198122123394,0.23207100000581704
0,41.0,8.0,7.56053209576147,1377154046581.0,1.0,3.0,9.0,14.52583904633395,0.2907000000000013,14.52583904633395,0.2907,0.0,0.7092999999999987,15.310864779128442,0.2520957999804523
0,41.0,8.0,7.58302086977099,1543459259071.0,1.0,3.0,9.0,14.832396974191326,0.22760000000000224,14.832396974191326,0.2276,0.0,0.7723999999999978,15.579878379891372,0.24214109999593347
0,41.0,8.0,7.6181452138173675,1844571681829.0,1.0,3.0,9.0,15.231546211727817,0.19220000000000237,15.231546211727817,0.1922,0.0,0.8077999999999976,15.888662422384064,0.32406660000560805
0,41.0,8.0,7.561587063326947,1384536584957.0,1.0,3.0,9.0,15.165750888103101,0.1849000000000014,14.933184523068078,0.1487,0.1487,0.6663999999999987,15.998772936751026,0.248055200005183
0,41.0,8.0,7.641593433157197,2077842342677.0,1.0,3.0,9.0,15.491933384829668,0.08850000000000158,15.362291495737216,0.0342,0.1015,0.8099999999999984,15.922242460236012,0.22527499997522682
0,41.0,8.0,7.537355683988815,1224593275459.0,1.0,3.0,9.0,14.422205101855956,0.35060000000000213,14.422205101855956,0.3506,0.0,0.6493999999999979,15.12096927293923,0.23165770000196062
0,41.0,8.0,7.611840535311334,1786472548321.0,1.0,3.0,9.0,15.297058540778355,0.1022000000000024,15.297058540778355,0.1022,0.0,0.8977999999999976,15.84012309150244,0.3120420000050217
0,41.0,8.0,7.64046007153416,2065912936993.0,1.0,3.0,9.0,15.165750888103101,0.39860000000000173,15.165750888103101,0.3986,0.0,0.6013999999999983,15.69936866958776,0.23711970000294968
0,41.0,8.0,7.613263127665285,1799419143073.0,1.0,3.0,9.0,14.7648230602334,0.22620000000000184,14.7648230602334,0.2262,0.0,0.7737999999999982,15.165833387381563,0.24213790000067092
0,41.0,8.0,7.529574544664813,1177282552843.0,1.0,3.0,9.0,15.066519173319364,0.3144000000000007,14.89966442575134,0.308,0.308,0.3775999999999994,15.34562853505908,0.2559365000051912
0,41.0,8.0,7.569317346358827,1439861038069.0,1.0,3.0,9.0,15.297058540778355,0.10410000000000219,15.231546211727817,0.0265,0.0265,0.8693999999999978,15.791005585333421,0.3153212000033818
0,41.0,8.0,7.624489453897317,1904954682811.0,1.0,3.0,9.0,15.198684153570664,0.35020000000000073,15.0996688705415,0.1742,0.1742,0.4755999999999993,15.61732685195126,0.24510450000525452
0,41.0,8.0,7.577628478240221,1501826727743.0,1.0,3.0,9.0,14.933184523068078,0.17610000000000192,14.933184523068078,0.1761,0.0,0.8238999999999981,15.70979568967848,0.23059540000394918
0,41.0,8.0,7.59427347672632,1634114387729.0,1.0,3.0,9.0,15.362291495737216,0.1415000000000015,15.033296378372908,0.1689,0.2647,0.5937999999999986,15.757798665861479,0.23413940001046285
0,41.0,8.0,7.600577662895111,1687225307401.0,1.0,3.0,9.0,15.066519173319364,0.1746000000000021,15.066519173319364,0.1746,0.0,0.8253999999999979,15.676425854546448,0.3107591000152752
0,41.0,8.0,7.571587943904826,1456530092609.0,1.0,3.0,9.0,14.696938456699069,0.4218000000000015,14.696938456699069,0.4218,0.0,0.5781999999999985,15.459324962006281,0.2455787000071723
0,41.0,8.0,7.551913938678436,1318309445507.0,1.0,3.0,9.0,15.0,0.3100000000000027,15.0,0.31,0.0,0.6899999999999973,15.467387428398746,0.23366220001480542
0,41.0,8.0,7.557319319130827,1354914468749.0,1.0,3.0,9.0,15.297058540778355,0.1746000000000023,15.033296378372908,0.2029,0.2029,0.6224999999999977,15.614059081793519,0.24378710001474246
0,41.0,8.0,7.616388728509318,1828196819893.0,1.0,3.0,9.0,15.165750888103101,0.1903000000000019,14.798648586948742,0.2775,0.2775,0.5321999999999981,15.517192852679196,0.31032419999246486
0,41.0,8.0,7.614109172382325,1807163465257.0,1.0,3.0,9.0,15.198684153570664,0.21590000000000253,15.198684153570664,0.2159,0.0,0.7840999999999975,15.650907172153822,0.24634490002063103
0,41.0,8.0,7.6087722505365,1758867107297.0,1.0,3.0,9.0,14.798648586948742,0.39310000000000145,14.798648586948742,0.3931,0.0,0.6068999999999986,15.487911562968245,0.2347486999933608
0,41.0,8.0,7.636120069278185,2020865032223.0,1.0,3.0,9.0,15.329709716755891,0.18210000000000048,15.033296378372908,0.429,0.5744,0.24349999999999947,15.407670803119322,0.2227740999951493
0,41.0,8.0,7.54223687333911,1255243511747.0,1.0,3.0,9.0,15.165750888103101,0.29740000000000055,15.033296378372908,0.0703,0.2225,0.4800999999999994,15.554061260606879,0.3148401999787893
0,41.0,8.0,7.576936605787283,1496567474911.0,1.0,3.0,9.0,15.066519173319364,0.18430000000000146,15.066519173319364,0.1843,0.0,0.8156999999999985,15.487880788676803,0.23096419998910278
0,41.0,8.0,7.631160067619251,1970590302893.0,1.0,3.0,9.0,15.165750888103101,0.1989000000000023,15.165750888103101,0.1989,0.0,0.8010999999999977,15.87106023064097,0.250815400009742
0,41.0,8.0,7.646228674824349,2127357078221.0,1.0,3.0,9.0,15.066519173319364,0.4019000000000018,15.066519173319364,0.4019,0.0,0.5980999999999982,15.560564847730488,0.2390847000060603
0,42.0,8.0,7.721299189287952,3116636195119.0,1.0,3.0,9.0,15.0996688705415,0.16900000000000215,15.0996688705415,0.169,0.0,0.8309999999999979,15.893688880045957,0.32180659999721684
0,42.0,8.0,7.711321948246837,2962256863283.0,1.0,3.0,9.0,15.556349186104045,0.11330000000000173,15.362291495737216,0.0715,0.1512,0.7354999999999983,16.057969192682354,0.24423470001784153
0,42.0,8.0,7.75122357292097,3629942577773.0,1.0,3.0,9.0,15.033296378372908,0.22310000000000196,15.033296378372908,0.2231,0.0,0.776899999999998,15.595083376919145,0.24586719999206252
0,42.0,8.0,7.767400002523569,3942012971357.0,1.0,3.0,9.0,15.652475842498529,0.18300000000000183,15.620499351813308,0.0984,0.0984,0.7185999999999981,16.113445263383788,0.2563590000208933
0,42.0,8.0,7.689336359926288,2648669737489.0,1.0,3.0,9.0,15.556349186104045,0.13290000000000102,15.556349186104045,0.1329,0.0,0.867099999999999,16.077957166200648,0.23347730000386946
0,42.0,8.0,7.735142785037842,3344340008651.0,1.0,3.0,9.0,15.588457268119896,0.3395000000000017,15.588457268119896,0.3395,0.0,0.6604999999999983,16.016054292510038,0.3198967000062112
0,42.0,8.0,7.654203605143652,2215341554441.0,1.0,3.0,9.0,15.652475842498529,0.1053000000000015,15.588457268119896,0.0867,0.0867,0.8079999999999985,16.11323011420047,0.2357536000199616
0,42.0,8.0,7.755207717359695,3704417680583.0,1.0,3.0,9.0,15.165750888103101,0.18790000000000207,15.165750888103101,0.1879,0.0,0.8120999999999979,16.150468469552916,0.24952250000205822
0,42.0,8.0,7.652991856360932,2201740572607.0,1.0,3.0,9.0,14.832396974191326,0.1940000000000025,14.832396974191326,0.194,0.0,0.8059999999999975,15.837629849874615,0.2394866999820806
0,42.0,8.0,7.762370092479092,3842189920021.0,1.0,3.0,9.0,15.264337522473747,0.32860000000000156,15.264337522473747,0.3286,0.0,0.6713999999999984,15.876690727805231,0.29209370000171475
0,42.0,8.0,7.761499331825173,3825168888953.0,1.0,3.0,9.0,15.620499351813308,0.4049000000000005,15.588457268119896,0.1356,0.1356,0.4594999999999995,16.075698854341553,0.21148639998864383
0,42.0,8.0,7.737289237241819,3381114440707.0,1.0,3.0,9.0,15.811388300841896,0.13290000000000257,15.394804318340652,0.1092,0.2168,0.6502999999999974,16.175711219926974,0.2528485000075307
0,42.0,8.0,7.715452448445901,3025213185853.0,1.0,3.0,9.0,15.937377450509228,0.2643000000000002,15.459624833740307,0.1126,0.3014,0.4342999999999998,16.08526339846487,0.22660490000271238
0,42.0,8.0,7.733467969740456,3315925616387.0,1.0,3.0,9.0,15.231546211727817,0.35400000000000187,15.231546211727817,0.354,0.0,0.6459999999999981,15.860057204639364,0.2501627999881748
0,42.0,8.0,7.670007444724803,2400665433449.0,1.0,3.0,9.0,15.165750888103101,0.12110000000000232,15.165750888103101,0.1211,0.0,0.8788999999999977,15.965781049594854,0.23271789998398162
0,42.0,8.0,7.73032027290023,3263178171983.0,1.0,3.0,9.0,15.198684153570664,0.3066000000000024,15.198684153570664,0.3066,0.0,0.6933999999999976,15.667660621206737,0.24448459999985062
0,42.0,8.0,7.7397142061978865,3423150218459.0,1.0,3.0,9.0,15.165750888103101,0.5799000000000006,15.165750888103101,0.5799,0.0,0.42009999999999936,15.574912726227817,0.256978599994909
0,42.0,8.0,7.739342017104389,3416664494603.0,1.0,3.0,9.0,15.132745950421556,0.14050000000000185,15.132745950421556,0.1405,0.0,0.8594999999999982,15.91693469759919,0.3244883999868762
0,42.0,8.0,7.755816422381181,3715930704469.0,1.0,3.0,9.0,15.394804318340652,0.3552000000000025,15.394804318340652,0.3552,0.0,0.6447999999999975,15.89855190140688,0.23502980000921525
0,42.0,8.0,7.750205664834837,3611157700589.0,1.0,3.0,9.0,15.459624833740307,0.1286000000000025,15.459624833740307,0.1286,0.0,0.8713999999999975,16.113825241611544,0.25471129998913966
0,42.0,8.0,7.788120577064668,4381505832799.0,1.0,3.0,9.0,15.588457268119896,0.35350000000000226,15.588457268119896,0.3535,0.0,0.6464999999999977,16.066844590145962,0.2452779000159353
0,42.0,8.0,7.723693600052814,3154874078219.0,1.0,3.0,9.0,15.329709716755891,0.10350000000000203,15.165750888103101,0.1571,0.1571,0.739399999999998,16.02834445984834,0.3107377999986056
0,42.0,8.0,7.66759790615813,2371433202343.0,1.0,3.0,9.0,15.556349186104045,0.26560000000000217,15.297058540778355,0.0826,0.0826,0.6517999999999978,15.910581187975055,0.2389809000014793
0,42.0,8.0,7.714362865634741,3008476427771.0,1.0,3.0,9.0,15.066519173319364,0.13680000000000192,15.066519173319364,0.1368,0.0,0.8631999999999981,15.94094019152871,0.25830069999210536
0,42.0,8.0,7.782328142756977,4253904193073.0,1.0,3.0,9.0,15.198684153570664,0.4467000000000022,15.198684153570664,0.4467,0.0,0.5532999999999978,15.870479574892746,0.25313830000231974
0,42.0,8.0,7.757690608367622,3751605494309.0,1.0,3.0,9.0,15.427248620541512,0.19050000000000256,15.427248620541512,0.1084,0.0,0.8094999999999974,16.068884282329375,0.25454069999977946
0,42.0,8.0,7.737526168102408,3385198543253.0,1.0,3.0,9.0,15.716233645501712,0.19990000000000197,15.165750888103101,0.1728,0.1728,0.6272999999999981,16.07394765802954,0.30773830000543967
0,42.0,8.0,7.694971581612097,2725714137611.0,1.0,3.0,9.0,15.132745950421556,0.18760000000000232,15.132745950421556,0.1876,0.0,0.8123999999999977,16.026766071311798,0.2670883000246249
0,42.0,8.0,7.682700946915013,2560753927577.0,1.0,3.0,9.0,15.556349186104045,0.07030000000000192,15.198684153570664,0.145,0.18369999999999997,0.7459999999999981,15.946396474422542,0.24942889998783357
0,42.0,8.0,7.7422555817991,3467768154029.0,1.0,3.0,9.0,15.588457268119896,0.2616000000000016,15.588457268119896,0.2616,0.0,0.7383999999999984,16.219378512744512,0.32683750000433065
0,43.0,8.0,7.888781314202921,7328813667347.0,1.0,3.0,9.0,15.811388300841896,0.08960000000000268,15.811388300841896,0.0896,0.0,0.9103999999999973,16.533651064767827,0.27944310000748374
0,43.0,8.0,7.84244554821372,5782449003689.0,1.0,3.0,9.0,15.937377450509228,0.15140000000000164,15.905973720586866,0.0592,0.0592,0.7893999999999983,16.41583202626487,0.23224390001269057
0,43.0,8.0,7.855712079868989,6188214243713.0,1.0,3.0,9.0,16.186414056238647,0.030300000000000438,15.811388300841896,0.2717,0.4846,0.48509999999999953,16.339995650567744,0.2395173000113573
0,43.0,8.0,7.875988935629427,6864438173921.0,1.0,3.0,9.0,15.905973720586866,0.39430000000000165,15.7797338380595,0.0666,0.0666,0.5390999999999984,16.258661657372958,0.3106692000001203
0,43.0,8.0,7.807137828401804,4828142133863.0,1.0,3.0,9.0,15.684387141358123,0.23660000000000192,15.684387141358123,0.2366,0.0,0.7633999999999981,16.180633451441917,0.2332899000030011
0,43.0,8.0,7.854274680239806,6142901608153.0,1.0,3.0,9.0,15.684387141358123,0.10520000000000063,15.362291495737216,0.4473,0.4473,0.4474999999999994,15.817505002617331,0.23148809999111108
0,43.0,8.0,7.887879375294317,7295061189491.0,1.0,3.0,9.0,15.716233645501712,0.43190000000000206,15.716233645501712,0.4319,0.0,0.5680999999999979,16.255401332346672,0.2465026999998372
0,43.0,8.0,7.9241424356948755,8783601227983.0,1.0,3.0,9.0,15.905973720586866,0.20700000000000218,15.811388300841896,0.089,0.089,0.7039999999999978,16.511420596051153,0.2555452999949921
0,43.0,8.0,7.858498360449434,6277008718427.0,1.0,3.0,9.0,15.362291495737216,0.2848000000000024,15.362291495737216,0.2848,0.0,0.7151999999999976,16.17556765907586,0.30263409999315627
0,43.0,8.0,7.820574840676755,5171077080557.0,1.0,3.0,9.0,15.329709716755891,0.6566000000000005,15.329709716755891,0.6566,0.0,0.34339999999999943,16.253671512062123,0.2494488999946043
0,43.0,8.0,7.910835244121952,8204827626053.0,1.0,3.0,9.0,15.684387141358123,0.3806000000000014,15.684387141358123,0.3806,0.0,0.6193999999999986,16.100655361500838,0.24006730000837706
0,43.0,8.0,7.905493154253654,7983414809593.0,1.0,3.0,9.0,15.684387141358123,0.18270000000000142,15.684387141358123,0.1827,0.0,0.8172999999999986,16.200937430870987,0.31042929997784086
0,43.0,8.0,7.898170323072709,7689636153887.0,1.0,3.0,9.0,15.491933384829668,0.5229000000000006,15.491933384829668,0.5229,0.0,0.47709999999999947,15.983362176326986,0.24058030001469888
0,43.0,8.0,7.847898677218553,5945893346683.0,1.0,3.0,9.0,15.748015748023622,0.22020000000000228,15.652475842498529,0.084,0.084,0.6957999999999978,16.284465716127375,0.2534823000023607
0,43.0,8.0,7.854155720304812,6139166496233.0,1.0,3.0,9.0,15.620499351813308,0.26170000000000093,15.459624833740307,0.4786,0.4786,0.25969999999999904,15.927777739075957,0.258738300006371
0,43.0,8.0,7.91240517072644,8271062803919.0,1.0,3.0,9.0,16.34013463836819,0.13700000000000034,15.811388300841896,0.1994,0.5426,0.3203999999999997,16.409899665065716,0.25312909999047406
0,43.0,8.0,7.917020494807518,8468914078829.0,1.0,3.0,9.0,15.459624833740307,0.33420000000000216,15.459624833740307,0.3342,0.0,0.6657999999999978,16.127721864857126,0.3181247999891639
0,43.0,8.0,7.919779331681011,8589446768311.0,1.0,3.0,9.0,15.394804318340652,0.3508000000000019,15.394804318340652,0.3508,0.0,0.6491999999999981,16.171921456587093,0.23454380000475794
0,43.0,8.0,7.808204715551493,4854514285351.0,1.0,3.0,9.0,15.716233645501712,0.29810000000000214,15.716233645501712,0.2981,0.0,0.7018999999999979,16.263654090095645,0.2285836999944877
0,43.0,8.0,7.851119133395931,6044592981601.0,1.0,3.0,9.0,15.427248620541512,0.49310000000000054,15.427248620541512,0.4931,0.0,0.5068999999999995,16.02236384899199,0.2411044999898877
0,43.0,8.0,7.8574109455835055,6242203017341.0,1.0,3.0,9.0,15.684387141358123,0.24820000000000153,15.684387141358123,0.2482,0.0,0.7517999999999985,16.121703477649607,0.33968859998276457
0,43.0,8.0,7.850030838487415,6011056237603.0,1.0,3.0,9.0,15.716233645501712,0.3517000000000021,15.716233645501712,0.3517,0.0,0.6482999999999979,16.147614527112363,0.2381767999904696
0,43.0,8.0,7.864144947426954,6460906506437.0,1.0,3.0,9.0,15.459624833740307,0.4218000000000023,15.459624833740307,0.4218,0.0,0.5781999999999977,16.003703890011558,0.23499520000768825
0,43.0,8.0,7.92042422845928,8617869988841.0,1.0,3.0,9.0,16.15549442140351,0.07310000000000139,15.905973720586866,0.145,0.2956,0.6312999999999986,16.568698553091906,0.25093520001973957
0,43.0,8.0,7.886969408474942,7261166712841.0,1.0,3.0,9.0,15.198684153570664,0.37620000000000176,15.198684153570664,0.3762,0.0,0.6237999999999982,16.06484649514966,0.33250390001921915
0,43.0,8.0,7.886308507766045,7236648789329.0,1.0,3.0,9.0,16.09347693943108,0.30570000000000197,15.905973720586866,0.0824,0.0824,0.611899999999998,16.377307954445335,0.24921660000109114
0,43.0,8.0,7.91507155213386,8384792038349.0,1.0,3.0,9.0,15.7797338380595,0.25920000000000176,15.7797338380595,0.2592,0.0,0.7407999999999982,16.446758395894516,0.2597498999966774
0,43.0,8.0,7.9102726909665835,8181223558549.0,1.0,3.0,9.0,15.652475842498529,0.44160000000000155,15.652475842498529,0.4416,0.0,0.5583999999999985,16.18432740418205,0.2561264999967534
0,43.0,8.0,7.790061715564107,4425122898929.0,1.0,3.0,9.0,15.165750888103101,0.6027000000000006,15.165750888103101,0.6027,0.0,0.39729999999999943,15.75186213788847,0.33732329998747446
0,43.0,8.0,7.909788916582513,8160979579003.0,1.0,3.0,9.0,15.427248620541512,0.46380000000000177,15.427248620541512,0.4638,0.0,0.5361999999999982,16.076583255407204,0.24067050000303425
0,44.0,8.0,8.043376648894055,16196869641109.0,1.0,3.0,9.0,15.811388300841896,0.4886000000000009,15.811388300841896,0.4886,0.0,0.5113999999999991,16.406538558679586,0.274044399993727
0,44.0,8.0,8.052752693679382,16996827058091.0,1.0,3.0,9.0,15.968719422671311,0.36110000000000186,15.968719422671311,0.3611,0.0,0.6388999999999981,16.579166400523118,0.25421169999754056
